992.0592,991.9817,991.9789,991.8239,992.3457,992.0262,991.9647,992.1085,992.0237
992.1761,991.9504,991.9705,991.4764,993.0361,992.0793,991.8973,992.3256,992.0715
992.0608,991.9883,992.0277,991.8210,992.3662,992.0291,991.9678,992.1159,992.0275
991.8913,992.0343,992.0406,992.3257,991.3664,991.9528,992.0658,991.8015,991.9588
991.8779,992.0476,992.1117,992.3683,991.3030,991.9494,992.0795,991.7830,991.9580
991.8562,992.0543,992.1183,992.4329,991.1758,991.9398,992.0923,991.7430,991.9491
991.9491,992.0199,992.0473,992.1566,991.7111,991.9796,992.0344,991.9107,991.9862
991.9774,992.0099,992.0287,992.0768,991.8761,991.9926,992.0186,991.9633,992.0021
991.8704,992.0775,992.2295,992.4341,991.2994,991.9696,992.1076,991.7920,992.0025
991.0924,992.6996,994.0674,996.7860,987.9256,992.2340,993.4549,991.1400,993.9713
991.6993,1004.0106,1075.9648,1010.6139,1014.3645,998.6619,1004.9425,1003.7282,1013.1308
1002.5545,1009.0873,1242.2184,2107.4935,1587.9606,1194.9719,1403.7058,1363.7839,2396.7047
1070.5874,10123.1258,3844032.5060,14650.1221,79426.7403,2802.5957,9543.6118,9714.0560,34234.1908
911.6109,2984.6958,165595.1707,165794.4179,7902.4462,13305.1686,12104.1649,35775.7151,163182.3184
1148.2189,4640.2645,4199662.1053,206153.5962,435056.7732,8434.8342,40142.3256,32039.7567,901242.3086
951.4590,6137.3454,1775330.4242,992411.0416,31513.6159,42296.6908,33514.5130,286960.9103,1521485.8605
1040.2926,2036.0882,111956.4612,27623.9605,30027.4055,2536.4552,9565.4443,4783.0440,62049.9206
1001.7806,2773.0153,349673.3225,12430821.1771,219569.2326,42886.8131,162889.1423,256391.2107,31240812.8986
993.1049,2899.3534,54594.2312,3089.3302,4423.4212,1815.6759,2292.7079,3291.0574,3726.3971
1045.7017,2241.8231,2080210.9345,295808242.8067,11659967.6682,59278.0041,3056292.9183,311737.7090,1182435762.5367
996.2987,3703.5075,899080.1305,267322079.6335,1086498.3659,178566.2800,908890.0624,1573064.3052,600205576.5715
1154.4258,2166.3371,335701.3312,24668938.0822,1994994.4128,42841.0221,431827.8990,228829.3311,90545877.1515
989.3634,1276.0816,2749.9036,5034.4045,2862.9658,1650.4072,2446.0381,2305.5199,5500.6927
1009.4092,1296.8848,12913.1235,233397.3014,28226.4212,6370.8432,18783.6221,16307.8782,393892.6774
1021.4808,1263.3357,13381.3173,115681.3601,22464.5546,4608.0442,13381.4787,11041.1499,214621.7598
1033.6444,1469.2735,26453.3686,578272.2561,49512.3881,10875.4947,31145.3198,37453.1427,1200148.0421
1021.0552,1287.0374,12860.8825,697386.7248,75480.2788,9388.3846,41713.7204,24997.6148,1279121.7455
1021.3107,1673.0815,73580.1791,7506826.2996,231534.9618,29597.5768,146552.1657,134074.2711,16067868.2096
997.0417,1147.3995,4297.4492,8145.8376,4681.8336,1607.0399,3270.0187,2127.3848,10938.3360
997.7971,1042.7639,1816.3261,6883.4447,3282.4874,1668.8397,2694.8348,2291.3178,8626.5837
973.3850,1049.1137,1532.6938,1792.5408,1266.7645,1099.3632,1296.9338,1158.4201,1846.9863
980.0636,1027.4753,1561.2037,3745.6146,1897.9509,1337.7802,1840.1657,1609.1887,4212.2300
1001.1831,1104.8730,3880.3306,41490.2466,9779.6400,3105.7143,7282.0737,5728.3377,59548.0657
1011.7951,1071.6509,2549.0573,9433.2034,4675.7729,1781.2767,3306.7525,2546.9247,12715.8284
1018.0947,1057.9029,2372.4175,4422.9617,2732.5391,1523.7385,2049.1722,2095.1934,5953.6458
982.4107,1068.2192,2454.8331,5546.2131,2421.4864,1527.9784,2243.3942,2018.9040,6686.2530
1004.1644,1044.2017,1841.1337,2906.3558,2076.9124,1271.2311,1677.1789,1527.2930,3551.8335
974.1867,1005.1196,1076.0222,1305.7764,1002.2034,1032.3138,1104.0163,1043.0823,1264.6117
991.5757,1002.6236,1167.6773,1719.5350,1315.7105,1116.1432,1262.6985,1213.9992,1852.3273
997.3050,999.7592,1146.9635,1630.5364,1330.4401,1110.7011,1236.1200,1211.9099,1781.4945
995.7817,996.0976,1077.9383,1360.6641,1194.9068,1064.7005,1138.0041,1125.9066,1443.0319
