1383.3376,1387.8918,1378.1615,1385.8479,1381.8203,1383.7976,1384.4465,1387.3941,1385.2794,1383.0277,1381.2747,1385.3351,1383.4770,1383.0160,1387.9304,1380.8478,1382.7142,1387.0233,1381.9605,1387.7124,1385.9162,1374.7233,1386.7474,1388.0429,1384.6093,1381.7144,1382.1472,1385.0841,1386.6513,1381.6732,1383.9389
1383.9374,1384.4096,1383.5178,1384.2297,1383.8698,1384.0161,1384.0756,1384.3278,1384.1325,1383.9156,1383.7431,1384.1287,1383.9566,1383.9233,1384.3818,1383.7012,1383.8858,1384.2987,1383.8103,1384.3687,1384.1961,1383.1231,1384.2711,1384.3904,1384.0720,1383.7930,1383.8279,1384.1081,1384.2573,1383.7787,1383.9948
1384.6743,1380.1098,1390.0613,1382.1988,1386.3458,1384.2692,1383.5963,1380.5648,1382.7168,1385.0005,1386.7805,1382.6458,1384.5431,1385.0242,1380.0271,1387.2139,1385.3213,1380.9499,1386.0816,1380.2645,1382.0757,1393.5108,1381.2307,1379.9112,1383.4000,1386.3435,1385.8938,1382.9077,1381.3168,1386.3705,1384.0633
1384.6243,1380.5014,1389.7848,1382.4540,1386.2872,1384.2396,1383.6612,1380.8332,1382.8350,1384.9349,1386.5740,1382.7530,1384.5046,1384.9861,1380.3494,1386.9727,1385.2373,1381.2006,1385.9364,1380.5422,1382.2530,1392.7801,1381.4360,1380.2316,1383.4836,1386.1866,1385.7518,1382.9888,1381.5355,1386.1863,1384.0582
1383.8972,1384.7747,1383.4662,1384.5163,1383.8851,1384.0666,1384.2272,1384.5542,1384.2431,1383.8867,1383.5755,1384.2171,1383.9353,1383.9183,1384.6571,1383.5121,1383.8198,1384.5294,1383.7059,1384.6316,1384.3480,1382.5673,1384.4588,1384.6599,1384.1504,1383.6732,1383.7190,1384.1855,1384.4398,1383.6332,1383.9924
1383.1160,1389.2780,1376.3737,1386.5777,1381.2284,1383.8062,1384.6786,1388.5466,1385.7308,1382.7216,1380.3649,1385.7869,1383.3143,1382.7206,1389.2697,1379.7950,1382.2962,1388.0657,1381.2873,1388.9965,1386.5845,1371.6446,1387.6926,1389.4155,1384.8395,1380.9666,1381.5341,1385.4594,1387.5526,1380.8942,1383.9198
1382.4094,1399.9902,1384.2561,1397.6726,1388.8216,1389.0131,1392.2552,1393.2896,1388.9092,1383.2586,1377.4457,1387.5518,1383.6199,1384.3935,1395.2741,1376.5301,1381.7028,1393.8220,1379.9279,1395.8714,1390.5720,1362.8082,1392.3792,1395.0753,1387.4754,1379.6042,1379.9632,1387.5218,1391.4374,1378.3080,1383.9572
1384.5436,1408.0806,1440.4076,1420.4774,1428.5279,1403.3175,1406.1963,1385.7332,1390.6488,1390.0507,1386.4747,1384.4215,1387.8319,1396.0708,1388.3306,1386.4858,1389.2010,1391.0676,1388.3958,1391.5061,1391.6949,1393.1292,1388.2581,1386.3688,1392.9542,1391.1336,1387.0950,1386.3459,1386.5171,1385.0213,1384.3897
1368.3044,1720.3642,1571.7214,1738.7431,1710.3668,1483.8245,1531.0398,1502.5819,1476.8575,1386.8009,1324.2582,1428.8000,1393.9454,1444.2481,1540.5040,1305.9763,1390.5863,1526.9899,1349.6479,1539.3332,1511.2897,1169.8295,1492.4301,1530.2952,1478.9191,1371.1765,1349.7703,1429.1544,1489.5891,1319.3636,1384.1474
1445.9439,3833.3712,30289.7330,3145.0646,8747.2020,3461.9603,4632.5590,1335.7678,1732.1178,2022.0029,1694.3801,1340.5092,1703.0058,2061.2429,1468.8438,1694.9755,1894.2240,1682.6967,1735.3310,1794.8267,1934.1458,2935.8243,1660.3526,1378.4400,1800.3361,2057.8200,1760.7250,1553.3709,1404.1195,1586.6297,1419.4419
1368.0918,18565.9892,97536.2467,128837.9840,111180.1373,41390.0327,22244.1768,2880.3905,3561.1070,4241.3837,1351.9881,1744.5470,3247.0068,6973.7269,5061.4257,1474.0353,2638.1415,4676.4175,2070.2945,17741.1194,4538.0285,3732.4901,6146.0432,3348.9247,4053.5462,2943.6464,1992.8394,3016.7008,2518.7360,1394.7705,1537.0208
1639.3908,85811.4089,165550080.0130,241166.8543,247183.2984,67571.1895,344649.2589,2946.7052,9965.5535,27606.0220,2602.1613,1539.7825,5017.1958,13143.3125,8072.7970,3883.3786,8009.9636,12421.0409,6560.4629,19411.1027,12505.7796,32658.5129,6916.9500,3924.8085,12084.2162,12961.0495,4854.1251,3530.8509,2448.5716,2430.2793,1710.6283
1148.5751,17054598.3834,24095871.8008,609202086.9864,5148553236.2177,2535661833.2493,92052350.0398,90700.8119,195235.3156,72306.6929,1720.8971,4254.6147,141782.6113,257038.7434,254868.1338,769.9208,33956.9545,730982.9369,2262.1627,84011679.0005,405177.6124,26727.1763,5026818.4977,230364.8785,75633.6734,29573.0053,19555.6973,189941.7602,28435.0492,2226.7136,3549.1433
1589.9650,4103.0474,60095.1890,18970.1317,70715.0040,22747.9959,14719.9294,977.1361,1922.3222,2773.0218,2545.2347,1140.7473,2767.4253,5056.4491,1025.3039,2816.9156,2512.4982,1758.4998,2622.6705,3215.1527,1656.4612,25666.7162,2136.2012,935.8771,1959.5492,3215.9320,2706.0579,1939.8166,1098.7049,2402.5552,1505.7397
1893.2211,3883.0761,6276913.0212,8268.4551,277731.8987,38471.4333,55824.1030,683.5415,3550.6088,8479.2719,5457.8107,860.0205,3981.0862,6656.6664,717.2850,6522.9166,4958.5391,2237.0168,6033.3433,2013.9145,2392.4906,279376.2217,2037.1005,622.6616,4196.4266,10844.1484,6104.3891,2141.3832,721.5960,4618.3915,1639.5245
1125.1490,22394223.6964,33309733.8718,107838642.2286,2432679989.1324,896219956.9857,102150417.5976,85159.5487,190661.5825,55977.8957,1444.6223,3897.5329,86995.0106,129178.9541,174888.8330,636.4941,22377.7178,817245.2046,2216.0873,35049574.2683,337721.4629,13576.8161,3190289.0163,211259.6405,52269.6447,21385.0543,15618.8980,149683.0114,29147.9002,1910.5850,3314.1203
1746.0643,235711.6884,220388218.3074,4740472.2470,469185444.3365,83170418.2705,5534873.0397,4655.6593,31667.8383,52398.7361,7169.5264,1409.4704,49769.8688,78636.2436,7479.7405,5033.6904,29391.6776,29307.0986,6494.8059,610422.7495,33182.8375,1914938.2883,126722.7614,6741.9623,22207.4278,50559.0249,28033.3408,27509.9863,2720.8258,6743.4847,2701.1567
