1044.2278,1064.5048,1105.7533,1095.2573,1060.9489,1099.8675,1042.5342,1065.8334,1084.2234,1035.0211
1044.4859,1099.3017,1097.8979,1068.7992,1053.6894,1079.5972,1043.1866,1062.3838,1063.8713,1033.4150
1049.0848,3102.1431,2956.4080,2357.7817,1313.7332,1671.0298,1438.8381,1370.9132,1691.1172,1160.7795
1106.7847,13152.9085,142571.5662,16380.3804,4512.2294,25990.0039,2942.0810,9699.1323,11179.7918,1187.4099
1106.8441,16304.7505,23082.7885,79451.0485,5617.6135,24943.9029,3709.2684,4804.1673,20422.8803,1434.1896
1054.8121,2156.5830,4676.8886,5962.8086,1891.7239,3860.8928,1462.3135,1977.9103,3728.5583,1185.0648
1158.6050,6146.4260,78975.7226,152371.8163,8077.2538,87117.7436,1455.4228,12942.8231,47655.5384,837.0595
1025.6306,6446.2972,246544.2413,51332.7657,3040.5533,8607.9703,3389.6826,4731.7593,20577.7147,2649.0763
1267.1602,29131.2654,2420304.5520,1073995.3175,48542.6558,2146168.6943,8114.9607,93517.0142,402288.2102,1101.7889
1161.2939,73095.2682,342724.1436,513757.4965,22190.4911,233839.2392,12613.7703,13429.1985,91237.3014,1990.9581
1197.7846,11571.3209,1051482.5920,644727.5620,28243.1126,747177.3364,5058.2429,38842.9648,232038.8410,1255.1891
1110.4286,8708.5254,55731.4427,24625.4102,4907.9775,30875.3541,2049.1721,5868.3516,12754.1415,1009.2890
1411.8599,71305.4322,2701136403.2376,150882869.9055,488513.0838,144633621.4619,27393.9942,2036960.5039,31361132.8978,3346.4891
1352.0897,19064.6905,399661400.7623,166399627.2324,358683.0613,62799990.1024,18277.0389,724653.2425,24574469.5144,3362.9162
1358.9208,11299.6072,212943015.4588,115193202.4791,276677.4286,49924433.7947,9850.7945,623105.3528,19172813.2965,2317.9022
1156.5582,6476.8374,10104807.9962,2051055.7716,34891.9608,1039339.4068,7026.0195,77231.9575,633383.5460,2619.9318
1096.0659,1663.8289,16600.9168,15224.1191,3237.5043,15793.6226,1233.1723,3775.7337,9997.9856,898.9742
1049.4045,1935.3881,53836.4056,24250.1999,3684.6763,15247.1142,2291.7445,4688.3882,13440.1204,1687.8632
1106.2952,2603.3953,266849.5405,235852.0326,10766.2299,115852.4485,2909.2606,13703.1073,85266.7305,1644.8008
1116.3923,1932.8513,17705.5849,11236.9671,2884.8848,15164.1887,963.8089,3804.5326,8822.7909,699.2514
1132.8808,3048.1696,707381.7514,362896.4842,14478.3902,236876.8326,3027.5769,22003.5257,142736.9766,1532.2703
1064.7061,1479.3767,18944.2452,14183.3132,2893.1716,10674.3684,1543.6340,3431.8924,8702.1094,1223.1380
1099.7862,2597.4878,183638.0436,98423.7203,7808.2257,71610.3988,2501.0106,10929.9886,45767.7433,1439.4141
