921.9959,922.0503,921.9843,921.9989,921.9866,921.9949,921.9783,922.0365,922.0073,921.9912,921.9695,922.0084,922.0073
922.0264,921.7124,922.1162,922.0384,922.1054,922.0477,922.1416,921.7723,921.9607,922.0687,922.1968,921.9479,921.9555
922.7752,915.3689,926.2630,924.8571,926.2055,924.2313,926.3328,915.6274,921.2539,924.6946,927.8964,920.5546,920.7926
920.4326,1185.2472,1005.4827,1054.7157,989.0153,978.5346,934.4508,965.1622,959.1794,962.9753,910.8011,934.0844,934.2295
949.6114,4406.0680,1672.1562,1594.5657,1591.5325,1169.9376,1342.0298,934.2461,1116.0589,1132.6854,1019.5594,958.4852,950.5227
924.6784,3057.0696,1602.0829,2876.9572,2131.6684,1572.3092,1028.2284,1107.9190,1272.1334,1481.4220,1030.8902,971.5556,983.2390
1196.0106,359452.1660,26347.4631,467089.3145,513240.6703,62973.6656,10546.1270,1452.7133,11184.4296,48899.1948,8703.9007,1315.7121,1353.3504
1127.7481,88880.4964,119564.1041,6620122.8639,1638854.0189,598094.4198,6869.2622,6758.4687,23824.7757,284665.4866,10416.7944,1679.3715,2507.1319
1201.9521,34665.9641,103458.3510,5809571.4951,1824257.1981,501377.4192,9980.1428,3148.0808,19043.7957,272738.5453,16252.3896,1423.7377,2054.0069
1143.7488,89771.3520,171816.4449,14329778.2919,1932524.4437,574767.8998,5168.3993,3526.1898,27477.8552,326033.9591,19209.6565,1366.2385,2095.2735
1075.0206,300833.3271,164525.0160,5413616.2051,692683.8397,223153.6164,2814.7730,3138.0519,21278.3357,141004.9754,12153.2944,1269.8967,1862.4527
999.5838,53974.1818,38840.6733,697884.8956,106400.1926,59987.9264,1992.3660,2531.9328,8296.6905,38289.0025,4941.0733,1174.0052,1549.3869
956.4811,7889.2101,6851.1918,41774.1564,16250.1153,9959.5843,1340.7662,1517.5286,3018.1323,7688.2038,2244.4413,1035.2765,1171.2050
917.7648,1535.4865,1292.2259,2212.0543,1679.5428,1487.3663,931.8166,1087.8514,1152.1712,1380.7520,994.9944,957.4577,972.3189
933.0625,1137.1026,1294.9259,1839.6441,1508.2421,1359.2833,1007.0391,909.5184,1059.6301,1296.4287,1095.2093,918.5497,933.7968
976.7903,4913.8399,7495.5534,36787.5236,13942.9467,10122.4166,1590.6908,1238.1142,2635.0619,7608.0827,2502.9045,987.5231,1129.6057
942.8728,4944.8371,4650.2383,20415.8266,8473.0920,6304.3187,1221.6793,1396.8040,2270.8854,4945.9454,1757.4985,1012.8969,1115.3408
929.6114,1629.1640,1656.1168,3216.0446,2194.3427,1887.8161,1013.2795,1031.5422,1243.8412,1710.8635,1155.6504,944.9839,972.8987
932.5098,1803.9471,1880.6256,4078.1504,2578.5785,2182.2573,1043.0756,1047.8098,1322.4415,1941.3844,1223.6220,948.2877,983.3537
933.5863,1881.3518,1983.7050,4618.2959,2920.1250,2390.6186,1057.5293,1068.0295,1381.1908,2109.1545,1264.0862,952.4859,991.6602
927.5748,1563.5597,1567.8519,2925.2867,2040.6402,1786.7039,998.8669,1035.4062,1214.5846,1625.5103,1120.9069,945.9215,971.0444
920.7936,1218.5162,1144.2571,1552.2139,1283.8371,1220.4227,935.1381,998.6501,1038.8958,1163.6095,970.4110,938.7707,947.6073
924.6354,1255.5573,1251.1528,1869.3793,1491.1347,1364.5076,961.7346,988.7502,1081.4756,1287.4517,1027.3773,936.3237,949.9663
928.9003,1127.1442,1214.2160,1676.8865,1398.0905,1283.5053,979.9563,932.8735,1042.2702,1228.5970,1046.7983,923.9644,936.2818
927.2503,1071.8860,1114.8307,1405.9681,1238.2416,1153.1025,963.7030,924.3973,1002.4744,1121.5557,1008.6817,922.3763,930.4588
927.9556,1107.5291,1181.6214,1594.9340,1359.5408,1257.7559,975.9789,937.9127,1033.3270,1204.6109,1032.1382,925.3970,936.5820
930.5142,1360.4193,1468.0996,2500.6048,1862.1333,1645.8071,1011.3472,983.0326,1156.6782,1517.9945,1121.0320,935.0442,957.0226
926.0681,1354.3257,1360.3849,2185.1665,1657.3301,1497.2885,976.8078,999.6036,1123.2722,1394.6302,1061.4041,938.5438,956.1311
925.3173,1169.6199,1189.8969,1649.0490,1366.6085,1270.0520,960.6249,963.9107,1045.5877,1211.5888,1015.2881,930.9882,942.1921
927.2640,1199.8562,1252.9842,1816.2932,1468.3481,1345.6846,975.2280,959.8359,1067.4175,1275.4238,1044.5622,929.9871,943.7038
926.5544,1279.4547,1308.0788,1992.4621,1555.4343,1422.5922,976.8887,981.4257,1094.7161,1334.3173,1051.2423,934.7689,950.4303
922.4316,1146.0911,1117.0114,1466.4106,1249.7389,1181.7705,939.8061,973.7807,1021.5700,1136.5630,977.2206,933.2419,941.3215
