973.9527,974.2443,973.7176,974.2450,973.1511,974.6265,974.4427,973.8458,974.5893,972.9657,973.4566,974.0746,974.3690,974.1516,974.7714,974.3865,973.3940,974.0427,973.8564
973.9648,974.1861,973.8357,974.5031,973.7320,974.7292,974.4908,973.9599,974.8093,973.3016,974.0951,974.6350,974.7228,974.2463,974.6682,974.7330,973.7569,974.2648,974.0060
969.7871,999.1554,962.4187,1232.0456,995.4691,1114.2559,1090.4680,1007.9933,1151.0933,910.0724,1038.8474,1130.4095,1118.6307,1026.1594,1071.5069,1129.0463,968.8794,1033.2769,987.3277
969.9102,1111.1967,1159.8708,39335.6761,2397.0337,2996.4094,4049.0530,3136.5035,3563.4496,1483.2647,1689.5993,2117.3952,1620.4908,1492.5980,1257.4133,1940.9910,1241.2802,1233.5209,1095.1429
990.0498,1114.6732,1607.3073,338479.6991,4856.7949,6232.4108,12057.5445,8172.7926,13749.5523,3783.1301,5592.5014,4526.1444,2169.1333,2107.6465,1210.8621,3610.9427,2095.6307,1753.0311,1435.6441
945.4365,1353.7224,3841.2870,22538284.7289,885998.4285,124193.7939,82676.4537,12288.4643,3143416.6430,4362.9051,1540541.5666,29358887.7708,3718400.1797,66873.3468,39728.1573,8205331.0632,83416.5664,253464.9415,19242.8457
1011.2296,856.5506,4232.4198,280940.7379,751358.7578,124928.3560,48556.5132,3853.5965,1000302.8486,24210.2842,5419238.0979,7523619.9483,1326429.7210,23179.0253,10166.5558,1649561.0081,125652.8037,176033.5026,26202.2725
971.0879,1013.9525,2087.7657,17442.0000,75244.7052,20758.0853,5130.9832,2807.1621,33955.7324,2464.5244,109021.6726,211667.8337,114533.6369,8065.9484,4618.4068,100067.0776,16323.5828,19002.0535,5507.3506
972.2665,1061.6522,9742.3571,581452.3005,11696430.2820,5551276.2077,375331.9969,8994.7848,36915708.4620,32549.5666,285671824.6759,752080065.4608,111076455.8232,193048.5738,99070.6711,106811535.6425,1311824.1928,2996928.5044,169686.0217
990.5490,936.9695,5075.0625,89385.8718,1127488.0953,436104.1656,57374.1006,4641.4835,1631492.8607,17235.2165,12373452.1204,18936087.0244,4172192.7983,37865.0025,17847.1693,3833008.3248,214242.6578,308886.6628,38868.9406
970.1071,1008.3785,1604.7632,5355.8613,17607.4651,14287.1802,5530.6745,1656.1045,27922.6836,2237.2984,57874.6958,77060.6564,40474.1933,4160.2986,3405.7019,38495.1305,7865.6792,10699.5458,3939.1132
971.2352,1010.9697,2611.1555,27625.1077,151206.4566,56307.3245,13474.4421,2758.7590,185321.1699,4127.7503,569619.4615,1203290.1614,416817.4999,13760.0046,8660.5404,422384.1175,35433.6777,54070.8973,10869.2163
982.4059,945.3587,2079.4758,11042.2822,55409.5455,17946.6503,5828.9825,2129.1711,42697.8924,3413.3461,145243.7465,226865.0702,92203.1515,6605.1946,3932.4847,91090.7443,16663.1686,19494.0941,5843.6077
985.9172,940.1055,2407.6382,38864.2788,112650.3192,16541.9826,5226.8072,3082.9073,48906.7224,3630.7782,174637.0404,404601.5920,144696.0531,9463.0616,4433.4186,153785.6818,23810.4256,25670.6625,6623.7182
973.0207,990.0873,996.6657,1738.1243,1100.3043,1205.5088,1214.0525,1130.0759,1209.8838,1020.9502,1155.9174,1115.7899,1106.0046,1034.3175,1021.2538,1095.3568,1028.7463,1031.2228,1004.7576
986.9917,962.4549,4518.0271,59381.4723,1045005.4810,168870.3792,19553.4291,7781.2762,200859.9896,8753.1160,2456503.8071,3130769.4979,1364138.3679,26644.0663,9170.5110,887670.6091,123174.5583,104555.6424,19858.8536
