975.0133,975.1866,974.4645,975.5647,975.4300,974.5422,975.5852,974.9849,974.4744,974.4862,976.3226,973.5525,975.4409,975.1617,974.8929,974.9606
974.9631,974.4821,976.4970,973.4757,973.8332,976.2835,973.4442,975.0817,976.4954,976.4351,971.3535,979.0429,973.7788,974.5520,975.3018,975.1160
975.0238,975.3382,974.4426,976.1920,976.0296,974.3240,976.0875,975.0550,974.0868,974.1422,977.4384,972.4715,975.7975,975.3055,974.8115,974.9333
974.7228,971.2166,998.1073,985.9303,983.0051,992.4775,992.9828,994.7931,1002.1995,990.6810,954.9586,1013.8006,966.4823,972.1906,979.3510,978.7574
973.4019,952.4168,1563.4547,1361.1505,1399.2764,1286.1340,1650.6732,1546.6775,1423.3759,1168.9635,1028.0085,1404.0193,940.5998,975.7250,1034.1014,1044.8220
981.1448,1063.0978,2059.5644,5709.5377,8020.1813,1472.3523,15781.4047,6488.7128,2728.4070,1381.3012,3956.4914,1163.5843,1304.3627,1126.6361,1158.1184,1290.2798
991.4017,1047.1551,28242.8602,151077993.1741,1185819.5272,267248.6928,7764059478.2239,52541788.7398,42843157.9386,32023.0659,1571594.2856,334560.9528,3287.6341,2075.6193,20352.7360,49560.2133
994.2463,1153.8068,5488.2509,7081429.9066,1879215.9975,19664.4272,459109134.2544,14462385.8370,2563917.5073,17193.4716,413525.8001,41943.7928,3651.5196,1825.1643,8258.2933,16136.3347
957.0441,747.3172,2845.6287,1992.0482,1208.2710,2997.6026,2392.7703,2927.4452,6422.0642,2660.9471,246.6788,12054.2887,552.4460,798.6265,1357.0118,1324.6208
983.3995,1094.4220,908.6204,4345.8670,2301.3613,1109.1074,7015.9631,2684.3271,1913.4521,882.9398,3800.2989,609.3478,1343.6273,1108.1417,1066.2139,1188.7174
968.1111,881.1335,1673.7180,1275.5749,1335.5660,1512.7683,1863.7056,1999.7650,2149.4183,1500.5299,609.9537,2748.4640,789.8799,909.7459,1115.0657,1107.1724
982.5603,1077.0747,1422.3202,8015.3444,3289.0540,1723.1059,16971.1970,5510.5413,3929.6470,1098.0691,5382.7011,985.3259,1345.1738,1129.9673,1225.3174,1433.6133
978.0399,1009.1400,1301.9223,5587.2991,3254.5460,1690.0772,15637.9935,6275.2124,4478.4982,1342.2666,3179.2291,1652.2656,1156.2698,1056.5292,1269.9007,1442.6687
974.4133,949.9121,1655.4501,16190.0372,4778.3096,3086.6360,47286.7508,14182.2755,14278.7736,2050.7545,3412.2645,4101.0494,1076.2480,1032.7657,1642.4840,1975.6223
