978.0004,977.9800,978.0156,978.0186,977.9813,977.9809,978.0027,978.0191,977.9909,978.0115,978.0117,977.9742,978.0144,978.0017,977.9950,978.0068,977.9960,977.9943,978.0004,978.0030,977.9977,978.0012,977.9933,978.0055,978.0121
978.0001,977.9949,978.0040,978.0047,977.9953,977.9952,978.0007,978.0048,977.9977,978.0029,978.0030,977.9935,978.0036,978.0004,977.9987,978.0017,977.9990,977.9985,978.0001,978.0008,977.9994,978.0003,977.9983,978.0014,978.0031
977.9986,978.0610,977.9525,977.9433,978.0569,978.0582,977.9917,977.9417,978.0276,977.9650,977.9643,978.0788,977.9562,977.9948,978.0151,977.9791,978.0123,978.0175,977.9989,977.9909,978.0069,977.9963,978.0203,977.9834,977.9632
978.0346,976.4437,979.2295,979.4719,976.5677,976.5396,978.2376,979.5013,977.2967,978.9001,978.9169,975.9883,979.1249,978.1323,977.6131,978.5335,977.6865,977.5531,978.0296,978.2322,977.8257,978.0952,977.4813,978.4291,978.9453
978.9969,946.9092,1083.9544,1051.5486,983.4466,978.6620,1029.1179,1033.6310,965.3887,1007.8000,1008.2380,928.2490,1012.3182,982.9979,968.7011,992.0423,971.3236,968.3854,982.4536,984.8290,975.7935,981.5151,966.9014,995.8665,1008.0323
978.8140,1028.1204,2209.7668,1093.3704,1158.9454,1048.9364,1111.8304,1011.9856,1012.1665,1004.5170,1025.2305,958.0984,999.8343,995.8713,979.9043,986.0193,975.6390,975.7110,984.0862,984.8683,978.5310,980.4403,975.5903,1003.4851,1001.1171
976.0200,1257.4579,1167.7319,1058.9733,1612.2354,1482.3431,1238.0161,922.7399,1101.2288,928.2710,924.0593,1226.7435,893.9253,978.7166,1025.4347,923.9255,1021.7174,1038.9231,998.3887,959.2015,1011.7291,974.7546,1049.6687,974.4419,911.6623
1025.3910,4257.7703,513238.4979,980111.9491,189838.8532,371294.1458,237799.0546,54038.3033,1826.6647,8282.4629,7116.7545,621.5296,6814.7074,1396.4411,956.4253,1227.3224,1479.9382,1586.0548,3058.8987,1392.3575,2010.7652,1542.3437,1704.6781,8000.1697,7360.4999
1049.8501,13572.8565,59447.0554,4373544.3863,18422503.0801,24991714.1581,31675334.4944,345704.7329,7235.5361,17361.3293,9765.3678,2596.4150,11548.0596,1495.5165,1304.1621,949.7306,3113.1892,4081.5977,9160.3531,1560.2076,5079.6129,2266.8807,4954.4483,20366.1107,13108.6397
1064.9873,12796.4943,70549.7710,15833624.9156,15906943.7110,57807163.5856,77692665.6405,766326.3863,8573.7631,25009.6923,16130.6365,1985.5835,17943.5864,1635.8088,1265.6212,1049.5970,3352.9543,4387.4410,11568.6144,1734.6637,5913.6402,2556.2279,5345.0875,27712.5208,20259.0815
1019.6544,6281.3401,25313.1045,751535.9802,700124.8440,2319688.0109,1714726.7571,76089.5789,3671.7368,7575.0219,5683.0729,1706.2358,5849.4840,1307.3840,1160.3779,973.2890,2069.1671,2465.7842,4471.9892,1338.7778,2928.2384,1701.7789,2818.2889,8563.7137,6498.5624
991.1210,2577.2106,4345.0270,26509.4730,66538.7705,72249.1554,87770.0014,8561.7460,1994.1894,2416.3171,1942.4586,1511.1113,2025.4039,1082.8851,1088.2550,927.7425,1402.2087,1557.5496,2041.8021,1084.8610,1650.6878,1225.8929,1678.8744,2666.3990,2170.4130
1019.2734,2678.9999,10980.3563,380943.0005,234832.0204,609481.0111,946060.2937,62749.1145,2808.0741,6318.8072,5343.3505,937.2022,5568.5644,1286.8809,1025.9970,1114.6425,1670.3840,1877.3429,3517.7891,1323.8804,2336.0257,1561.1194,2062.5948,6119.5723,5704.3122
1069.0277,17129.9195,158976.4390,25547649.4682,27066843.8976,99255159.7227,104113825.8143,1074800.0574,8719.9979,32871.1730,19323.5680,2151.0211,22155.6861,1712.9214,1298.3135,1042.9400,3668.4026,4837.5760,13185.8404,1832.6363,6566.7450,2758.5159,5956.9945,36980.4798,25182.0092
1030.2171,10101.8231,42646.1250,2068890.4976,2658515.4676,8796605.9463,6360219.5263,153908.6158,5106.0662,11170.1233,7659.7979,2203.8783,8041.6427,1397.4449,1240.9357,945.7801,2542.8467,3174.2454,6295.8091,1439.8322,3834.5905,1955.7282,3743.9037,13207.5011,9183.1867
1016.2858,3637.9947,12732.4901,391338.0519,294517.6288,798227.4020,906558.4790,55607.9960,2918.2604,6225.2395,4911.9690,1207.8516,5175.2213,1262.4225,1073.3554,1043.6043,1770.2578,2030.3749,3645.6844,1302.2622,2446.9309,1571.9974,2259.3264,6465.2451,5501.8501
1003.3208,5620.0605,11411.6592,144892.7753,801457.1619,770597.6489,942504.2028,28516.1406,3538.8717,4440.4312,3030.0185,2345.0446,3281.7217,1181.1188,1211.2278,874.3265,1925.0259,2326.7038,3564.4853,1184.5859,2531.2209,1490.0943,2653.2305,5322.2227,3699.6345
1028.7211,4650.0839,37486.0406,1212097.3482,575418.4771,1870203.5829,2042429.4471,115298.9666,3208.0864,9742.0485,7270.7752,1087.5389,7870.2759,1356.0981,1065.2707,1100.7449,1960.8376,2274.3108,4654.4471,1423.7637,2883.8503,1764.1815,2563.2261,9931.6639,8436.7298
