2001.0005,1998.7434,2043.4307,2083.8511,2022.4743,2007.1567
2013.9934,1982.4794,2676.8344,2115.7127,2311.6725,2050.1724
1968.4097,2056.7925,10482.6338,327218.8635,244381.5026,22919.6128
2085.1450,1952.9805,2233293955.3085,27403666133241.0898,3206907.2118,110716.6737
2058.8775,1965.0251,15166987.6702,31558123533.3933,264706.4860,33080.2669
1977.5743,2046.5673,83130.3613,68862460.4064,73161.1445,19472.4902
2109.5814,1951.2495,2673801939.9045,13847830692465742.0000,166703.2829,596200.1628
2036.8273,2005.4913,154876750.6555,23855286932004.5859,31230.0945,131556.5287
1993.8359,2053.5214,22951066.4439,6485585531897.4502,73066.1807,71791.2641
1969.9828,2050.6708,73357.4835,13264222.8644,7265.3884,5964.3149
2117.2011,1880.9803,1154942.0808,426295843.7306,68796.1512,38335.0037
1908.0713,2143.9204,408853.0894,2270947924.5747,4753.1010,15152.8077
2034.7387,1958.9939,11168.8833,46267.5840,4173.5391,2723.7793
2012.8987,1985.0525,4023.0134,10967.7019,3434.6676,2604.1930
1996.3187,2010.5425,27737.8471,1728924.5340,4141.7798,4320.1976
2003.1947,2004.2907,62741.8264,8490972.6875,5965.0129,5949.5618
