1383.8094,1384.1794,1384.7045,1382.6284,1384.4090,1381.3481,1385.3395,1386.4107,1381.0316,1378.3998,1391.9935,1381.7691,1380.5199,1388.7861,1381.1760,1390.0753,1381.3333,1381.7143,1387.0495,1385.7352,1380.8286,1383.8033,1385.0909,1384.3406,1382.7277,1384.6322,1384.2289,1383.9294,1384.5215,1383.4633,1383.4826,1384.0567,1382.7179,1384.5428,1385.3575,1384.1888
1383.9818,1384.0172,1384.0682,1383.8711,1384.0488,1383.8188,1384.1977,1384.3330,1383.7878,1383.5382,1384.8071,1383.7965,1383.6937,1384.4775,1383.7421,1384.5911,1383.7622,1383.7841,1384.2989,1384.1739,1383.7039,1383.9883,1384.1108,1384.0333,1383.8862,1384.0787,1384.0262,1384.0021,1384.0552,1383.9515,1383.9515,1384.0085,1383.8813,1384.0613,1384.1320,1384.0190
1384.1938,1383.8178,1383.2857,1385.3975,1383.5949,1386.7926,1382.7365,1381.7288,1387.1412,1389.8423,1376.0083,1386.2844,1387.5953,1379.1930,1386.8961,1377.8703,1386.7391,1386.3301,1380.9186,1382.2492,1387.2406,1384.2133,1382.9016,1383.6548,1385.3048,1383.3873,1383.7748,1384.0878,1383.4799,1384.5501,1384.5271,1383.9473,1385.3108,1383.4645,1382.6263,1383.8100
1384.1788,1383.8324,1383.3452,1385.2974,1383.6691,1386.8521,1383.0266,1381.9919,1387.0077,1389.4435,1376.5991,1386.1364,1387.2989,1379.5461,1386.6840,1378.3807,1386.5601,1386.1564,1381.1732,1382.4126,1387.0057,1384.1905,1383.0112,1383.6841,1385.2274,1383.4570,1383.7934,1384.0822,1383.5213,1384.5120,1384.4898,1383.9572,1385.2091,1383.5146,1382.7311,1383.8236
1383.9698,1384.0290,1384.1160,1383.7973,1384.1325,1383.8926,1384.5680,1384.6956,1383.7157,1383.3028,1385.3865,1383.6881,1383.5134,1384.8189,1383.5862,1384.9970,1383.6484,1383.6458,1384.5305,1384.3243,1383.5299,1383.9890,1384.1947,1384.0570,1383.8306,1384.1723,1384.0491,1384.0110,1384.0980,1383.9228,1383.9229,1384.0171,1383.8106,1384.1133,1384.2216,1384.0325
1383.7454,1384.2400,1384.9430,1382.1730,1384.5697,1380.5807,1385.9413,1387.4261,1380.1572,1376.6611,1394.7916,1381.0384,1379.4090,1390.4480,1380.2509,1392.1412,1380.4734,1380.9511,1388.0967,1386.3379,1379.7794,1383.7537,1385.4673,1384.4565,1382.3145,1384.8845,1384.3149,1383.9232,1384.7080,1383.2878,1383.3105,1384.0808,1382.2963,1384.7435,1385.8195,1384.2545
1383.5225,1384.4680,1385.9087,1381.0878,1387.4417,1387.9117,1401.2639,1404.6378,1384.6813,1379.4493,1411.5171,1379.9484,1379.2222,1399.7140,1378.5373,1400.4872,1380.1395,1378.5513,1393.6244,1390.1687,1377.3699,1384.7167,1387.4466,1384.9539,1381.9825,1388.8363,1385.2304,1385.0372,1386.1204,1382.9825,1382.8676,1384.4727,1381.4967,1386.6732,1387.7965,1384.6341
1384.0491,1384.0454,1384.5676,1386.1969,1393.0330,1436.3549,1442.7946,1444.5058,1424.8999,1428.0789,1407.2307,1391.5037,1398.7177,1394.7950,1391.4094,1389.8026,1395.8086,1386.0005,1389.6427,1390.4166,1389.7063,1387.9728,1388.0123,1384.4155,1389.5755,1395.8510,1386.3744,1388.8103,1387.0104,1385.6937,1384.8122,1385.7186,1386.6083,1389.3441,1385.0357,1384.4872
1378.4354,1390.1108,1411.9763,1355.1924,1459.9846,1828.5892,1913.9546,1908.0010,1637.5676,1517.8546,1801.5739,1373.2519,1354.0572,1596.4077,1349.4649,1658.2358,1381.8130,1330.5312,1516.1446,1484.9699,1324.2178,1396.5704,1461.8455,1398.4144,1390.6635,1485.8933,1405.6931,1413.5498,1419.5038,1380.8238,1374.0442,1401.1373,1358.1586,1440.4715,1432.0064,1392.0208
1396.3595,1376.6941,1373.2583,1563.9708,1736.0953,8767.7189,5023.4418,26948.4291,12179.5883,11202.3812,3339.3833,1930.4617,3810.3371,2385.9488,2216.6058,1437.9345,2729.9781,1619.5874,1601.0233,1731.6995,1949.4344,1769.4733,1518.5972,1384.2421,1808.6975,2759.4942,1565.1589,1861.7331,1628.8881,1536.4602,1449.6049,1509.6074,1671.3751,1736.3809,1416.7852,1422.7535
