841.2444,839.7705,842.7116,842.3376,847.5081,839.3750,839.8495,842.4032,840.1573,846.8397,846.6749,843.8466,841.6111,840.9952,837.5576,841.4971,845.3327,842.0791,842.3799
841.9120,837.1471,852.2980,904.6923,905.2860,867.0951,860.0999,857.8322,884.2336,872.7442,918.6957,914.8920,889.1355,855.1508,838.3722,890.2985,878.8036,869.6976,858.1668
844.2486,828.8561,882.8674,1214.5875,1051.5255,899.1983,900.4997,917.8373,926.7928,951.6338,1033.7502,1009.2871,950.6067,878.4382,816.8997,944.5887,955.6419,902.3052,883.8246
844.9951,858.5792,1225.4457,44200.2952,6806.4985,2952.4101,2731.2544,1535.4583,8306.8451,1650.4069,8821.8237,19592.3401,8595.4847,2130.5448,1624.2745,10720.9317,3032.5943,3668.0970,1775.1041
842.1499,885.7588,1317.2679,7061.0248,8207.2176,11226.9994,4129.0223,2213.8638,6359.8304,1768.8396,18504.0258,11183.1407,11380.5383,2338.3477,1563.9952,7009.8349,3930.8372,3453.9611,2036.8886
831.2694,900.2398,903.9210,2175.8362,1891.0489,2083.5414,1584.5964,974.0573,3324.6176,830.9596,2919.9624,4324.2247,3241.1870,1361.1951,1441.0931,3493.2196,1373.1459,1833.3311,1201.8010
836.6829,903.2374,1810.5670,34322.2398,56955.4380,45355.6525,16910.4043,1991.5749,184627.1065,3463.6547,325693.2330,622462.9343,164008.0983,7813.6237,6606.5597,219900.2823,16671.6356,32329.8259,7309.6971
857.2815,768.4878,1015.9961,1226.9521,1888.2557,960.0572,894.1197,992.4228,1073.7013,1426.0385,1967.6520,1554.7266,1224.4933,929.1061,696.0973,1190.2082,1391.2993,1106.8818,1036.9052
841.4401,983.2662,1648.4304,94049.3389,10559.8489,29599.3994,22981.8870,5437.3989,43331.3597,3892.6447,57305.4719,17658.9962,15525.4527,2566.5222,2139.0950,10074.9201,5721.4439,5157.7231,3030.9054
847.6497,887.8890,3197.2387,106106.2711,290018.2867,74668.0538,19789.4590,7171.2087,88010.9608,6128.0688,663464.1397,519272.3948,289078.7615,10856.9747,4755.8370,167482.1853,47804.9817,32690.2238,9973.0093
