982.7227,998.4111,1032.7052,1126.0858,987.1251,1009.0464,1040.0222,1010.1547,1107.8234
967.1854,2021.1107,347131.6579,135871185.4255,2577007.7122,49409.6405,1366421.8838,183994.8448,256896845.3097
1121.1788,1993.1831,556147.9547,279464173.4833,11203316.3137,81316.0805,2821867.3506,553686.4865,1120786461.0206
1044.4028,2455.1037,537959.7809,207622138.0797,7593325.0868,59018.4437,2283005.8537,256921.1172,491772321.1351
1076.3736,1418.5036,27762.4418,589227.6363,62373.0124,12989.5618,31798.1639,46457.0224,1270009.4245
1001.6986,1252.9087,6473.4737,27574.9565,11722.4055,2299.4731,7034.8611,3566.1272,37798.4532
992.8969,1092.3499,2887.1006,7122.2528,3363.4128,1591.7638,2700.2647,2123.9136,9021.3867
986.0167,1153.3893,6444.4969,55387.3375,10869.9589,3247.5522,8518.4407,6214.1105,81485.0858
1011.0264,1383.9377,31752.3366,2010196.0653,153202.5262,12360.2151,84120.2694,38076.5243,3877610.9472
1029.7233,1213.0715,9314.2391,145261.5100,24951.1135,5368.5196,15037.9388,13006.1278,256592.4971
1011.0477,1090.7913,3508.2667,26393.8206,7704.2386,2699.6338,5553.1949,4846.6768,38915.0389
