859.3739,881.3299,865.4021,856.1926,923.9154,874.9251,868.5124,800.7873,979.6973,759.9566,1153.4676,689.3431,837.2591,892.3559,952.3802,822.2815,880.6159,874.5787,862.3739,963.4943,856.4681,886.0864,837.3663
879.7923,911.5739,1208.6950,1730.8195,1443.4931,2226.5104,2588.1691,1347.9506,2088.1280,3611.9737,3503.3432,1835.2586,1876.2619,1527.0311,1484.1045,1589.9305,1730.8768,2162.0292,1267.7017,1707.1934,1569.0246,1212.8493,1048.0784
894.4655,1071.5690,2372.2417,5326.8996,5902.2168,38667.9716,40513.6880,4558.7380,20573.7730,115119.9745,138638.9835,11325.5341,13085.1072,21509.9734,10952.1157,17124.7805,34290.3968,40395.7463,5233.6186,24315.8948,11086.2160,4506.8236,2211.9236
1045.3684,945.3520,1617.0666,1558.9423,2780.1148,883419.6045,224189.2276,747728.9501,7599.4593,8781932.0178,19504.0151,45873086.1767,447950.3469,2200627.8995,18777.3501,3148175.0387,34268490.3863,556129.5749,114332.1289,16886524.3974,2750913.3742,122342.2120,41624.9679
923.1583,1052.7145,1483.6036,1578.4549,5574.1364,470522.3454,102851.7078,88636.2917,23389.2089,1529080.3891,228662.0008,856868.7025,180982.8332,947118.8445,33622.9772,671756.0510,6622385.7330,398778.4645,47717.2915,6359490.0093,539331.7669,54377.5013,14280.2538
857.1189,985.6772,1156.9571,1105.0277,2964.9286,29767.8192,7520.0222,8941.3500,10636.1293,46542.3928,88319.6534,25801.0919,24168.3172,48235.0883,7418.1818,37729.0953,152204.6434,39299.5776,9682.5854,235812.5301,39932.7479,10525.6520,3596.0977
920.7159,958.0918,1430.8406,948.2360,3256.6980,95143.1732,16018.4608,113030.8822,19328.3469,230955.7983,206073.0615,1512410.8497,146242.1844,298974.1876,7696.4202,363984.4772,2844486.6724,160219.5435,50894.0466,4301776.0307,637297.4689,62047.9232,14920.7004
916.3590,883.1077,1089.8558,938.7098,1569.9731,17769.6819,5078.2605,17230.7377,3763.9857,50178.9746,10825.1228,129838.7079,22834.0025,32097.4989,2798.3859,43854.9712,134641.7139,24380.9891,9653.1859,130851.2509,47496.9461,9701.1263,4628.8006
885.0375,873.8586,936.5227,894.2826,1033.7539,3228.3474,2122.9525,3469.5744,1430.3448,5086.1400,2253.3158,9277.1785,3373.4849,4738.5704,1387.9596,5109.0751,10460.2265,3387.1360,2339.4208,10334.2631,5506.3550,2438.0291,1721.5074
904.9213,838.2242,930.9037,984.2427,796.3445,1464.6712,1391.9446,2035.3717,773.7085,2749.3330,591.2172,5054.1460,1683.3598,1651.1689,810.3956,2134.6647,2591.5488,1458.4639,1316.7331,1992.3503,2028.3648,1244.6180,1264.1381
859.0735,928.3049,990.8411,846.9517,1592.9561,7064.3224,2924.8871,5869.3206,3904.4206,7922.9199,17599.6560,14847.7624,7833.0387,13217.3557,2637.1669,12019.3289,40947.9197,9278.7470,4842.8791,62070.5923,16846.9051,5585.9360,2473.1808
904.6212,961.1435,1206.6626,860.1644,2687.0838,80894.2504,18778.6505,62581.1479,11321.1617,177995.6117,87114.5027,505341.9664,84975.0358,232300.4794,8817.7488,225615.2151,1669611.4764,103643.1331,30022.6127,2274458.1148,295544.5890,36142.9950,10276.4326
949.5126,886.7065,1174.4164,974.9590,1812.1611,55231.0760,14427.9011,52830.4333,4659.0413,246228.1684,12618.0762,736493.9542,62824.7045,116778.3166,4719.3472,167718.3947,700798.0769,66384.2394,20173.9704,553990.0962,156741.3656,20223.1265,8822.8338
922.6588,902.6602,1127.5319,911.5138,1740.8340,35133.6946,11393.2801,36645.6978,4625.4421,102596.8417,15418.7290,325314.8782,40320.9051,82572.2422,4342.1719,99667.0092,459393.4626,42113.8592,15607.2436,451066.1864,110412.8152,16895.8471,6972.4853
872.9574,896.1403,950.1344,917.8917,1227.6231,4505.7432,2462.9754,3176.9650,1923.1005,6745.5917,4043.3380,7277.3998,3940.0678,6203.7965,1870.2195,5891.1493,13056.3949,4637.3026,2552.8711,13699.1939,5955.9495,2689.1947,1722.2739
869.8402,884.0330,906.6959,866.8135,1040.3295,2260.2318,1576.0734,2105.0484,1390.0043,2774.1532,2304.7335,3800.6385,2232.4232,3048.4922,1315.6883,2984.6455,5495.1487,2376.6888,1736.7292,5969.2820,3251.3296,1830.3070,1339.3581
873.9870,873.7678,897.1411,873.7571,958.5854,1730.7369,1325.1409,1727.8096,1151.8140,2170.3552,1558.1860,2947.7784,1770.3432,2157.9088,1113.4723,2220.1034,3445.7113,1808.5000,1438.6073,3532.0107,2331.0211,1476.7367,1203.1825
870.7374,869.5097,876.3286,871.5991,888.7411,1049.6303,963.2306,1046.5432,931.9948,1137.3462,1012.4736,1250.5873,1061.9019,1115.8665,920.5595,1134.8293,1299.2427,1069.2782,994.4167,1306.5080,1149.1511,999.0433,945.7644
871.1486,872.1139,883.7992,870.3281,919.0777,1282.2060,1090.1598,1282.0167,1024.4464,1454.4317,1239.0492,1778.1501,1305.1147,1468.8846,996.9794,1492.8350,1980.6630,1321.9864,1156.1896,2032.2988,1553.2033,1176.0631,1038.9434
869.3266,875.4490,885.1701,867.1692,942.3856,1382.5524,1131.2263,1329.6152,1083.2382,1561.6290,1400.6518,1861.6890,1385.2064,1611.8500,1046.6040,1610.7595,2238.2320,1431.4619,1209.0362,2338.7294,1683.6793,1238.6121,1060.7783
