892.0039,892.0125,891.9918,891.9888,892.0094,892.0469,891.9663,892.0165,892.0065,891.9560
891.9756,891.9310,892.0854,892.0962,891.9485,891.7279,892.2156,891.9059,891.9781,892.2781
891.3152,890.5555,896.3109,896.2197,890.9654,885.5239,898.3669,889.8548,892.4595,900.0178
896.6133,972.6423,1071.7591,981.3094,930.7668,1032.3995,877.5535,950.6500,975.9921,854.4542
896.3434,1827.1213,1820.7553,1510.0890,1035.2850,1250.3550,1083.4296,1065.4270,1214.2428,940.9667
909.6771,1370.4513,2506.8236,2153.5236,1286.5284,2434.2379,943.2579,1347.4275,1789.6612,809.0812
952.2809,23510.3399,153247.3930,925829.4031,16013.9407,134528.9112,6682.8586,9820.9576,116403.6500,2215.0674
1115.8294,8191.9426,9060799.9731,9660799.3256,70894.8784,5903473.1985,3151.4290,97279.8618,2477780.0464,948.7848
1027.4343,8273.2183,5623349.7935,9410526.4550,51198.4861,1622201.2106,5851.1933,56428.7555,1553994.8887,2090.6674
1036.7764,6040.5926,8419918.1753,7595183.0429,58860.4993,2540757.1971,6327.5067,86715.7505,1493178.4611,2011.9147
1016.9676,7020.1450,5103000.4336,1512243.3534,33622.5565,1214537.9588,5055.3986,52657.2581,513640.9559,1592.4973
986.6269,2966.6634,629401.8230,271080.0869,12763.2942,246719.6676,2291.2744,21136.8413,119671.4893,1064.5424
934.3343,1663.7647,39726.6401,27000.3263,3939.2110,24889.1244,1439.4776,4798.5544,15643.9767,960.8952
906.8634,1017.1385,2028.5383,1913.9436,1200.0427,2084.9012,883.4902,1269.5773,1683.0351,806.6775
889.4470,935.0184,1838.4399,1664.2200,1072.3992,1429.0098,1008.0029,1099.4071,1419.6681,982.1163
913.4872,1403.7461,43265.3074,28009.6618,3465.2699,17029.2937,1617.8634,4408.8948,14875.1203,1211.3812
927.0240,1386.9179,21053.2082,14261.0662,2833.8324,13502.3398,1208.5417,3512.8984,9240.4568,896.5184
900.7229,1021.4632,3168.1888,2697.8258,1324.0391,2509.9708,997.1508,1425.0024,2173.6572,909.7673
901.7889,1048.2441,4001.1518,3322.8945,1432.8537,2995.6940,1031.3032,1571.2022,2570.7174,925.3167
903.3529,1067.8499,4482.9991,3838.4196,1521.2924,3413.8769,1047.9239,1663.4299,2883.5554,926.4737
901.2890,1012.3915,2876.7517,2493.0164,1286.3172,2362.8357,974.2876,1381.4440,2043.3968,893.1313
899.0098,953.0112,1519.5632,1396.5390,1046.5144,1432.4681,895.2170,1088.9157,1290.3824,855.7923
897.6368,959.7849,1813.2618,1672.1356,1104.8833,1618.7789,933.9659,1151.1329,1469.1520,887.5785
892.1117,933.1386,1641.2996,1524.4898,1050.8810,1380.9226,967.5481,1078.2419,1337.7989,940.1772
891.5797,923.5480,1355.2671,1288.2705,995.8721,1200.7333,948.0630,1010.7310,1172.4224,929.9372
892.7313,933.4765,1561.4143,1487.8624,1041.5444,1351.8071,956.4236,1066.7985,1310.7681,929.7644
896.4603,981.7187,2478.5162,2235.6907,1210.3106,1982.6892,993.3873,1276.5619,1828.6441,932.4457
898.4095,976.4113,2153.3498,1917.4605,1160.7349,1833.4935,951.0207,1222.9487,1644.4493,894.2373
895.3680,942.7598,1611.6541,1496.4270,1056.1560,1428.7547,935.5673,1090.7726,1337.1087,901.2449
894.7600,948.0658,1784.6082,1636.9334,1085.3883,1522.1822,955.4057,1124.6912,1429.7964,917.3439
896.7814,963.6873,1973.7485,1778.7664,1122.8257,1675.1232,951.3571,1175.6332,1539.0062,903.7023
896.6013,938.0613,1421.2579,1332.7136,1023.2986,1331.0418,908.1278,1053.6486,1230.7335,876.7383
