838.2280,855.9209,834.0407,919.4751,879.1372,940.8966,901.0113,846.2249,965.5619,796.7884,926.9617,994.5575,980.1316,883.2699,911.5758,980.4650,855.8219,901.5093,859.7328
849.4519,803.6873,919.3471,1314.8593,1259.5280,856.1744,887.4753,959.5797,943.2908,1107.9311,1193.4946,1138.6158,978.7755,886.5054,755.0160,997.2824,1068.9276,942.6706,919.2074
837.4918,873.9876,853.8161,2314.3182,946.5204,1085.9632,1159.6670,1035.1302,1177.7060,842.8003,941.2566,1034.1901,997.6571,924.1626,938.8856,1028.3701,863.2072,903.8386,861.3405
847.2443,818.9659,984.3174,2185.8270,2218.7562,1525.1943,1338.5617,1064.1208,2365.1248,1245.6450,3013.4169,3366.6370,2219.0634,1178.0068,996.1635,2442.8597,1539.8283,1581.9631,1185.5811
826.4155,1025.7036,1704.3153,35312.6771,25649.3579,59725.9102,14149.1260,4645.1975,23265.0314,1990.8475,73323.0436,44710.1689,57304.2688,5267.7024,3251.1234,27026.3274,8532.8025,8256.6526,3548.5985
857.8387,770.1171,1150.9235,3241.4597,4924.4427,1868.1810,1579.4140,1222.5944,3777.8335,1872.6318,6887.0428,7632.8383,3944.2029,1514.8490,1020.2443,4550.0291,2620.4271,2444.5001,1563.0989
830.4954,920.0955,925.5882,3621.5073,1798.9722,3391.8139,2567.6318,1181.8707,5033.2675,969.2715,4423.6555,4700.4623,3520.7186,1372.8123,1533.5243,3643.9376,1448.6692,1990.9033,1302.3348
848.1933,851.7921,1696.6009,11549.5467,25719.9868,23115.8883,10356.6458,2482.3820,40282.3702,3926.6559,108944.8625,66367.4932,39980.8407,3528.8534,2631.8125,30378.6258,10113.8864,10665.8507,4375.5781
886.7301,674.8070,8610.0138,190624.7912,11318171.7436,375625.2623,37130.9204,9415.1352,1481402.4256,35646.8166,49776859.7627,67389059.8123,10176788.8261,67331.9895,13791.3087,8855113.9908,837019.1406,587333.0430,65680.3302
840.0832,909.1205,7787.3005,1294694.5983,13533715.2594,1953277.3953,170348.4058,8815.5039,19209114.3776,18774.9337,126604882.2527,579279014.7827,71899096.8098,182785.9970,78024.1123,86906819.5907,964365.1398,2138160.5364,113732.1255
799.6822,1137.2006,1961.6115,73041.7841,104504.3536,216967.8951,44887.7012,2201.5990,1078071.8152,1960.6842,943978.4019,3802992.8033,1194000.2466,19529.7928,25986.6073,1473867.0236,26899.3308,99641.0586,13088.6066
876.2959,710.4720,1758.5104,15493.1327,38937.3313,3796.4642,1805.3747,2600.2544,3351.7068,3898.4258,25833.4166,21773.5377,12436.1883,2745.6484,958.8626,9945.8713,8932.2782,4483.6025,2548.2166
830.3239,928.8772,2462.5487,19790.8465,139305.4332,141132.9283,23947.2113,2637.1080,340503.5810,4199.3331,1080307.6841,1849238.7195,745529.6925,14819.5890,10955.3375,626095.1927,39801.7467,71578.8239,12735.8807
832.6036,907.7234,2259.4191,22918.3473,141251.7041,64028.7828,15164.0110,2419.8031,233614.7797,3422.9675,571439.5264,1263053.3153,478854.5174,13661.7228,9403.9055,473006.8584,31996.0840,55519.4401,10349.5352
852.7835,792.3829,1088.7015,2979.9318,3565.6657,1865.1375,1599.0142,1135.8909,3665.4072,1611.1355,5581.1714,5916.7879,3475.3280,1396.0839,1057.3571,3851.5872,2204.5542,2187.8667,1455.0384
822.5387,959.8576,1570.4665,14562.3666,33938.5592,30395.3177,8887.5864,1707.5115,82893.7826,1735.0947,127217.7449,301620.8817,137990.0018,7230.0634,6560.4489,142453.4827,11486.1047,22213.6386,5368.0284
858.3947,759.9481,993.7397,1124.0772,1766.5776,819.9603,808.4720,989.4826,878.4736,1411.6997,1628.0298,1348.4780,1088.7888,905.3681,658.4362,1063.2442,1347.4833,1022.6728,995.6458
833.0781,885.0317,873.3267,1360.6555,1507.1023,1689.6178,1275.7740,903.1141,2131.2071,805.0731,2181.8385,2822.0314,2354.7480,1183.0690,1244.2551,2370.5938,1207.8884,1478.8417,1085.7809
