921.2986,976.8536,1125.1985,1105.7859,965.8237,1038.2932,959.9857,974.0863,1044.2937,948.5335
1028.1814,38779.6394,1380035.2802,44082.6396,8895.2976,162069.5913,3507.1315,16638.3368,38896.8985,996.2265
982.9528,7318.1630,1078749.6101,88098.1850,7709.2650,108323.5832,2861.0797,15291.6290,59263.8021,1409.6478
1089.6569,11609.0872,12766581.1472,4896392.6095,60895.4527,3154500.7167,7289.8477,132084.2681,1166804.8914,1775.8100
1026.2645,6315.0628,789436.2858,847743.4639,22897.2325,473363.5344,4267.4558,26130.9602,235362.4743,1485.8882
1000.1378,2505.4261,560870.9890,310118.8079,12279.7111,194503.5368,2568.5053,18618.4834,122293.5598,1339.5559
925.0440,1842.7480,6312.2009,4650.2247,1439.1898,2526.9920,1264.8836,1575.5785,2976.6679,1106.6759
948.4758,1165.6225,4015.1851,3255.0590,1557.0642,3904.6442,923.2507,1738.5728,2740.2130,787.5378
957.9162,2401.2659,32453.9536,17602.8550,3453.8943,18242.9640,1553.9457,4207.7730,10555.8528,1018.0809
986.8152,2410.3041,264536.9806,176171.8553,9493.3951,112687.0139,2399.6450,13035.9183,71715.8650,1294.2948
932.0708,1408.9138,17320.9230,12302.2850,2544.3431,8717.8001,1539.5450,2935.9355,7261.4793,1214.3618
928.2387,1039.9814,1327.4603,1330.0261,1046.4242,1330.3780,931.2640,1067.4657,1217.9707,889.9483
930.3109,1052.7886,2430.1077,1928.4719,1193.7064,1916.7375,970.8480,1283.4162,1702.0762,907.3702
