920.0307,915.5801,924.8243,946.4102,913.0539,931.0116,950.6892,921.3112,935.6164,907.5260,927.5499,914.9647,922.0793,910.7167,929.0559,919.6265,930.4597,914.0208,929.7205,930.8441,912.5194,922.5147,912.3718,920.6384,924.8747
906.3249,924.7169,966.8707,889.3310,1024.1576,898.8091,837.5024,954.4867,913.8044,964.3513,898.4833,952.5937,904.4331,945.0966,881.2420,918.1174,913.1415,980.7623,890.9725,893.2463,973.3388,920.3081,942.1478,923.2143,892.8719
929.9157,931.3278,2033.6191,2328.6702,2945.8835,1693.0031,1995.6606,2211.3810,2323.3458,1003.6928,1431.1927,1120.1899,1048.3790,935.2889,1181.7537,1099.3738,1982.8715,2139.2130,1424.3705,1651.4045,1677.5714,1490.8373,1000.6783,1363.6054,1080.9624
963.9077,1090.3171,20207.1813,120078.1413,54821.2304,13883.2055,23181.2148,30003.3674,87475.6643,1897.6147,5477.4154,5833.6659,1938.1962,1217.1872,1728.9959,3012.9127,24699.8904,23437.4956,6641.0719,7708.8387,14705.8315,3970.3722,1940.9404,4699.7868,1592.2250
1286.9806,1185.8297,1655337.3374,208149933.7064,254138375.6657,20924786.9596,191829473.4807,117597007.3348,410273242.2165,5538.6395,3032527.8520,8922.5670,26626.5705,1341.7878,161440.8961,67159.3524,83381727.4367,119050150.0026,3547359.8480,15663800.1778,12324110.8196,2178461.9078,11870.9213,1487044.9434,59941.4428
1092.4025,853.0554,2574.2888,6505.2696,3242.2992,3761.2643,13249.0871,2500.0909,5732.3747,610.2728,3043.0957,852.0635,1418.4600,662.1508,2610.8446,1329.8009,5379.6320,2097.3610,3391.2383,4155.5226,1733.0524,2378.8064,810.4294,1935.9878,1843.6204
858.9878,1072.5059,7997.9226,77254.1767,163443.7894,24086.3734,30814.8857,76456.5647,134102.9248,2557.7619,10679.0091,3426.5117,2106.0433,1425.2596,2345.6507,3701.6671,59031.8749,113415.4959,11379.3177,17579.3073,49734.4652,9610.4424,2619.8767,10265.9773,2133.8385
1003.9203,961.1203,18460.5332,59945.6781,28738.8439,20553.2929,36118.2263,36087.0660,52014.8604,1191.9506,8266.8742,1926.3036,2001.0937,929.2828,3193.9270,2635.3161,20957.4829,26286.3022,8464.4777,14644.1113,10004.2523,7354.8959,1475.8998,6489.7832,2403.6679
1063.3315,860.4207,1679.4226,10435.0155,2515.3558,4786.9286,15960.2906,3697.4144,8491.2056,651.2519,3370.3332,843.0832,1467.0868,695.3152,2459.4742,1447.5682,5916.6174,2832.2506,3803.2676,4781.2378,2040.7264,2474.2626,877.2851,2211.7520,1843.9395
854.9946,986.7473,2321.7968,4718.3819,13358.9525,3059.5023,3233.4473,6260.2944,7598.2411,1542.7516,2329.9768,1445.4628,1137.0928,1175.2776,1184.4727,1460.8889,5516.4986,8300.7649,2312.7266,2905.4070,5815.5263,2418.5016,1410.3957,2416.0489,1148.2550
960.5924,1058.7060,23280.6703,500135.3731,202163.6586,101161.4899,202899.1538,298483.9769,670452.9034,2197.4614,30314.9027,4270.4463,3533.1915,1225.0019,4966.2008,6421.5280,189317.9041,289518.0225,33089.3696,63065.1631,85216.7788,23186.6052,2979.8041,23408.1987,3962.0564
1105.8730,879.7011,7636.2346,46863.1311,19369.3852,19629.1872,76566.2247,19836.9987,40252.2585,805.7412,10174.2194,1068.4785,2146.7575,713.9343,5167.1861,2391.2769,27014.0718,15797.7794,11254.5300,18909.3415,7554.3255,8134.5169,1149.6771,6219.4285,3192.5325
858.5710,985.5096,2437.8472,2626.1166,3894.9021,1549.6131,1209.4168,2643.0996,2520.4534,1381.9312,1197.1978,1502.0423,951.7575,1141.3939,838.4715,1118.3955,1786.5590,2976.1431,1176.2584,1311.4622,2288.7236,1341.2893,1207.2736,1363.1908,878.7568
987.7907,884.2194,1095.1810,2047.9237,873.8448,1443.5951,2363.3485,1176.4054,1670.7307,726.4642,1282.1556,859.3471,1059.6522,784.2983,1276.5872,1007.1815,1414.4064,963.4904,1352.0444,1422.8456,888.7697,1117.2630,827.3116,1070.8851,1144.9012
904.1772,970.3558,3225.7336,13728.0692,18477.5814,7049.6154,10369.6603,13320.5809,19873.6877,1414.6679,4316.7453,1507.1324,1459.2056,1076.6622,1827.5603,1926.3652,12078.4196,15415.4615,4448.9176,6242.1813,8782.6809,3991.4931,1481.8169,3878.5665,1603.4725
975.7165,937.6728,3511.8065,32232.4224,13908.7257,10844.5626,25715.0251,16585.1616,34800.2061,1127.5574,6053.9603,1467.5606,1753.3852,922.7306,2558.9236,2205.3737,17071.6006,14730.3330,6630.6191,9501.2632,8104.3256,4755.1762,1370.5458,4584.3175,2048.6371
967.8237,956.7675,7278.7936,36203.6762,63244.2812,20214.3230,43366.8545,35926.5268,63246.2580,1423.7569,10745.7574,1495.9209,2042.7788,997.5817,3703.3346,2817.8714,41663.2547,43445.4635,11080.9562,18665.0407,20089.3314,9709.8448,1680.9283,8154.5834,2695.4951
