811.4929,731.1989,920.7031,767.4134,844.0398,804.9158,792.8523,738.3686,775.9281,817.9289,851.6925,774.4999,809.1821,818.3285,729.2623,860.3337,823.6477,745.1072,838.3285,733.5255,764.4677,994.1553,749.8579,727.2639,788.1614,843.2812,834.6311,779.3158,751.1761,843.7923,800.1859
797.2556,1337.0050,2827.3153,1309.9682,1461.7732,1193.9074,1525.6112,884.3347,936.2931,937.7372,787.5407,820.7598,854.3938,951.0682,944.1792,801.9332,840.7514,1010.8841,856.5272,1022.2357,947.9133,853.3454,943.4413,906.3847,930.3629,870.1336,827.3250,871.7540,870.3315,791.9772,807.1288
824.1498,4611.7051,76930.3293,5157.3812,10356.6064,6092.1714,9788.9340,1161.3922,1847.3932,2055.8323,930.5773,834.7948,1317.2529,1710.3417,1507.0407,976.4055,1289.8174,2180.8599,1216.1898,2729.4866,1839.4971,2034.4981,1918.2246,1296.5561,1811.8277,1619.5626,1216.7212,1295.7835,1017.8521,928.2000,863.5646
739.2235,61948.9256,168291.6790,394258.9360,2221550.8473,1063080.3727,166540.6445,4858.8990,7967.2896,5369.6240,850.1411,1218.9420,6301.0636,7716.1456,8832.4297,621.9369,3359.8164,13802.2881,1009.1233,157715.5635,10814.5796,3893.3705,37069.0939,7506.9752,5478.9540,3697.9936,2566.8937,7132.0821,2693.9572,934.9876,1125.8875
846.7089,14939.5049,588258.5776,65061.9095,612518.0944,279120.5608,70083.2380,1947.2715,4633.0489,5384.9891,1347.2412,875.2105,4393.8775,4845.6877,2992.9726,1151.7112,3294.4275,5269.9075,1487.1781,29457.8254,5398.5828,13169.8371,11044.3023,2531.0241,3892.8442,4520.2182,2913.2797,3746.8950,1310.8564,1345.5585,1050.6501
863.7402,4074.5316,84815.8506,6068.8964,49866.1267,23102.1642,13733.8761,961.7684,1885.4100,2291.4073,1245.7078,744.1051,1910.1959,2074.3052,1085.5429,1196.1213,1716.9770,1890.2839,1256.4476,4045.5912,1895.5252,6864.5969,2642.4377,1058.8908,1625.3344,2208.1872,1741.7547,1630.4952,842.7969,1212.2109,907.5728
822.2908,23132.6063,177587.1638,54398.4550,799392.1131,240468.0222,94174.8312,1911.1358,4170.4316,3469.6221,1168.0161,883.4532,3819.0105,5008.7316,2268.4828,969.3264,2461.0710,5749.7109,1223.7249,23785.8196,4258.9773,10155.0909,10171.8282,2459.6763,2622.4246,3026.0888,2419.4266,3693.3865,1449.8429,1204.5592,1025.8205
781.7240,6643.3315,18321.3015,9066.6246,42736.9037,23544.6700,13458.8764,1517.3823,2118.9711,1734.9012,828.5887,900.3527,1767.2615,1893.5897,1767.9961,740.0300,1355.4189,2771.3052,886.7873,6949.5163,2267.3875,1832.7162,3876.7427,1823.1385,1605.6255,1458.7596,1287.2701,1901.0930,1228.7499,857.3398,896.2515
792.8142,1809.1969,2716.4420,2607.9728,5180.5258,3882.7094,2549.7190,998.9720,1131.6715,1053.1390,808.8629,833.0541,1089.4888,1143.2314,1067.5567,778.0737,972.3877,1252.1030,824.0620,2041.8684,1169.1552,1147.7409,1506.9073,1069.6576,1026.4860,995.5460,948.6021,1105.5337,926.1624,818.5901,830.8376
760.5636,1456.3455,861.5926,1555.1933,1573.6080,1544.3549,1320.1807,1098.4484,990.8113,824.7951,661.5431,891.5777,862.4623,863.2372,1172.6450,634.6985,782.3547,1166.4487,702.3014,1502.7311,1048.2476,478.9762,1227.7115,1178.1504,914.7110,735.4289,744.1741,969.4329,1016.9230,683.3362,806.3752
839.1542,2549.3486,12694.7510,4293.5306,21351.3617,10442.2142,6178.7466,879.8933,1361.2995,1454.1038,1062.5911,759.9614,1460.1325,1651.8731,921.0844,1027.7148,1285.3967,1402.2018,1034.6070,2668.4325,1335.6467,3663.1899,1868.9327,936.6818,1183.2028,1479.8777,1313.8345,1308.5183,824.8519,1046.9519,866.3522
831.9635,12079.8640,115416.1491,35068.9483,349943.9610,140419.3298,46027.3075,1588.3936,3254.7148,3140.4125,1189.9316,847.6847,3274.1850,3925.8421,1962.1137,1022.3985,2318.1361,3946.1108,1207.9042,16571.5671,3465.5678,8934.9123,7343.8096,1970.6991,2382.3652,2843.7257,2229.4467,2973.6657,1222.8731,1203.9575,991.7476
