992.7704,1002.1532,1070.8583,1065.3310,1046.6478,1009.9065,1027.2738,1024.8932,1079.4111
1037.5494,2929.9811,63712.5307,31538.5930,11419.5560,4644.9052,5558.9509,15930.2255,64708.8782
1056.8881,5749.4883,862395.7160,278305.1573,458694.7328,4116.3252,62787.1250,10483.3775,433946.6461
938.3220,1169.0446,3369.0451,9499.3769,3068.3599,1648.7096,3177.7604,1908.8542,10205.9303
976.1307,2529.5692,180900.7962,780647.9846,84475.6308,7237.0857,43234.7580,19695.8494,1357059.5718
1097.6397,1600.0048,28947.9043,8245.0097,15956.8037,2381.5066,4318.4382,3383.8844,19066.5305
930.9040,1535.4819,6909.9534,1649.3894,1288.6268,1245.0470,1395.9861,1354.3968,1475.8146
1134.3762,1896.1738,118559.4196,24554061.3811,1043150.2256,61505.4259,332505.9126,382240.1072,77905914.7057
975.5403,2381.7419,350111.7488,1605381.7828,134884.5605,10628.6608,73424.2917,42635.5396,3768700.3371
883.0102,1560.0822,38967.3181,4644014.8450,72337.5186,16437.6186,100119.5050,45514.5609,5321460.4287
1194.9363,1599.3848,96105.6755,7318936.7538,2297094.2397,23158.0605,295678.0551,89241.1415,24766195.7143
1009.9466,1536.3320,10419.9946,1538669.5344,132554.3381,16165.9590,70409.6504,50452.0836,2062694.9056
1069.0823,1293.9457,8373.4540,264146.1574,75035.7232,7859.4915,29725.7527,20951.2395,505834.8759
960.0059,1421.8587,11397.9130,2246868.6935,99783.0665,16830.4868,82561.2922,54077.9901,3038004.3186
1028.9418,1496.7449,8252.6536,22118.6662,15966.7883,2709.2225,6786.2207,4809.4782,28157.0118
952.7368,1043.2222,1301.7177,1752.2852,1021.6226,1097.7472,1255.1303,1125.0102,1605.0659
1007.2016,1135.6787,4459.4402,82907.2149,16540.4475,4160.5426,11233.3131,8470.3572,124775.7639
1009.0549,1029.3007,1534.9578,4547.8178,2608.9045,1524.9780,2112.8338,2060.7120,5619.2874
