831.9897,831.9630,831.8684,831.9137,832.0464,832.4433,832.3970,831.3315,832.1615,831.9851,831.6573,833.2768,831.4635,831.8284,831.6600,832.1412,832.5599,833.1172,831.7736,831.4685,832.7024,832.2792,833.2321,830.8898,832.1351,833.5186,829.9941,833.1404,832.2435,832.7175,831.5240,832.3366,831.5917,832.0781,832.2232,831.9396,831.9928,832.4386,832.2802,830.7524,833.5128,831.0197,832.1598,832.6280,832.2995,831.7208,831.8856,831.9881
831.9642,831.8748,831.5544,831.8968,832.4255,833.6287,833.9627,829.6996,833.1039,832.6746,831.5713,836.7312,830.6538,831.6454,831.2860,833.5744,835.5247,837.5680,831.6754,830.6191,835.8110,834.7324,836.5869,828.1599,833.3820,837.3689,826.3318,837.0906,833.5320,834.6783,830.3627,833.1953,830.8018,832.6065,833.2914,831.9527,832.2221,833.5610,833.0263,827.7892,837.3671,828.7942,832.6180,834.3323,833.2145,831.2086,831.7082,832.0034
832.2451,833.0085,835.7296,840.0125,840.4859,823.5914,834.3766,849.1755,851.9457,851.7335,855.0471,809.5090,855.7499,840.5553,848.5961,848.6256,845.2299,836.3189,849.6341,852.9915,841.1112,855.5250,809.0639,859.9705,844.8143,800.1252,904.2347,823.8621,838.3441,818.2596,843.6597,824.6042,845.6404,835.8557,835.5486,836.4302,836.7729,822.6871,826.3659,864.1738,798.6929,858.8967,829.3432,820.0512,828.6190,841.6675,836.5064,833.0364
832.5684,834.2373,840.1889,847.4388,844.1093,812.0704,832.0568,874.4137,855.2171,862.0690,878.4595,775.3308,882.2048,849.7520,866.7559,860.9204,850.6836,826.8993,863.4763,877.1970,836.5476,872.1242,776.3828,897.1129,853.3592,756.8155,997.8807,805.3308,840.2508,798.9873,859.2410,814.5352,862.1664,838.4799,836.2820,840.8754,840.9793,809.6926,818.4591,907.8035,755.6072,894.5729,825.2665,802.9791,821.8012,853.2992,841.7093,834.0781
831.3237,847.9978,880.6991,2060.6162,3261.7216,1384.9916,10835.7083,901.2567,12865.5006,11745.8108,17746.6955,3118.3214,4182.3813,2278.5697,6053.8899,41028.6772,59957.7258,195789.2362,5047.7420,4522.4884,49808.6662,83135.0576,4339.0964,823.2224,14976.8421,1426.7268,20215.0612,32302.8878,8664.9281,2064.2282,869.2807,979.3579,2394.2898,3637.3969,5025.5499,1949.2913,2528.2288,1065.9124,1115.5590,1338.3574,1548.2519,1874.5854,1147.4629,1955.8916,2152.7582,1900.9867,1416.1096,1052.9789
832.7014,850.8648,907.5442,1937.5000,2361.1798,1114.9049,5312.3009,990.3150,9598.0486,4634.6144,6539.5186,1695.3516,3222.0095,1437.4676,2901.6155,10902.7197,11423.3287,33521.3351,2606.9083,2187.1810,8922.0244,13725.6297,2023.2362,1030.3585,4253.8787,1190.0260,7009.9919,7932.8808,2969.5993,1296.3623,893.8369,885.0139,1577.1911,1986.8037,2392.0679,1411.1475,1740.1279,948.5872,959.9906,1188.7650,1003.8061,1458.2064,967.2917,1307.3076,1398.5701,1329.0532,1109.6265,937.6440
830.1885,840.4135,866.5067,2578.7597,1992.0719,1390.9451,6577.4884,801.9414,3838.1173,6855.4696,5019.9916,3228.3630,6634.6954,2021.3883,3113.0651,10481.3839,36865.2693,33057.1898,3462.8563,3305.0927,18655.5576,40259.1820,2881.6943,718.5367,9805.9012,1632.8339,14460.2256,21058.2778,6616.2539,2115.6816,826.3547,996.2009,1677.3407,2867.2210,5732.7749,1607.7363,2445.8396,1061.5355,1139.2432,1015.1283,1727.5787,1520.9574,1145.7520,1711.1267,1620.6603,1587.5683,1268.9033,1023.2510
835.0560,887.5639,1032.0138,4989.3164,19075.2233,2198.7306,70896.2763,1507.9521,100750.6316,881674.7953,510011.0952,21162.0891,54745.8565,17474.4290,84188.3398,1935205.0918,9820648.7386,12675950.8255,115045.9565,103440.0877,8726350.1222,24779760.2564,17986.2273,1389.7455,993379.4441,1033.5343,5766673.7009,1343239.1110,315275.1566,6589.7812,1379.1930,1148.4216,14571.7686,27396.6000,81214.9080,6415.3394,10800.2403,1225.8193,1682.2524,7515.5121,2222.7502,12035.9458,2306.4901,4822.7088,9421.8402,9656.0239,4302.4336,1853.1381
841.5365,933.3855,1144.6022,15080.1390,27856.9982,2936.2878,458280.0800,2731.8477,63902.0485,2386030.4458,3960151.6110,19793.2764,618382.0897,59728.3895,578696.6144,19194714.3260,214320669.6290,158778881.5716,425870.5649,734577.2920,76345275.0503,778396609.2366,24809.9317,2854.8195,9841762.2638,316.3133,518222312.7748,13424941.9985,1999209.2241,11834.7632,2447.8333,1094.0133,57873.1419,120577.0366,513387.7875,18003.7609,41674.0938,1075.9918,2206.3320,37933.3479,1427.8318,75310.9323,3354.8986,7298.0762,15209.7253,32501.0426,9803.8782,2868.2198
834.1155,873.1649,935.1953,5898.9243,3541.9247,2125.1249,65478.8891,1199.4678,5461.8137,31766.1844,92331.7334,4976.0562,65398.2496,8099.1998,27657.7020,330450.0067,1893127.9645,2011287.8398,13864.9952,29648.4118,453089.0594,2786177.5211,7782.8394,1135.1364,172172.6186,871.8906,1182638.4120,422606.2417,69932.9727,4953.6369,1238.6637,1018.7284,7308.5721,15598.1139,45607.9632,4912.7469,10643.7324,1056.5126,1563.8314,3993.7231,1687.8216,8129.7880,1738.8414,3358.5691,3578.5679,5560.0944,2909.4352,1529.7524
