878.0004,878.0011,878.0004,877.9993,877.9992,877.9991,877.9997,877.9999,877.9992,877.9942,877.9975,878.0587,878.3369,877.3186,878.7556,877.4786,878.2247,877.7762,877.9467,877.8692,877.5723,878.6462,877.9521,877.9965,878.0933,878.1091,878.0300,877.9314,878.0023,878.0109,877.8735,877.9087,877.9955,878.0939,878.1449,877.9173,878.0648,877.8829,877.9920,878.0289,878.0211
878.0011,878.0033,878.0012,877.9979,877.9977,877.9973,877.9990,877.9996,877.9975,877.9826,877.9927,878.1746,879.0283,875.9806,880.2660,876.4630,878.6745,877.3364,877.8495,877.6136,876.7292,879.9253,877.8586,877.9897,878.2779,878.3252,878.0891,877.7957,878.0076,878.0326,877.6238,877.7284,877.9865,878.2795,878.4316,877.7541,878.1933,877.6517,877.9762,878.0861,878.0629
878.0004,878.0012,878.0004,877.9993,877.9992,877.9991,877.9997,877.9999,877.9991,877.9940,877.9976,878.0603,878.3837,877.3106,878.7993,877.4850,878.2395,877.7741,877.9571,877.8705,877.5639,878.6659,877.9526,877.9968,878.0966,878.1131,878.0309,877.9301,878.0036,878.0114,877.8704,877.9063,877.9954,878.0968,878.1493,877.9154,878.0670,877.8798,877.9918,878.0297,878.0217
877.9993,877.9979,877.9993,878.0013,878.0014,878.0017,878.0006,878.0003,878.0015,878.0107,878.0046,877.8922,877.3823,879.2544,876.6141,878.9600,877.5878,878.4125,878.0984,878.2421,878.7883,876.8150,878.0883,878.0068,877.8290,877.8001,877.9454,878.1270,877.9959,877.9800,878.2326,878.1678,878.0085,877.8276,877.7338,878.1521,877.8809,878.2152,878.0147,877.9469,877.9612
877.9992,877.9977,877.9992,878.0014,878.0016,878.0019,878.0007,878.0003,878.0017,878.0121,878.0053,877.8790,877.3565,879.4236,876.4739,879.1065,877.5484,878.4689,878.1263,878.2783,878.8900,876.6715,878.1015,878.0081,877.8089,877.7767,877.9388,878.1435,877.9971,877.9777,878.2619,878.1886,878.0095,877.8068,877.7015,878.1713,877.8667,878.2418,878.0166,877.9403,877.9564
877.9991,877.9973,877.9991,878.0017,878.0019,878.0022,878.0008,878.0004,878.0020,878.0142,878.0062,877.8574,877.2319,879.6742,876.1963,879.2978,877.4657,878.5510,878.1456,878.3262,879.0472,876.4344,878.1191,878.0094,877.7746,877.7366,877.9277,878.1686,877.9963,877.9737,878.3084,878.2221,878.0112,877.7723,877.6483,878.2017,877.8429,878.2848,878.0195,877.9297,877.9486
877.9997,877.9990,877.9997,878.0006,878.0007,878.0008,878.0003,878.0001,878.0007,878.0050,878.0022,877.9496,877.7319,878.5934,877.3644,878.4619,877.8121,878.1969,878.0527,878.1183,878.3732,877.4480,878.0424,878.0040,877.9209,877.9078,877.9753,878.0612,877.9989,877.9909,878.1091,878.0786,878.0043,877.9197,877.8757,878.0715,877.9445,878.1007,878.0069,877.9752,877.9819
877.9999,877.9996,877.9999,878.0003,878.0003,878.0004,878.0001,878.0001,878.0003,878.0022,878.0010,877.9777,877.8854,878.2667,877.7210,878.2104,877.9179,878.0915,878.0250,878.0585,878.1721,877.7583,878.0194,878.0032,877.9660,877.9609,877.9908,878.0304,878.0000,877.9963,878.0487,878.0352,878.0027,877.9646,877.9450,878.0321,877.9755,878.0449,878.0031,877.9890,877.9920
877.9992,877.9975,877.9991,878.0015,878.0017,878.0020,878.0007,878.0003,878.0018,878.0129,878.0059,877.8721,877.3920,879.5455,876.4302,879.2293,877.5415,878.5247,878.1634,878.3373,878.9834,876.6109,878.1153,878.0167,877.8038,877.7735,877.9454,878.1693,878.0011,877.9782,878.2799,878.2016,878.0141,877.7971,877.6845,878.1842,877.8596,878.2574,878.0180,877.9368,877.9538
877.9942,877.9826,877.9940,878.0107,878.0121,878.0142,878.0050,878.0022,878.0129,878.0908,878.0425,877.1280,873.8082,889.2909,867.3394,887.2621,874.9317,882.5363,879.2397,881.7150,886.3193,869.1901,878.9006,878.4518,876.8848,876.8470,878.0650,879.9398,878.0820,877.9208,879.9876,879.4619,878.2822,876.6620,875.8368,879.3562,877.0446,879.8197,878.1416,877.5696,877.6836
