1036.4962,1033.3746,1038.5691,1036.3952,1032.3536,1039.2536,1078.2433,987.1517,1082.0210,1027.8316,1043.9074,1035.2737,1023.2793,1045.9559,1033.3910,1033.6530,1030.3401
1025.2162,1047.8431,1012.6138,1027.1020,1099.5111,1049.0783,960.8916,1505.4913,810.5446,1126.4281,1060.4934,1100.8748,1126.4813,973.6697,1097.2883,1055.3794,1070.3261
1043.1208,1038.2160,1061.3790,1054.4231,1440.1285,1678.2903,3294.2595,1214.9995,1613.7921,1199.6303,1740.5930,1299.8061,1023.7664,1142.0612,1307.7242,1092.5608,1028.9892
1047.8373,1169.3723,1172.4371,1225.0146,5395.1560,7381.8261,176704.7071,19781.6463,230928.5652,147737.6284,310273.6466,1038910.3696,3547.8885,4102.6607,204779.9903,2558.7748,2194.1488
1039.1984,1050.8974,1055.6659,1051.9305,1510.0286,1722.0601,4623.1283,1693.8897,1795.2263,1638.0492,3677.6491,2351.2058,1116.6719,1227.9785,2048.6705,1151.3926,1082.5590
1027.2098,1063.6027,1037.3565,1056.6489,1596.8814,2650.4753,1914.7890,2668.7864,4911.9907,6685.5395,18644.6065,10849.4819,1413.5929,1604.5775,10120.5297,1219.8163,1317.8288
1053.9740,1035.7763,1097.8900,1075.7866,1591.5531,2409.9959,5091.7343,1043.1968,6936.7166,3502.8858,9801.1843,4560.3786,1068.1724,1609.5891,5088.5437,1166.7230,1119.0342
1035.7913,1076.6973,1083.7909,1098.3612,1691.7504,3692.4959,8270.4690,4659.5951,14926.5457,15868.3955,49628.0634,91403.3846,1882.2675,2376.2447,25271.2809,1541.0756,1583.7374
1015.3810,1076.8992,1007.4628,1041.8191,1589.6752,2596.7022,1692.9757,4721.8453,2201.0744,5052.6589,15246.3748,10056.6633,1513.9389,1426.7871,7985.0661,1225.3104,1340.7593
1036.6533,1115.5503,1158.3378,1207.1337,2842.8893,18965.3979,7935.1380,10700.1023,253693.7111,338917.4197,3294157.4505,3542756.2723,3763.4272,7466.7296,938875.1476,2277.9773,3016.0917
1079.4955,1003.7221,1162.5548,1099.6337,1337.8435,2787.8931,6030.6632,542.3704,13568.7272,3407.3324,17434.2574,7323.6294,898.8983,2142.1644,6550.8388,1120.6750,1084.4362
1029.8072,1050.0660,1030.8410,1041.0474,1216.9464,1440.1185,1719.0733,1792.7944,1627.6327,2014.7419,3278.0592,3540.4837,1202.0430,1189.1034,2415.4759,1123.0802,1137.6382
1035.2111,1037.4633,1038.7141,1039.5810,1086.8657,1194.9862,1181.6140,1149.0809,1477.1165,1460.3156,1866.8490,1802.2416,1077.7382,1121.2773,1620.3052,1061.3361,1070.3674
1051.1959,1032.2087,1089.1823,1070.7940,1386.1985,2157.7337,3154.5111,989.0534,6630.0740,3744.9599,9551.4699,5686.0963,1092.7143,1618.1345,5434.9840,1145.6673,1142.1159
1020.0932,1061.6128,1008.7222,1033.5374,1318.9175,1628.9973,1220.3076,2429.9279,1525.6588,2635.2676,4709.7395,3526.1298,1299.1185,1162.3828,3325.2296,1132.1773,1189.9830
1036.1004,1036.7769,1041.2885,1041.1314,1091.6315,1227.0077,1221.6450,1128.1169,1615.5211,1544.0303,2055.7442,1980.4483,1078.6991,1144.7032,1746.2226,1065.0594,1074.4721
