940.0249,940.0057,939.9409,940.0012,939.5739,939.9855,940.2447,940.3634,939.7508,939.8793,940.0631,939.8142,940.5908,939.7227,940.2630,940.0059,939.8582
940.0740,940.0174,939.8363,940.0079,938.7522,939.9568,940.7298,941.0846,939.2605,939.6412,940.1882,939.4467,941.7603,939.1749,940.7835,940.0175,939.5780
940.0255,940.0065,939.9574,940.0077,939.5920,939.9868,940.2543,940.3774,939.7470,939.8771,940.0658,939.8096,940.6088,939.7152,940.2712,940.0063,939.8543
939.9543,939.9896,940.1093,939.9981,940.7855,940.0292,939.5521,939.3327,940.4584,940.2225,939.8847,940.3433,938.9162,940.5100,939.5171,939.9897,940.2608
939.9487,939.9892,940.1471,940.0065,940.9221,940.0352,939.5005,939.2556,940.5192,940.2515,939.8717,940.3861,938.7846,940.5731,939.4589,939.9888,940.2931
939.9396,939.9871,940.1684,940.0059,941.0782,940.0403,939.4105,939.1221,940.6107,940.2958,939.8485,940.4543,938.5678,940.6750,939.3623,939.9866,940.3452
939.9786,939.9955,940.0615,940.0028,940.3854,940.0188,939.7941,939.6898,940.2167,940.1058,939.9475,940.1637,939.4947,940.2390,939.7748,939.9963,940.1224
939.9905,939.9981,940.0301,940.0021,940.1782,940.0175,939.9135,939.8624,940.0978,940.0494,939.9788,940.0792,939.7777,940.1070,939.9003,940.0004,940.0551
939.9454,939.9900,940.1972,940.0215,941.0656,940.0863,939.5028,939.2178,940.5636,940.2813,939.8766,940.4469,938.7292,940.6133,939.4287,939.9997,940.3153
939.6163,939.9320,941.5418,940.2351,948.4065,942.7655,937.7094,934.5427,944.2080,942.5177,939.6440,944.7119,931.7619,944.4768,936.1005,940.5024,942.3810
939.8484,941.1018,970.5470,950.7529,999.7496,962.5486,954.2320,943.9922,948.7704,947.4916,945.7984,955.2832,944.2764,943.3020,940.9500,944.8583,942.4176
943.9135,942.0806,1000.7062,952.8863,1293.6063,2520.4373,1749.3728,1006.2766,1026.2912,1227.2859,1249.6215,1930.1277,1450.0075,978.5904,1046.9283,1233.3703,1005.1312
965.7334,1326.4759,74790.4594,7884.2922,363667.1868,8459.9375,6195.1857,6008.5397,2674.8363,1899.5961,2085.6552,5895.8063,9448.6447,955.1332,2069.3345,1792.1987,1011.8148
897.6325,1042.4902,9459.3733,2175.4469,809337.0810,1593397.5225,150767.7645,925.3937,12759.2985,25354.1212,13506.8916,193354.6164,6835.3347,4089.9254,1532.2974,10870.2487,3522.0256
993.5741,1192.3274,35548.7885,5147.4148,64033.4806,295627.0633,44840.8518,5734.2159,2210.9126,5254.8392,7188.0987,93835.0480,97893.9814,1415.6820,3368.8605,7957.1073,1677.3566
908.9152,1151.7327,37098.3653,4099.0416,9406344.8583,27836621.8364,1445544.8548,1803.1166,37704.3632,107346.1580,49491.0835,1326159.4682,33011.7222,6145.8505,3061.3287,32597.3785,5920.9145
955.8683,1032.4752,6589.0932,2042.0402,14236.7963,24129.7722,7422.4170,1817.8727,1648.9694,2685.6107,3153.0315,16508.2409,7847.5680,1295.3639,1642.4373,3281.1341,1362.7901
926.9998,1006.7497,4582.5326,1594.7030,317943.9771,119229799.6559,2688838.8197,1261.5072,19285.2227,132030.7887,84456.5676,10153168.3736,187685.1958,8840.7821,3781.8515,85564.4559,8515.0317
937.6631,1053.5519,6967.8635,2325.4415,32965.5105,6806.3149,3858.3151,1593.1874,1971.3544,1893.6052,1620.7164,2603.5815,1752.7328,1123.0664,1163.6639,1410.8465,1104.5176
933.8504,1056.3706,47372.0224,2908.7478,3018439.2221,1066984399.6781,14485445.2167,1242.5296,32809.2492,406541.2660,427789.9328,146205893.1724,722333.3379,18906.5608,8569.5114,468655.5411,18400.4815
914.6233,1017.7634,7462.3270,1652.8667,3871480.9491,5105832287.8888,42959226.6606,1181.5577,74246.7516,911765.4849,499722.0337,208134661.8934,709818.1941,23749.7411,7006.1050,466612.4709,22501.3335
985.0624,1011.9771,6550.4586,1635.2730,101741.4375,127860546.0485,4089240.3070,2574.3601,8903.0860,107340.8588,134095.6021,14957343.8541,1162113.6554,5476.7031,8011.4853,133924.2703,7133.8863
