891.7016,892.0969,896.0775,895.4915,892.0032,890.4316,895.1235,891.6109,893.3688,895.6775
891.2937,916.6397,981.1747,953.4726,905.9036,927.9011,910.6743,910.5294,933.6334,907.2528
889.4051,1042.2722,1131.5046,1044.1926,923.5490,956.7507,964.0553,936.9572,979.4888,946.6273
912.4807,2603.0568,22912.5582,6932.8688,2090.8635,6872.5771,1547.7922,3963.8481,5004.7722,1069.3445
919.8687,3945.7639,8508.5872,14945.5297,2327.8605,6742.2178,1451.8425,2200.3562,5852.4931,992.9620
914.3718,1235.5915,4825.4968,2775.6543,1417.9689,3349.9424,918.2467,1663.0421,2478.2586,790.1008
968.5679,3706.1013,735556.9476,163075.9824,8419.7737,124124.3803,1972.2430,16427.0683,84007.6765,1116.3567
875.1289,973.2450,1778.5786,1674.2501,996.4034,1045.4214,1166.5032,1013.6304,1285.4640,1183.0134
940.7979,16457.1055,73733.8927,34189.9839,2774.0569,8664.1219,2100.9547,3937.9860,13476.0573,1078.6073
973.9247,12203.0378,119420.5984,381244.8273,12440.8177,119013.7463,3648.1339,9670.0547,103610.0857,1309.7907
965.6163,2864.1685,1424026.7867,697456.2596,14034.2619,229710.8042,2849.4844,21817.1746,227898.4899,1646.2997
962.0064,3364.9979,9381.4522,16706.1316,3306.8561,18420.0470,1062.6465,3305.7079,8899.9937,622.6364
937.9352,4466.0858,429916.1876,103732.1861,8276.7831,87801.6294,3254.1917,11671.5643,51366.6276,1542.4272
915.6929,1469.7194,23718.5857,22117.7242,3270.4961,14986.7911,1526.0204,3624.7227,11714.2330,1116.0130
935.5045,1852.5359,161173.6754,136660.7857,6872.2274,57484.0501,2115.2749,9728.8101,51629.7025,1377.0961
1018.6804,4346.9153,8821411.4172,2979992.7254,31307.0464,1195313.7232,3482.2336,53597.7061,925245.3707,1636.8145
1104.2787,7483.6459,44452583.7877,22542510.3515,115234.4250,12179994.3471,6546.3013,208004.5172,4852883.8444,1773.0870
1117.3660,9199.6499,113670042.1983,26528801.7535,96759.9597,11214702.6959,4129.1073,246326.2078,6719492.1680,1524.1624
939.3782,6649.6311,35041.5781,100145.7723,6168.9271,36905.9828,2388.6200,5252.0752,26242.8072,1237.4236
931.8657,2121.5119,131233.5130,137729.4634,7500.8494,61717.8796,2486.0827,8400.5334,50227.2327,1470.5216
1079.3282,9552.3879,4943282.7873,10992472.2811,69681.9925,3930293.5941,4827.1739,84781.0437,1928107.8860,1394.7057
1118.3980,9163.2693,62019020.2061,54538984.5808,163353.2278,17541988.3376,8554.1170,279302.3677,8454542.6653,2125.3262
961.7603,1849.3073,34655.7079,22533.1907,3515.7359,25061.3418,964.0486,4886.0466,14870.3163,656.0583
861.4201,1119.6501,1544.1569,1349.7604,900.3796,735.7268,1360.9803,858.6987,1027.5794,1399.1312
1006.8093,4336.5428,1361853.9165,1526603.3080,26970.5239,724976.9537,3652.5646,34988.0765,401153.0636,1439.6620
943.3697,1946.7580,1237.9758,825.2906,1029.0165,1718.8167,632.8413,1203.0724,1002.7063,503.2758
987.7329,5709.4804,17319010.5344,12484216.0920,63665.1559,1899011.0055,12785.8020,83062.1985,1899411.3732,4240.4113
1062.5396,4426.4446,6153286.7790,3261796.3941,42620.1578,2354653.7798,3181.9409,85101.3449,971366.2378,1117.3096
982.2444,3373.6144,388605.3938,439278.8561,14852.7639,256279.8986,2664.8536,18150.1169,143711.5514,1215.4604
934.4158,1365.5381,13351.3584,9090.1823,2441.7586,11018.5949,1009.7283,3025.7337,6689.4968,753.8581
880.4964,922.4784,1676.7033,1573.5325,1022.4683,1189.2983,1093.2324,1018.7922,1297.2210,1092.6309
904.3875,981.2450,1264.1475,1236.0273,1022.5982,1384.3282,837.4671,1062.1216,1188.6177,791.0698
905.5967,1303.1212,25103.7580,20158.8845,2854.1410,11023.9005,1526.6141,3393.0920,10676.1247,1215.3852
933.5496,1610.4969,69730.9042,44818.8999,4582.8370,31831.5777,1597.7706,6224.3723,23118.0070,1078.7960
961.3890,2717.0509,245045.3083,139165.5430,9085.9897,115935.3581,2228.8587,12422.6930,62116.4148,1133.2597
908.8029,1271.5235,15261.8126,9316.0023,2155.4491,7203.9980,1239.9309,2669.0615,6208.8393,1020.0130
