1384.0054,1384.0005,1383.9945,1383.9949,1384.0009,1384.0072,1384.0135,1383.9987,1384.1585,1383.6573,1384.4921,1383.0167,1386.7849,1382.5789,1380.7344,1386.9001,1381.8225,1386.4421,1382.8830,1384.2349,1383.9196,1384.0298,1384.2403,1383.8263,1384.2014,1383.9778
1383.9850,1383.9986,1384.0152,1384.0140,1383.9976,1383.9800,1383.9624,1384.0036,1383.5603,1384.9576,1382.6650,1386.8046,1376.4607,1387.9707,1393.1396,1376.1210,1390.1716,1377.2917,1387.1240,1383.3822,1384.2436,1383.9260,1383.3436,1384.4849,1383.4439,1384.0622
1384.0096,1384.0010,1383.9903,1383.9913,1384.0016,1384.0128,1384.0275,1384.0229,1384.5606,1384.5913,1386.1973,1385.4762,1389.2257,1381.8824,1378.9748,1389.2309,1380.3202,1388.3595,1382.0524,1384.4565,1383.9163,1384.0839,1384.5146,1383.7131,1384.3651,1383.9797
1383.8821,1383.9894,1384.1206,1384.1135,1383.9834,1383.8435,1383.7710,1384.4062,1384.2664,1410.1074,1410.1816,1491.3212,1402.3803,1429.6418,1483.4632,1385.0358,1484.6201,1354.6543,1416.6106,1394.6350,1395.4048,1387.6451,1385.0235,1389.1106,1381.1817,1385.0315
1383.2265,1383.9334,1384.7947,1384.7624,1383.9210,1382.9826,1383.5654,1390.2031,1404.4361,1718.4756,2524.3694,7159.8625,2352.3995,2164.9797,3589.7750,2353.7299,3238.7762,1588.2495,1747.0898,1706.0867,1636.3816,1489.9843,1526.1800,1449.6694,1393.8096,1404.8493
1386.0272,1384.2519,1382.0231,1382.4116,1384.5303,1386.7940,1395.6005,1422.1610,1886.2219,5304.4132,14484.7026,111927.8448,85293.1918,2048.4285,2285.3674,55896.5986,9724.2014,12264.9139,1925.9817,4092.6004,2465.6878,1848.4020,2646.5077,1473.1629,1674.4132,1436.0563
1384.1790,1384.2017,1384.1065,1384.5545,1384.5573,1384.5288,1405.3545,1497.6796,2673.4340,25571.9671,113270.1326,515799.2031,3439151337809.6084,156880.8851,1568267.1526,1386788993749.8838,11324844373.8982,144520936.5932,284285.9941,11139238.3760,908343.8248,69837.9538,72246.7461,4811.5715,8808.0162,1748.8912
1387.6408,1384.3887,1380.3850,1380.6342,1384.7222,1388.9704,1401.0997,1409.8899,1612.8136,4822.1170,203038.4711,4299323.0593,119561916046.0488,8030.5559,81611.1584,34299533863.9413,292470348.1060,35456474.7090,64115.7526,1400788.2894,130432.7166,17539.7011,47015.8544,3203.8575,6153.2022,1617.7121
1376.4282,1383.2802,1391.7445,1391.1521,1382.8225,1373.9045,1366.1161,1389.3125,1193.3724,2212.0693,1856.3983,13241.3372,1573.5181,9503.3805,65211.7216,931.3128,88499.3741,345.1762,6509.7216,2444.6013,2538.5966,1714.9820,1389.8720,1744.9569,1229.0708,1436.1500
1387.1882,1384.3072,1380.7719,1381.0274,1384.5232,1388.2694,1392.7747,1385.8219,1496.0346,1334.7241,2688.0898,2190.3990,48565.1081,1046.3520,599.4663,49602.0518,2842.9019,11506.1454,1218.2157,3226.5490,2173.8328,1744.5134,1949.9663,1352.4507,1633.9112,1385.4256
1381.0764,1383.7262,1386.9847,1386.7720,1383.5632,1380.1061,1377.6234,1388.8122,1330.9209,1800.1982,1990.2190,6814.2749,2181.4911,3036.9686,8487.0471,1567.8428,10050.4436,944.8456,2630.7346,1839.8309,1773.2130,1510.6171,1471.0106,1527.5816,1333.4907,1409.0307
1386.6379,1384.2594,1381.3345,1381.5588,1384.4662,1387.5458,1392.5709,1389.9704,1505.4767,1576.5163,4097.2710,8476.3964,119164.8835,1617.7906,1506.5373,137834.0433,8121.0122,20297.0854,1707.3235,5316.6659,3277.9032,2120.5221,2397.6591,1445.3866,1732.7001,1405.2431
1384.8625,1384.0872,1383.1318,1383.2029,1384.1588,1385.1643,1387.1735,1387.1846,1428.2778,1617.7842,2853.4740,6521.1956,72431.1819,1794.5402,2592.1346,69534.6382,17198.7157,11341.3219,2317.6142,5082.5967,3099.4702,2019.4576,2289.0111,1494.1611,1652.6951,1403.4253
1383.1116,1383.9223,1384.9163,1384.8427,1383.8820,1382.8296,1383.0231,1388.3233,1378.3636,1827.1027,3404.5011,6147.8019,289983.0065,3629.8474,6961.2492,215489.5113,113741.8176,16036.8037,4603.5965,10217.1242,5458.5568,2681.8872,2752.8596,1655.8734,1760.5780,1424.2103
1383.3141,1383.9397,1384.7049,1384.6618,1383.9149,1383.0946,1383.2266,1387.8238,1388.6405,1627.7206,2541.6144,3839.4109,19488.4790,2441.0067,3206.3063,15014.5170,11681.5645,3561.9587,2316.8325,3164.4668,2430.5030,1782.6754,1750.4055,1488.0466,1487.4233,1404.6165
1385.3563,1384.1297,1382.6234,1382.7308,1384.2171,1385.8132,1387.4877,1383.9746,1426.3471,1316.7613,1617.4654,1338.8674,3231.2624,1101.8080,806.9494,3123.6752,1159.9902,2406.5927,1170.6029,1552.6608,1421.7341,1416.7858,1479.9483,1347.0099,1445.7013,1379.8593
1385.2605,1384.1265,1382.7320,1382.8246,1384.2171,1385.6987,1388.2147,1387.1307,1438.3780,1616.4939,3954.0437,4475.4201,625186.2348,2270.6658,2466.7021,438943.3231,60486.1167,30082.5090,3324.3683,10394.7186,5036.7584,2621.8796,2903.4223,1563.8768,1851.9574,1412.8061
1383.8594,1383.9992,1384.1650,1384.1530,1384.0182,1383.8400,1385.7510,1391.2848,1420.8920,2142.9426,5231.2157,11945.3714,2190555.3761,4482.3401,9132.5565,1702587.1230,389619.7280,58246.5229,6540.3803,23760.7890,9907.9671,3742.2775,4054.0172,1786.3898,2079.5646,1442.7292
1383.6122,1383.9702,1384.4082,1384.3678,1383.9570,1383.4985,1384.2050,1387.8931,1389.3732,1803.9693,4010.7157,7579.6262,662555.5272,3355.1831,6421.2362,432098.4723,165761.4635,25613.1471,5095.5178,13029.7041,6187.4920,2883.0066,3151.3629,1676.0743,1863.6854,1425.8742
1383.7987,1383.9884,1384.2184,1384.1994,1383.9913,1383.7481,1384.7570,1388.3368,1400.5525,1773.8055,4702.9066,6493.9416,476702.5899,3393.9914,4492.3668,293326.9276,109289.8620,19879.5414,4383.2627,10683.2952,5468.6284,2705.4305,2807.2960,1626.9224,1799.4892,1423.6027
1383.2826,1383.9342,1384.7346,1384.6746,1383.8932,1383.0478,1382.6335,1385.5961,1369.1778,1577.7888,2195.9063,3840.5233,29682.1675,2167.5490,3508.5490,21903.2708,19118.8250,4707.1355,2651.9286,3800.7653,2622.4312,1840.7554,1923.9051,1507.7232,1528.2125,1401.8979
1383.7816,1383.9800,1384.2237,1384.2055,1383.9680,1383.7103,1383.6068,1384.5498,1379.7232,1445.3863,1613.6712,2003.2501,5348.2491,1606.6960,1919.3957,4784.2972,4010.2116,2290.1440,1725.5457,2024.0028,1742.3923,1526.3181,1551.1356,1423.2421,1430.8168,1389.8268
1384.0595,1384.0067,1383.9414,1383.9450,1384.0122,1384.0818,1384.3194,1384.5377,1388.2531,1431.2805,1682.0065,1875.2273,7162.7685,1560.8652,1708.6523,6292.8289,4129.4099,2682.5588,1696.9127,2152.9322,1800.9516,1553.0141,1584.3352,1418.0714,1449.2238,1389.3138
1383.7244,1383.9747,1384.2815,1384.2623,1383.9622,1383.6342,1383.5355,1384.8747,1380.7199,1450.5498,1589.2669,2128.0063,2391.1120,1572.2241,1825.2050,2317.7476,2360.4540,1639.5428,1560.5240,1620.5132,1533.4342,1443.3592,1453.2077,1408.7536,1396.8783,1388.9570
1383.7858,1383.9805,1384.2190,1384.2044,1383.9701,1383.7158,1383.6179,1384.6923,1382.3786,1436.1493,1555.8247,1834.2412,2468.8712,1533.8131,1670.6499,2205.5294,2233.3546,1593.3070,1533.4274,1585.5777,1508.2175,1434.1085,1437.1453,1403.0156,1395.2391,1387.6678
1383.9419,1383.9946,1384.0592,1384.0549,1383.9911,1383.9226,1383.8687,1384.0857,1382.9194,1392.7426,1396.6202,1428.1113,1553.2112,1410.5899,1442.4138,1528.9324,1535.2798,1420.7266,1415.4427,1422.9267,1408.3994,1393.5339,1393.2730,1388.0680,1385.6362,1384.5859
1383.8826,1383.9890,1384.1195,1384.1108,1383.9821,1383.8435,1383.7287,1384.1376,1381.4855,1396.6750,1390.7775,1449.5412,1357.5409,1422.4501,1469.3835,1348.8247,1453.9732,1341.7420,1411.9361,1385.4796,1389.9721,1385.2858,1381.5781,1388.4011,1380.3119,1384.7426
1383.7555,1383.9767,1384.2487,1384.2295,1383.9615,1383.6734,1383.3977,1384.0958,1377.0128,1402.3752,1376.9353,1462.2991,1383.7382,1459.3679,1559.7179,1366.0265,1574.6012,1316.9137,1448.8199,1400.6797,1403.5273,1389.3331,1381.2053,1393.4524,1377.4325,1385.2909
1384.1648,1384.0159,1383.8327,1383.8458,1384.0266,1384.2205,1384.4368,1384.0453,1389.3624,1379.7499,1431.8976,1419.9665,1809.1093,1358.8793,1321.6445,1767.3732,1505.2618,1563.0458,1378.9353,1454.2751,1416.7790,1399.7938,1409.8808,1382.0915,1395.9893,1383.9052
1383.8223,1383.9832,1384.1810,1384.1670,1383.9726,1383.7630,1383.5930,1384.1710,1379.3929,1405.5593,1430.9231,1536.2493,1897.1718,1469.4355,1564.8213,1796.9130,1854.0566,1478.3507,1478.2541,1494.6611,1454.1361,1411.3427,1409.7139,1396.0843,1388.1413,1385.8294
1384.1581,1384.0154,1383.8399,1383.8520,1384.0260,1384.2121,1384.4531,1384.1460,1389.4832,1391.3787,1496.0423,1539.9636,2859.8153,1401.5648,1408.5054,2686.8573,2056.8852,1851.5332,1457.1797,1629.7934,1513.6669,1439.7550,1458.1111,1391.0585,1411.2157,1385.2122
