2006.5811,1991.9160,2532.6965,3648.1598,2205.4312,2099.9698
1982.0156,2024.6228,3118.0726,8022.7621,3623.3011,2519.3048
2009.8952,1989.9956,3993.5599,3753.5773,8511.3066,3125.3122
1989.4707,2017.8813,17382.5591,179241.6526,6779.8294,3213.0782
2057.4896,1957.4376,8892599.0414,477391387.3500,613894.1642,71150.1473
1967.9937,2048.4532,26901.2045,1251597.0001,8472.3590,4082.9620
2029.7221,1969.1398,40127.8953,433420.8232,14938.4634,4365.4352
2001.8012,2018.9063,1403684.0775,731662036.9158,53426.6359,26378.3640
1960.4921,2123.1282,261095833.5897,2207867300954011.7500,127124.1849,401933.8321
2085.3884,1984.1826,10499527258.4676,73394930212830992.0000,1247860.9253,474205.1395
2137.9540,1875.4372,199843267.5760,493938804967.4318,168124.5464,31597.6203
1934.8326,2101.9901,37147.3284,16919649.9302,52050.6206,25376.3457
2058.6869,1963.8707,127960973.0516,754285374711.8053,25957.8485,38741.9982
2049.2869,1970.8047,6675521.3294,92883065574.8811,26689.3553,33370.5097
1978.6755,2033.8292,21070.7877,821676.2029,7024.1875,3653.9539
2063.9054,1943.2215,2094435.9786,3620721306.2547,20454.5215,15488.7776
1962.5593,2050.5830,2605.3744,17394.0199,2793.5647,2623.9898
2020.3250,1976.6695,10675.2719,77443.2804,3026.9138,2751.0760
