2000.8075,1999.1114,2226.9635,2737.7644,2052.1624,2036.2477
2012.7163,1985.5672,4664.5052,9693.7874,3945.9677,2620.5091
1991.3155,2033.8686,768058.7768,7318369.5214,408645.4186,32194.1228
2077.3012,1976.2861,1511256476.3357,1283582337078089.5000,193303.9016,152080.8599
1993.6263,2037.1012,33897.6838,636138.2794,1115712.9513,32965.8551
2022.6067,2006.4604,14097431.1384,187501922808.5379,89037.3306,20812.6679
2027.7018,1968.1965,19757.2684,19549.7499,4219.8440,2656.8597
2034.9483,1977.3404,2722037.7556,3286436339.4930,23968.3507,20856.7892
2016.1773,2047.2449,303370777.7545,761620743788526.2500,675845.1364,235111.0989
2029.8763,2029.1634,1137622068.1561,2327606580186088.0000,107286.6752,247028.6468
2043.7451,1973.0256,3686563.4375,31555071967.6825,20463.8745,31575.2209
2010.5547,2017.0664,9209041.8167,139544223119.8611,15564.9192,33792.9788
2030.9620,1964.8157,10828.7088,53006.4853,6117.1003,3297.5393
2048.3647,1971.7293,7948326.9276,135868591118.1420,22976.0411,42094.1727
2014.1946,2018.1011,10591405.7169,519192228451.4153,23657.1107,43964.7946
2007.3567,2004.1389,197506.5281,126443839.1283,6944.2764,10102.8860
2009.1283,2008.9203,777360.0870,2522723764.8508,12225.7042,20636.0159
2004.0810,2012.8507,635243.6414,1181458053.0326,8850.1503,12757.5808
2013.1154,1995.1310,153720.1456,51565683.8288,6420.0644,7716.2186
2004.2539,2003.5228,76163.0551,12451535.4031,5129.1315,5745.2487
