919.1632,1051.5312,966.5911,1061.1437,999.7592,983.3997,913.3705,965.1163,956.4372,970.2047,913.2552,932.0103,933.0657
939.7049,1312.9933,1227.1447,1303.5131,1173.4815,1067.0831,1070.1994,839.9863,974.1531,1057.9845,1055.9153,908.4511,913.4918
931.0373,2756.0605,1345.1836,1256.8813,1103.4038,988.2839,1105.0816,978.5968,1025.6728,967.7877,912.8590,953.2627,947.2366
945.6028,2787.6449,2179.8838,3261.9202,1972.6546,1858.4765,1190.7038,934.1450,1220.1737,1658.7977,1224.0925,932.9035,960.0364
1031.0960,184826.6056,6971.0004,28030.1919,35791.8421,9816.9933,4301.1003,1791.0577,3867.0744,7528.9778,1944.3566,1285.2444,1251.2660
967.3792,3937.4160,3923.6667,6878.0453,3501.9828,2993.7038,1397.7009,881.2244,1507.3083,2576.4481,1641.4663,919.5202,975.5903
935.8873,5719.1912,2722.7218,3658.2503,2252.9497,2321.0060,1320.0441,1208.9082,1372.8368,1883.1062,1079.1767,1006.8228,1034.8273
1029.1927,11611.9882,10076.0396,31426.9941,21596.9413,14622.1319,3173.4522,1381.4677,2709.9595,9489.7773,2559.9542,1082.0694,1226.2734
1220.2760,118341.3064,280667.1680,26886061.9983,4088393.0535,890818.5001,6732.3814,2805.9930,33407.9374,529226.9146,32620.9496,1312.1402,2092.3232
1183.1852,2207919.9045,1444008.3317,184331844.0578,8944421.7220,2961692.0388,6160.9149,7628.6593,83299.2521,1398831.9523,37874.3267,1629.3747,3184.1952
979.4317,273190.5746,73741.5795,1539310.2831,148306.5555,120608.3297,2358.7367,4825.2669,11818.8917,63589.0718,4513.1006,1378.2976,1967.5812
1034.8255,11780.5424,5601.3181,23147.0950,18108.0369,5451.2211,2314.8754,811.2456,2419.0936,5211.5513,2755.4015,945.6764,993.9194
1024.6397,25743.7902,34727.2314,849610.8459,160326.3345,95072.9811,2916.0190,2904.9661,8754.1977,54257.6847,5474.5588,1255.8274,1668.5507
1007.8399,34283.2407,38443.7223,571485.6425,125896.1473,69530.2788,2207.0244,2664.6700,8534.5079,42708.9138,5189.1891,1196.9538,1587.3382
958.1043,2809.3443,3276.5774,5463.0825,2891.4667,2651.0525,1318.4101,919.9296,1410.4034,2267.7624,1473.3163,926.8798,977.3750
961.0560,20921.4502,16217.4257,166938.9405,39140.9902,26289.6211,1574.2451,2333.1311,5135.8579,17530.5701,2944.2619,1146.2301,1403.1735
951.6952,1051.3449,1288.1828,1485.0481,1423.2818,1188.3157,1136.8210,757.3393,984.4641,1185.8510,1199.7754,885.1755,896.4711
918.1356,1677.9024,1434.9538,2567.9309,1773.2329,1636.1327,944.6307,1110.8621,1189.7855,1484.1042,1015.9387,961.7874,981.4461
