832.0505,832.1976,832.7116,833.1966,832.9234,830.1152,831.9407,835.3573,833.9679,834.7467,836.0957,826.8026,836.3632,833.5693,835.1023,834.6540,833.9444,831.7261,834.8178,836.0283,832.8080,835.8978,826.9301,837.5843,834.0980,824.9835,845.8244,829.7505,832.8871,829.0360,834.3894,830.4350,834.6767,832.6240,832.4604,832.8033,832.8118,829.9913,830.7902,838.5017,824.9195,837.4123,831.4078,829.3912,831.1062,833.9048,832.8774,832.1924
832.1976,833.0947,836.3532,855.9014,856.4971,828.8215,860.8187,846.9532,891.1828,882.4079,881.1518,826.4449,872.8672,846.7094,863.0723,887.9027,896.4630,906.0944,867.8773,864.3349,886.7018,911.0882,825.4342,856.3103,872.7093,812.9588,933.9094,866.0910,859.8384,827.2698,841.8491,827.1288,850.7847,846.9701,852.1505,841.8254,845.4852,826.4758,829.5358,861.5153,808.7717,860.1796,832.1000,828.3297,836.4073,845.7247,839.1661,834.3198
832.7116,836.3532,851.8160,959.2801,947.9814,820.2430,896.6838,892.0840,1146.6462,1098.1838,971.7947,823.0722,966.8593,873.3101,915.2812,971.6595,967.4215,968.8324,984.1431,927.6818,980.4439,1019.0649,797.3509,928.1131,935.4254,779.7465,1158.2461,876.7657,901.5410,805.9949,866.5021,814.5890,886.2936,864.1896,878.4809,857.6126,866.8705,813.7578,821.3916,933.2796,749.6802,921.5584,829.9625,812.8299,845.8967,870.4908,851.3801,837.7138
833.1966,855.9014,959.2801,7635.9537,1800.5740,1066.6406,3757.4180,1095.9947,5366.5966,6331.5957,4260.4427,1401.8882,4456.5274,1496.1773,2562.4692,6238.9003,11486.3593,11674.9835,2063.8942,2248.5903,5206.4078,13045.1289,1468.2426,1069.3640,4071.4522,1074.7917,11170.8694,7847.0365,2899.6021,1260.7207,932.4101,857.5908,1496.1913,1965.2776,2867.6290,1348.1798,1739.0191,888.4446,956.1329,1285.6371,891.6591,1606.9329,978.1140,1218.5675,1292.4583,1348.8737,1115.1628,944.4426
832.9234,856.4971,947.9814,1800.5740,8467.0474,1112.4634,3776.7998,1054.0525,17735.1734,11455.4013,6912.1836,3189.4027,2852.1058,1760.0814,3352.2954,10071.6166,14660.4198,33720.4013,9337.3041,3218.5235,31599.9738,25492.1226,2196.5518,1124.6305,8287.8385,1401.3069,10474.7106,7485.7118,5309.3843,1273.7890,909.0286,899.8531,1662.9735,1911.2683,2559.1278,1326.9025,1512.3393,981.3401,960.2003,1344.1525,1032.5018,1425.0950,1012.5539,1281.7106,1625.0162,1410.2531,1151.1984,953.3533
830.1152,828.8215,820.2430,1066.6406,1112.4634,1048.8490,1898.2628,763.7614,1417.5023,1480.4491,1740.4703,1448.1300,1378.2842,1054.6526,1298.5040,2630.1865,3902.5922,5386.2793,1195.9869,1204.6506,2947.1287,3918.1332,1546.0973,660.4691,2022.1154,1256.5142,1751.4141,3294.8770,1720.9386,1217.4829,766.6099,921.6218,991.7277,1263.3296,1556.3326,1012.3683,1143.5438,953.7302,945.3705,729.7847,1296.2061,860.4063,929.0021,1145.2879,1079.4994,971.6511,924.9611,878.2358
831.9407,860.8187,896.6838,3757.4180,3776.7998,1898.2628,47167.5112,1027.7774,12146.5793,12194.9453,50036.3739,3668.8878,18723.6148,4092.9204,15092.8676,158832.4244,384252.3945,1246016.1415,6550.4077,10417.7091,151904.2175,568992.6185,7691.4516,864.2845,48402.8394,1338.8247,142289.4747,180871.7406,23054.3397,3582.4151,981.1253,1030.6175,4412.3620,8591.5593,16029.3676,3461.3625,5937.1746,1130.1024,1378.8468,2051.2683,1871.3956,3821.3868,1409.0605,2971.1647,2919.6593,3282.6996,2050.8940,1265.6717
835.3573,846.9532,892.0840,1095.9947,1054.0525,763.7614,1027.7774,1277.0836,1178.2589,1380.8947,1516.9724,604.5859,1342.5842,1021.7839,1260.7742,1440.5492,1474.8527,1332.1016,1208.7559,1321.5354,1332.3754,1795.7970,613.0894,1303.8455,1284.1668,492.0197,3421.4196,971.2801,1096.2660,693.1091,1011.6170,739.9451,1106.9822,971.6500,990.2698,935.2081,955.5747,717.0858,769.1027,1450.5280,485.7845,1359.6511,810.4496,712.6363,824.3828,1024.2449,922.7742,856.8382
833.9679,891.1828,1146.6462,5366.5966,17735.1734,1417.5023,12146.5793,1178.2589,448197.0704,134361.9012,35503.1094,8495.3257,4327.1083,2179.7362,6765.6766,62813.7283,32129.1377,300170.3680,24744.8120,4958.8458,118340.8587,61552.2789,5060.4001,1693.1672,15450.8751,3149.9715,14073.7579,16775.7931,9038.5213,1529.4268,927.8156,987.5824,2470.9340,2806.5988,2981.2134,1871.9466,2081.7815,1259.8015,1037.7087,1549.4914,1256.8989,1627.4228,1100.4492,1928.3566,3248.0516,1711.2152,1312.4332,996.6700
834.7467,882.4079,1098.1838,6331.5957,11455.4013,1480.4491,12194.9453,1380.8947,134361.9012,707404.7365,98310.9927,12772.9297,16514.8745,6839.5204,19177.7710,249819.6939,547841.3539,778759.7882,50088.2268,27307.8644,880349.7528,1249709.9431,6676.9801,1551.6569,134916.0050,1418.2051,488019.3720,106733.0006,59381.9307,2890.1973,1161.6118,1014.9077,5504.9865,7626.2303,17936.7723,2858.7206,3896.1607,1106.3671,1239.2531,3753.9899,1441.1635,4592.2231,1604.3497,2496.2982,5252.2058,4070.4347,2323.6453,1336.6845
836.0957,881.1518,971.7947,4260.4427,6912.1836,1740.4703,50036.3739,1516.9724,35503.1094,98310.9927,207497.3743,4670.2155,23934.6289,7921.0277,39424.9789,611425.0500,1465543.4995,3213686.7929,22990.7459,34135.5690,830577.1739,2892359.3426,8169.7249,1461.8281,181285.6504,683.2845,1236957.2026,296814.3358,67122.9193,3554.7186,1300.3637,956.5628,8952.4703,14168.0501,26382.0113,4764.2204,7408.7145,1013.4336,1335.7822,5477.4503,1199.9629,8580.0801,1595.7409,3118.3313,4685.3606,5754.3121,2925.2020,1475.7457
826.8026,826.4449,823.0722,1401.8882,3189.4027,1448.1300,3668.8878,604.5859,8495.3257,12772.9297,4670.2155,6816.7441,2290.8146,1719.9774,2524.2686,9970.7016,26633.3636,40154.9144,5486.9750,2552.8949,40523.1196,34112.1706,4618.0181,469.7903,9946.2942,3039.4945,3809.8422,18246.4415,7007.6541,2302.8039,664.8946,1131.7955,1305.9493,2240.4851,3922.7175,1299.7302,1620.7704,1263.2132,1183.4923,600.7252,3008.9535,817.4356,1171.8134,1969.4370,1975.4511,1270.6105,1125.9890,976.6198
836.3632,872.8672,966.8593,4456.5274,2852.1058,1378.2842,18723.6148,1342.5842,4327.1083,16514.8745,23934.6289,2290.8146,35041.8432,4493.9735,10775.7638,55685.8030,233803.9907,160799.3162,8836.3184,13415.1776,70279.7883,339944.4350,2483.4939,1599.7523,41379.5895,600.7615,435703.1585,61398.2231,20253.2242,2300.7725,1276.4707,850.1860,4187.4437,6528.9264,15842.1623,2872.2897,5351.0991,850.9054,1160.4276,3675.9015,803.5282,5775.4812,1302.7085,1727.5311,1996.6945,3388.7956,2005.8281,1246.1868
833.5693,846.7094,873.3101,1496.1773,1760.0814,1054.6526,4092.9204,1021.7839,2179.7362,6839.5204,7921.0277,1719.9774,4493.9735,2258.0419,4220.5439,13784.5748,34286.8709,28237.0469,3778.6718,4633.6563,23964.3679,47914.6029,1849.0904,1026.5245,11532.0640,699.0318,32833.2211,12996.1068,6917.2001,1486.9242,994.5609,859.6517,2116.4185,2734.6502,4411.9154,1580.8806,2039.1327,856.5633,980.7063,1795.5204,913.2639,2210.1905,1065.3058,1303.1812,1528.4644,1825.2196,1346.2627,1026.1525
835.1023,863.0723,915.2812,2562.4692,3352.2954,1298.5040,15092.8676,1260.7742,6765.6766,19177.7710,39424.9789,2524.2686,10775.7638,4220.5439,14541.0779,87742.5391,246921.8286,323821.4961,9619.4165,13082.3820,150857.1643,438836.6980,3649.1482,1251.9710,49847.9421,613.5221,240374.1164,71099.4106,22747.2532,2233.4348,1156.0802,885.7201,4447.4740,6447.8457,11233.0652,2742.2815,3854.7681,895.8605,1123.6987,3303.0292,967.5088,4582.1082,1281.5934,1965.2996,2485.7947,3293.9427,1983.8724,1222.5676
834.6540,887.9027,971.6595,6238.9003,10071.6166,2630.1865,158832.4244,1440.5492,62813.7283,249819.6939,611425.0500,9970.7016,55685.8030,13784.5748,87742.5391,2880088.4612,8780792.5620,26307903.6799,42657.4579,70968.4958,3930606.5942,17297699.0479,21534.5510,1177.2885,616452.1161,973.0864,3591718.7785,1587482.8415,197927.0141,6979.8898,1308.1089,1126.3512,14933.5981,30538.4617,70384.3772,7845.6973,14340.4655,1246.6943,1754.5379,6334.3903,2222.5671,12416.1403,2099.2690,5553.4192,8113.4787,9161.7707,4167.2865,1802.4590
833.9444,896.4630,967.4215,11486.3593,14660.4198,3902.5922,384252.3945,1474.8527,32129.1377,547841.3539,1465543.4995,26633.3636,233803.9907,34286.8709,246921.8286,8780792.5620,110046247.5167,114846737.2999,120507.0463,242327.2216,34702774.4458,224448256.1825,45079.3858,1023.6921,4208687.8371,1025.3717,27329849.8350,12577515.6803,1076223.9443,16035.5092,1508.2772,1344.1256,28417.9968,83487.6272,333809.4374,13533.3752,31762.3294,1439.4657,2484.2143,9885.4937,4154.7445,23866.3571,3190.3526,10127.3803,13250.5588,18260.8805,6969.5457,2477.2876
831.7261,906.0944,968.8324,11674.9835,33720.4013,5386.2793,1246016.1415,1332.1016,300170.3680,778759.7882,3213686.7929,40154.9144,160799.3162,28237.0469,323821.4961,26307903.6799,114846737.2999,949831890.7539,144988.8294,182807.1319,46281411.9814,255637530.1960,124572.5718,792.8486,3634231.4774,2451.4565,11175079.8482,24421464.4438,943432.5873,20839.0371,1237.2472,1537.2234,31923.4653,100500.6432,279133.1662,17674.6994,38591.4901,1955.2356,2807.0105,6611.5303,6949.3667,18638.6932,3169.4300,15667.7904,19174.5216,17646.7736,7051.7144,2444.7478
834.8178,867.8773,984.1431,2063.8942,9337.3041,1195.9869,6550.4077,1208.7559,24744.8120,50088.2268,22990.7459,5486.9750,8836.3184,3778.6718,9619.4165,42657.4579,120507.0463,144988.8294,37075.5730,11396.2546,185353.6397,268725.5002,3250.6885,1430.2221,43299.5117,948.4992,135880.9089,33170.7078,21344.9403,1847.5997,1103.4769,904.5582,3318.6871,4213.3135,8325.3361,2012.9628,2648.5744,951.8086,1062.6953,2768.9225,997.8129,3152.4172,1245.4364,1616.4195,2479.2140,2640.8596,1715.4394,1146.8536
