818.0017,818.0037,817.9967,817.9901,818.0036,818.0012,818.0024,817.9994,818.0018,818.0013,817.9958,817.9942,817.9833,818.0367,817.9528,818.3244,817.4345,818.6650,817.4859,818.3721,816.6904,819.5920,818.5305,818.0701,817.7577,818.5345,817.1177,818.5966,817.7860,817.7623,817.6822,819.0344,817.5507,818.1372,817.5946,818.3577,817.4005,819.5895,817.1553,817.9533,817.8444,817.7724,818.0838,818.1080
818.0078,818.0176,817.9846,817.9533,818.0169,818.0059,818.0112,817.9974,818.0087,818.0060,817.9801,817.9729,817.9223,818.1737,817.7777,819.5302,815.4613,821.2929,815.5335,820.1673,811.5871,825.2960,820.1998,818.1344,816.8554,820.4888,813.6700,820.7991,816.9388,816.8612,816.4674,822.8728,815.8286,818.6314,816.0597,819.5637,815.0575,825.3514,813.9178,817.7779,817.2640,816.9147,818.3832,818.5044
817.9950,817.9887,818.0099,818.0304,817.9898,817.9963,817.9928,818.0019,817.9945,817.9962,818.0130,818.0184,818.0579,817.8957,818.1521,817.1096,821.2051,817.7581,820.0359,820.3588,822.2870,814.4788,816.8019,818.4892,818.7977,816.5539,821.2376,816.2889,818.7355,818.7680,819.3262,815.0607,819.6238,817.6394,819.2861,817.0789,819.9733,813.4631,820.7631,818.1659,818.4778,818.7093,817.7625,817.6798
817.9728,817.9386,818.0539,818.1648,817.9432,817.9797,817.9610,818.0099,817.9699,817.9793,818.0703,818.0985,818.3012,817.4210,818.8099,812.9485,834.0981,814.8722,829.4816,824.7965,847.3569,804.4603,817.9330,825.1351,822.4523,810.9766,839.9833,809.0753,823.1455,822.5822,826.1661,802.5449,828.2669,816.3953,825.6452,815.6400,831.4608,797.0857,835.5375,818.9374,820.6699,822.1586,816.9653,816.3585
817.9862,817.9690,818.0274,818.0846,817.9731,817.9901,817.9803,818.0056,817.9851,817.9899,818.0361,818.0522,818.1737,817.7273,818.4183,815.7367,833.1387,823.8827,827.4832,832.8687,842.8201,826.8075,829.8172,832.3871,820.7924,816.6275,838.5595,814.5880,822.8038,821.1942,825.6981,811.8497,826.8472,818.0222,823.1680,821.5999,829.4768,813.8895,831.4289,818.6950,819.4814,820.6346,817.9492,817.3544
817.9466,817.9040,818.1275,818.4457,818.0676,818.0004,817.9278,818.0818,817.9863,817.9906,818.1958,818.4449,820.8073,821.0754,824.4881,853.5700,4626.7477,3183.5261,3484.0477,4386.9522,24391.2870,25847.4684,27837.0100,14344.1517,1065.3240,2399.0936,11977.1609,1304.3827,2307.3107,1279.3449,2588.9245,1799.3068,3591.7734,1284.3837,1622.2081,6234.1526,6086.2884,9183.7880,5809.1415,898.9416,888.7475,1123.9753,1074.8564,911.1595
818.1376,818.3502,817.7555,817.4878,818.7926,818.1862,818.2071,818.1147,818.2552,818.1931,817.7973,818.1692,822.3023,827.1762,818.3015,897.6710,3322.3345,7388.6005,2021.6950,11480.2667,6108.6000,19643.7368,9958.4970,6942.4424,945.3567,1833.2758,4602.7891,1229.1229,1449.6860,1058.6443,1749.2700,1693.8721,1816.8597,1137.4674,1150.0053,3402.0063,3008.0474,5920.0656,3001.4653,863.3557,843.4919,963.9732,963.9661,881.2443
818.0349,818.0876,817.9368,817.8686,818.2001,818.0460,818.0523,818.0283,818.0636,818.0488,817.9480,818.0364,819.0731,820.0690,817.7169,834.6240,1205.8083,1311.4628,961.8349,1841.9470,1147.5457,1437.5178,1245.7032,1173.1370,836.0777,926.8618,1100.7412,870.6358,887.5650,842.3854,947.1544,922.7408,950.0673,853.5007,852.5308,1009.5712,974.1240,1106.0922,968.7759,824.9584,819.3497,831.4118,835.9236,826.6533
818.0293,818.0877,817.9636,817.9089,818.1815,818.0542,818.0462,818.0331,818.0673,818.0431,817.9666,818.0775,819.2992,822.4730,822.2304,873.9419,3984.3941,2880.7503,3019.0462,4272.4700,25355.5263,34243.8132,35862.7206,16759.9058,1051.5848,2538.2546,13670.3153,1373.0271,2411.1311,1292.6836,2761.2519,1955.3254,3951.4534,1297.8853,1650.7320,7151.4631,6326.2749,11006.2814,5964.6045,903.2594,883.5754,1122.8054,1097.9825,923.1992
817.7267,817.4545,818.6063,820.0067,817.9398,817.9121,817.6222,818.2780,817.8289,817.8815,818.8751,819.7210,827.4892,824.7703,840.9488,900.9007,7843.8724,93629.5076,9885.0289,11506.5478,801037.5358,7885279.6170,1532462.6837,1339227.1450,1456.2554,5831.7618,780067.6225,3330.9608,9127.9531,2935.1749,19496.5754,3513.9978,12843.4153,2610.5926,4076.9564,48197.8734,66005.9942,151113.5209,72644.9453,1068.0283,1064.5971,2010.6558,1659.4829,1102.3460
817.9116,817.9189,818.2456,819.6458,819.5989,818.2073,817.9029,818.6037,818.2464,818.2448,818.7485,820.5471,839.3038,833.0645,827.3668,905.7388,18619.3272,40775.9004,2176.3586,141169.4144,4797.8124,54411.9107,7384.5453,13552.6576,1071.1327,1955.9616,8418.9474,1303.2711,1323.2526,1101.5615,2763.0099,1830.8581,2126.1437,1169.0849,1152.9386,2495.7244,2825.1064,4475.7226,3383.2374,897.4651,863.5663,978.3368,916.6050,854.5758
817.5821,817.1083,818.8808,820.6662,817.2827,817.7533,817.4074,818.2181,817.6028,817.7089,819.1416,819.7846,824.9768,818.9038,844.5671,857.6106,8759.3729,31211.1516,13105.2461,6927.4633,1153679.8638,2613469.1440,1668945.2268,728091.8582,1609.2090,7235.8453,535777.9766,2730.9236,10056.8995,3063.5617,15308.7128,3759.8807,18497.8189,2687.6313,4730.4748,65466.1604,87110.7907,141915.1690,81122.5743,1073.0306,1089.7430,2117.7641,1713.7993,1105.9386
818.7269,819.6552,816.5755,813.7041,819.6573,818.5672,819.0457,817.7813,818.8343,818.5765,816.1722,815.5720,811.6881,836.0238,799.1930,992.9908,954.2645,3198.3242,964.4866,1833.6184,1898.2879,21258.0677,6993.4263,4945.1685,777.3143,1566.0891,2398.4853,1402.6175,1113.6431,864.3774,1252.4250,1866.6110,1098.0099,1045.1472,841.0404,2352.9112,1434.4227,6529.9307,1225.8966,825.0934,774.1975,814.4776,947.7539,903.4233
817.4592,816.8410,819.1314,821.4761,817.1230,817.6793,817.2325,818.2952,817.4880,817.6321,819.4880,820.3493,827.4629,817.4551,849.0872,827.0198,16488.2041,62618.8677,15580.1008,4950.1053,2047178.9205,10004820.6648,3168863.5941,2254467.3851,1686.9004,5931.8075,1777610.7654,3037.6467,13432.0862,3602.6550,35710.6626,2808.2334,27509.3450,2666.7837,5541.6662,68056.9311,106147.5995,161983.6792,95446.6872,1126.1128,1132.8531,2305.3540,1844.3876,1139.1999
818.1404,818.3663,817.7759,817.2494,818.3928,818.1622,818.2070,817.9972,818.2105,818.1232,817.6861,817.7038,818.2320,830.3786,828.0566,957.4147,11209.4633,32673.1451,12289.3434,3774.5777,840529.5227,8671522.0190,2665423.9326,1246602.7843,1488.8204,7938.0911,663731.7447,3565.8888,11012.7581,2885.8632,21448.7421,4751.1942,21245.3928,2666.6683,4295.3309,71321.9289,64598.7656,257472.0415,50499.5652,1082.4671,1029.0495,1951.2675,1857.4791,1179.7165
818.2663,818.6357,817.5085,816.4997,818.6982,818.2450,818.3868,817.9581,818.3431,818.2267,817.3665,817.2683,817.0470,830.1134,818.8317,947.0966,4125.9364,17344.4097,4479.1083,2531.4393,100597.0246,1157251.0919,336717.4739,194764.6795,1140.2652,3929.4886,102946.9897,2395.6161,4611.5664,1837.6678,8048.8993,2966.8535,6835.0299,1821.4768,2299.0324,20091.0544,17138.1663,66406.8438,13932.7246,962.4204,922.1010,1388.2582,1384.7621,1037.6876
818.0925,818.2611,817.8673,817.6448,818.4745,818.1452,818.1404,818.0696,818.1851,818.1189,817.8584,818.0824,820.6257,829.5413,827.1449,941.8172,5515.3402,49419.4254,6717.6460,4449.1798,332355.3596,4707715.6264,1101768.3979,670013.8826,1305.0618,5410.6845,342360.8881,3082.0274,7173.0520,2478.3849,14464.5781,3649.8064,10617.5301,2344.7082,3208.2763,40038.6351,40340.2540,148775.4946,34126.7569,1021.1497,993.4378,1724.4739,1592.3905,1099.0068
818.5581,819.2949,816.9344,814.7232,819.2768,818.4601,818.8052,817.8429,818.6617,818.4429,816.6083,816.1894,813.5765,836.5873,811.1419,1017.7006,5127.1894,14571.6112,4907.9424,2938.6168,99854.8983,1673299.7368,481139.3110,222778.1459,1134.0996,5028.5380,100606.0938,2805.7992,5081.3075,1816.4248,8119.4871,4031.4435,8077.8982,1936.6681,2308.2117,25738.4834,17197.4788,104928.5993,12722.2078,970.5582,900.8162,1369.8846,1472.4630,1081.6226
816.6611,815.0067,820.6798,826.2166,815.2859,817.0343,816.0833,818.5217,816.5519,816.9957,821.4921,822.9765,834.0537,794.1422,864.6659,634.9403,10069.2936,5748.3313,7453.5666,2431.0371,289614.3873,93171.6993,94183.1814,106877.0954,1453.9806,1661.0638,187504.4573,998.2129,4827.1924,2118.7531,10001.3002,716.2483,10016.3477,1328.1497,3196.1552,8470.7486,22260.9242,5660.4789,24017.7376,993.8411,1078.9196,1641.7759,1156.9047,879.3682
818.9660,820.2062,816.1165,812.2824,820.1673,818.7569,819.3901,817.7013,819.1092,818.7598,815.5661,814.7499,809.3757,843.3554,795.7593,1084.5644,2844.4782,4513.2039,2486.4462,3629.9820,11966.3127,160374.0277,59964.7222,24618.0287,898.1137,3500.6037,10384.7163,2117.4672,2250.7895,1126.9133,2832.2333,3716.1528,3107.6369,1425.6139,1281.9047,8941.1283,4244.2606,33932.6001,3191.9008,878.2786,796.8371,973.2975,1187.2240,1003.2935
817.9100,817.8056,818.1864,818.5742,817.8514,817.9449,817.8723,818.0477,817.9132,817.9384,818.2463,818.3877,819.5314,817.6094,822.7677,817.6713,1705.9437,1914.8323,1573.3831,1296.4027,6185.1599,11061.5514,7694.9094,6447.1125,923.9685,1244.5382,5726.1822,1017.0663,1450.6054,1045.5344,1806.4469,1051.7746,1819.5839,994.9955,1163.9080,2326.3442,2478.1712,3083.0921,2340.1210,857.5497,857.2299,964.0960,930.5206,857.1118
818.5268,819.2125,816.9838,814.8778,819.1689,818.4214,818.7586,817.8372,818.6115,818.4119,816.6724,816.2311,813.2992,833.7887,809.1226,981.4772,2530.6847,7575.0530,2955.3708,1921.9932,31438.2786,337733.0953,118336.7894,60557.9053,997.0834,3317.2688,29807.9774,2088.1824,3033.3719,1407.1339,4216.2876,2921.1077,4101.3008,1547.1387,1666.7260,11785.4069,8100.1412,39187.5709,6501.8532,910.9790,859.0956,1150.5104,1241.9086,1001.2783
817.6022,817.1458,818.8373,820.4524,817.1756,817.7474,817.4337,818.1635,817.5977,817.6979,819.0467,819.5278,823.1213,817.9898,843.9696,846.8642,14232.6646,14442.4157,16524.0826,4725.0027,1475658.8567,2345881.5368,1848817.1145,764490.2594,1685.1742,7715.3470,621689.8582,2644.7393,11445.3780,3064.7829,18252.3912,3777.1862,25729.9293,2599.2652,5157.2450,69644.0484,86646.1021,133226.1283,77167.8990,1094.2895,1091.5707,2128.3889,1787.3401,1124.9246
817.9996,818.0142,818.0179,818.0241,818.0149,818.0162,818.0012,818.0106,818.0145,818.0022,818.0119,818.0504,818.4018,820.9365,822.6597,856.1901,2345.1294,3864.6524,2701.7527,1472.2563,26278.3940,70238.5762,43692.9319,27137.8386,1025.8335,2164.7544,20316.4602,1412.0252,2473.9830,1341.5568,3258.9401,1661.8804,3444.2247,1296.1510,1626.5510,6675.7454,6595.8830,12136.4652,5950.2835,899.5689,889.1018,1140.9226,1099.9803,923.7798
818.3376,818.7898,817.3637,816.0066,818.7457,818.2826,818.4874,817.8996,818.4022,818.2631,817.1536,816.8869,815.1447,830.6624,816.4940,956.6443,3909.9257,9069.6913,4676.3559,2332.7780,90184.1388,635536.1981,276741.7010,126128.7876,1135.3598,4376.3910,67976.6700,2299.4469,4403.3368,1731.0786,6252.9015,3328.6175,6835.7184,1802.7215,2249.5965,20552.3271,15771.1214,62320.3107,12766.2967,954.3309,909.5356,1349.2807,1378.5936,1037.7893
817.1765,816.2070,819.7044,823.0768,816.3153,817.4534,816.8254,818.3354,817.1488,817.3788,820.1631,821.1363,828.4133,813.0324,863.1507,809.9577,24456.0440,62120.2458,35881.0833,4010.0650,12940364.9566,23839265.7255,13386957.9686,6677672.6383,2201.7803,11474.9986,6040163.8320,3751.1591,26066.0702,5332.8837,59938.7904,4260.1285,64918.4850,3790.2579,9853.5466,200676.7969,356390.7868,392473.2559,333637.7807,1242.1879,1277.3711,3195.0289,2332.9145,1257.3604
818.4412,819.0195,817.1519,815.4185,819.0336,818.3620,818.6366,817.8813,818.5231,818.3546,816.9043,816.5873,814.6908,831.8948,811.0051,966.1816,2467.2669,5502.1597,2767.0298,3555.3191,23155.1099,114389.8105,66656.5415,28357.9476,991.7367,3220.4903,15509.5168,1813.0418,2554.1605,1307.6114,2885.6130,2835.2270,3496.8674,1471.2454,1559.2679,10008.7327,6957.5411,26563.3389,5913.7174,897.2869,854.9532,1108.3318,1173.8690,972.3092
818.0573,818.1421,817.9002,817.6841,818.1546,818.0584,818.0837,817.9943,818.0789,818.0494,817.8672,817.8581,817.9243,821.6154,819.8442,856.2817,2000.3340,3088.0461,2087.6065,1399.8271,13495.3455,40113.6473,22785.6926,16130.2498,962.5208,1752.8512,12108.1795,1282.6267,1967.0246,1184.8435,2579.5270,1448.2348,2585.4352,1163.1230,1369.7873,4367.8114,4193.3146,7707.0684,3777.6730,878.3095,865.2368,1043.3686,1030.0432,901.1949
817.7525,817.4429,818.4908,819.5058,817.4931,817.8179,817.6454,818.0936,817.7289,817.8136,818.6414,818.9061,820.8510,812.9195,825.4561,776.0091,1074.3272,882.8152,1004.3301,946.6796,1459.7357,1063.4660,1125.0508,1180.9908,869.3092,794.3134,1349.5252,761.3728,920.3455,881.8448,983.6267,711.6509,1000.5425,820.6745,921.7638,902.4486,1075.0924,772.2233,1112.5803,830.5750,845.6125,869.4659,819.5637,807.4440
817.8130,817.5872,818.3806,819.1396,817.6078,817.8697,817.7326,818.0712,817.8008,817.8574,818.4856,818.6897,820.1775,815.8007,826.4611,804.6365,1928.1071,2265.0778,2107.5904,1188.6659,13786.4016,20355.3239,15632.7084,11742.4251,986.9614,1508.4067,10647.3650,1097.5459,1863.7137,1185.6567,2350.4565,1157.3893,2481.6261,1098.2982,1398.6648,3607.6807,4092.3800,4842.1491,3923.3683,877.6705,883.6549,1058.5096,989.5789,874.5499
817.8767,817.7262,818.2488,818.7571,817.7540,817.9137,817.8237,818.0501,817.8691,817.9082,818.3230,818.4663,819.5457,816.2120,822.8530,805.9817,1240.2394,1339.1128,1294.5895,1068.4646,3517.0329,4085.9796,3704.2276,3052.5781,893.7948,1076.1040,2891.4013,913.2676,1184.4840,966.0987,1298.7019,938.6559,1359.8775,928.8921,1045.2497,1678.4751,1824.6520,1946.9014,1805.0912,843.5220,848.9991,919.3948,883.0114,837.6139
818.3810,818.8724,817.2589,815.7498,818.8685,818.3024,818.5484,817.8874,818.4416,818.3021,817.0436,816.7358,814.7571,828.4456,809.7383,919.3171,1262.1218,3101.2754,1414.0561,1457.0366,5262.0025,28034.8556,13072.0670,8745.1890,865.1271,1687.9607,5234.4599,1340.6359,1474.5535,1015.9098,1719.8615,1665.0389,1640.7090,1113.3168,1077.3302,3342.9990,2579.3065,7463.5649,2284.0189,850.0318,819.6160,925.9265,986.5795,901.1976
818.0302,818.0809,817.9541,817.8439,818.0906,818.0376,818.0448,818.0021,818.0480,818.0275,817.9350,817.9473,818.1439,821.0917,820.7854,852.3977,1862.9260,3318.6291,2136.4108,1348.4898,15090.0400,42354.3905,24724.4489,17116.6676,971.7981,1810.1088,12758.4535,1296.6864,2016.0191,1211.3178,2590.9470,1474.6487,2598.1782,1188.2804,1408.1214,4690.8986,4605.5265,8307.2353,4235.5238,880.6109,870.6848,1061.9710,1037.2795,902.7404
817.6597,817.2596,818.7032,820.1085,817.3300,817.7771,817.5149,818.1465,817.6524,817.7479,818.8999,819.3245,822.5734,815.8860,836.0853,811.7877,5603.9068,8870.5325,5973.7624,2048.5686,178256.8335,419293.7930,234609.7747,156250.0573,1274.0619,3122.5171,133021.1032,1747.4743,5005.7541,1972.5183,8506.1369,1857.1066,8631.2168,1664.4164,2738.6903,16370.5843,20925.2994,28717.7007,19077.0213,979.7582,984.0627,1512.7513,1323.3474,983.9943
818.1592,818.3834,817.7124,817.0754,818.3626,818.1452,818.2309,817.9602,818.2005,818.1258,817.6086,817.5095,816.9347,826.1252,820.6939,908.9329,3432.5877,7316.3945,4233.7789,1985.9842,73666.8786,352988.5556,174621.3671,90164.6227,1122.8046,3533.2863,55831.1344,1973.0748,3898.8733,1654.2612,5431.9442,2601.6202,5869.4972,1652.4684,2127.4373,15188.7613,13396.7857,38199.7632,11387.4855,942.5460,914.1388,1316.7789,1294.5283,1000.0822
818.0285,818.0725,817.9528,817.8395,818.0680,818.0301,818.0417,817.9953,818.0396,818.0230,817.9324,817.9233,817.8997,820.1976,819.6802,842.8260,1526.6185,2041.3995,1679.9189,1164.3260,7664.0378,15671.9292,11156.2664,7914.4570,923.4150,1475.9164,6346.3325,1128.8780,1576.8569,1074.2691,1853.7419,1263.2954,1945.4952,1063.9667,1206.2218,3047.5193,2963.3691,4681.8042,2759.5925,860.6108,853.0871,980.2611,966.6853,876.3073
818.0910,818.2079,817.8227,817.4567,818.1988,818.0711,818.1309,817.9704,818.1040,818.0707,817.7690,817.6875,817.1315,820.4297,816.0415,841.0634,944.8478,1114.9277,977.4975,924.8468,1626.9539,2586.9717,2109.2052,1781.1705,831.9777,999.7647,1540.1452,925.8025,973.9263,867.3275,1018.1009,983.4163,1027.4710,885.3808,887.7761,1260.4323,1178.1880,1589.3610,1132.6881,826.4223,818.9936,846.1971,859.3298,838.3265
