978.0000,978.0000,977.9999,978.0020,978.0527,978.0234,977.7837,978.7630,977.7605,978.1183,977.9044,977.7695,978.4251,978.0821,977.7740,978.1792,977.5154,978.3622,977.7697,977.2171,978.8205,977.0780,979.7050,976.4972,978.9190,977.0185,978.3188,978.5723,977.9025,977.5003,978.7313,977.1835,978.6660,977.5274,978.7591,977.5932,977.7258,978.3959,977.4780,978.1308,977.6451,978.1063,978.6488,977.7042,978.3484,977.8330,977.7647,978.2939,977.6304,977.8818,978.3061,977.6393,978.2681,978.0503,977.8683,978.0590,977.8004,978.0516,978.1272,978.0174,978.0987,977.8488,978.0086,977.8946,978.0767,978.0681,978.0249,977.8971,978.0650,978.0685,977.9431,977.9672,978.0333,977.9861,978.1252,977.7798,978.1466,977.9753,977.9208,978.0125,978.0104
977.9999,978.0000,978.0002,977.9943,977.8537,977.9358,978.6016,975.9058,978.7103,977.7229,978.2927,978.6516,976.8422,977.8277,978.6634,977.5247,979.3691,977.0226,978.6535,980.1809,975.7295,980.5732,973.2859,982.2064,975.4522,980.7344,977.1338,976.4146,978.2897,979.3916,975.9954,980.2914,976.1678,979.3174,975.9039,979.1474,978.7654,976.9033,979.4561,977.6415,978.9953,977.7212,976.2017,978.8341,977.0368,978.4855,978.6594,977.1937,979.0308,978.3301,977.1552,979.0047,977.2641,977.8666,978.3670,977.8376,978.5550,977.8595,977.6469,977.9522,977.7271,978.4209,977.9767,978.2933,977.7875,977.8108,977.9313,978.2859,977.8197,977.8102,978.1590,978.0911,977.9076,978.0388,977.6531,978.6128,977.5929,978.0694,978.2201,977.9654,977.9711
978.0000,978.0000,977.9999,978.0036,978.0972,978.0904,977.6975,979.6108,977.6205,978.2217,977.8386,977.6100,978.7866,978.1577,977.6059,978.3230,977.1784,978.6480,977.5996,976.6229,979.4752,976.3790,981.0280,975.3522,979.6586,976.2955,978.5732,979.0469,977.8363,977.1290,979.3141,976.5701,979.1881,977.1748,979.3537,977.2840,977.5157,978.7038,977.0834,978.2350,977.3830,978.2125,979.1600,977.4793,978.6336,977.7082,977.5952,978.5224,977.3530,977.8007,978.5434,977.3630,978.4770,978.0901,977.7679,978.1047,977.6469,978.0928,978.2268,978.0309,978.1752,977.7329,978.0154,977.8142,978.1367,978.1219,978.0443,977.8179,978.1164,978.1216,977.8996,977.9442,978.0597,977.9755,978.2218,977.6123,978.2629,977.9574,977.8603,978.0221,978.0185
977.9994,977.9999,978.0017,977.9554,976.9769,978.7608,985.2920,979.4564,1005.1458,999.2993,992.4993,988.2222,978.7447,1001.1855,998.9236,983.9750,998.8700,982.5829,989.2296,996.7113,962.8370,1001.9973,944.2889,1020.7063,958.8325,1001.5973,979.4508,967.3057,988.6795,990.2043,972.8656,1005.1191,970.3958,990.1480,965.6872,994.4061,985.5220,970.3620,991.7345,977.2095,989.9738,983.2344,964.8368,989.8553,972.4530,991.2019,985.7453,975.8928,987.7202,981.5849,973.5691,986.9243,975.8746,979.7072,981.4191,977.3965,982.5201,978.1309,975.2758,977.8318,976.4201,981.6631,978.0005,980.5848,976.6264,976.5762,977.7013,980.2620,976.6905,976.7114,979.6773,978.8225,977.3791,978.4160,975.5888,983.2157,974.8948,978.9380,979.7700,977.7317,977.7764
977.9962,977.9991,978.0114,977.7080,974.1356,1023.2079,1038.3518,1284.1602,1501.5882,1527.4851,1286.0135,1131.0641,1179.5181,1563.7413,1393.8346,1186.8846,1294.7886,1208.1440,1146.3827,1134.1601,931.5819,1209.3351,814.6221,1470.2120,875.6105,1189.1762,1107.8631,949.5100,1186.0380,1086.0065,1136.0033,1321.8946,1022.5439,1097.3000,966.6264,1208.6159,1051.2099,944.9546,1111.9831,1006.1467,1122.0326,1147.7297,909.6675,1142.5370,973.3027,1220.1207,1077.9357,1031.6481,1072.8647,1018.1671,983.5253,1055.0055,1022.2897,1031.5057,1009.4762,984.2692,1010.4492,998.5445,961.3752,980.0390,976.4444,1007.9196,980.9479,999.6787,974.0052,970.0273,979.8018,993.1073,971.4571,972.6609,995.7607,985.6337,975.7077,982.4317,967.1346,1019.5310,960.0197,990.5162,990.3846,976.3044,976.6012
978.0098,978.0025,977.9701,978.7678,1009.1991,1114.3487,1048.2161,7567.0633,3993.4760,5526.3634,3063.0552,1420.6377,2980.6956,6866.4398,3629.9721,2680.6420,1827.6052,3683.9431,1649.6725,830.6424,1760.1459,958.3834,2596.0269,1197.6294,1497.0696,808.8663,2413.3183,1526.0175,2248.0275,917.0712,3949.5190,1526.4111,2482.8186,996.8666,2024.4465,1700.4110,1036.3890,1280.4403,1019.0170,1281.5408,1273.4990,1948.5289,1385.1571,1479.5561,1371.1730,2233.8162,1152.4288,1752.9356,1025.0644,1027.1631,1408.6346,949.1372,1606.3741,1358.9015,987.0301,1081.5299,920.7451,1145.5389,1032.2015,1009.1101,1085.0502,960.4434,1002.6298,968.6208,1042.6885,1011.0675,1016.3022,940.9842,1014.9785,1028.9510,1005.1380,976.5312,1003.1214,985.4918,1065.0107,937.3964,1044.6677,1014.2471,952.5586,983.1727,982.3978
978.0008,978.0002,977.9975,978.1015,1046.2977,1206.5316,1581.2969,538501.9446,332101414.7127,836651477.5093,9437508.0174,268121.2644,5074584.0309,1220342901.8366,42932747.4085,4445902.3287,4375033.1990,10204831.4285,389425.6305,9497.7133,33312.9408,73220.1008,55800.7101,2681131.7398,1326.7082,6488.7351,1934570.5369,6223.3594,1428331.6691,5068.7388,5887927.0288,2644643.3317,712187.5327,13042.6749,154327.8074,1049393.8824,10743.7511,5843.7575,22915.7913,22381.3556,112786.6412,1329028.1920,4198.6317,303583.9706,15970.7306,3325866.7199,36539.2266,139312.5984,10856.8745,4806.1654,27102.4709,6118.4949,99664.3884,38906.0473,3016.1575,3900.4124,1371.5090,9007.5202,1036.0675,1613.6504,3315.6136,2140.5645,1546.6857,1840.6746,1946.7419,1092.4337,1745.2674,988.9367,1228.4483,1593.2041,2535.5979,1142.2521,1229.8127,1301.1662,2079.8507,2165.6281,1050.6191,2314.0794,1038.2658,989.1026,988.4974
978.0176,978.0045,977.9463,979.3982,1054.2070,1095.5397,1068.7054,1202729.4683,12224278.1742,39083837.9935,1561135.3730,41348.6347,738080.3485,76173883.3902,4746968.1736,745362.1330,281440.5657,2412215.0063,95247.7256,2502.6041,18972.9897,10902.3201,58275.5859,121603.9634,2125.4145,1800.3305,391028.9780,6790.6781,345404.0543,2398.7110,1670088.5240,178910.8794,266963.0027,4516.5578,64906.0129,157592.7983,4756.6417,4743.4601,6909.7811,10052.8498,24811.8249,177639.9581,3968.3058,61208.0422,8197.3963,479732.1481,9291.1551,58003.7975,4646.5301,2462.5384,14063.2395,2734.6309,37965.8230,17969.3386,1916.2291,2723.5988,1071.0243,4830.0788,1101.6271,1401.3330,2448.6948,1503.6551,1337.1279,1377.2847,1637.1615,1096.5538,1487.9771,920.0234,1178.4001,1442.3744,1809.3910,1048.7311,1177.1210,1172.4978,1782.0684,1409.5819,1129.3168,1738.8059,966.7014,993.6246,991.8865
977.9632,977.9907,978.1122,975.1355,909.9481,974.6156,1362.2962,684.5913,5530.1493,3664.5169,2640.6595,2088.7436,1080.1987,4174.8947,3998.6994,1570.7523,4349.9206,1399.6166,2231.5992,3393.8934,363.3560,4997.3709,107.1458,17199.0834,265.2390,4540.7877,1194.5373,472.1390,2117.9615,2166.6228,715.5747,6479.6736,647.4844,2196.3200,459.4621,3159.5978,1655.4653,600.0262,2475.3778,965.9063,2313.0980,1515.2359,413.1141,2320.0401,698.0077,2564.6663,1693.3211,905.6105,1878.2777,1250.3117,762.5510,1791.5449,905.3818,1150.8429,1238.0601,954.9396,1319.5770,1013.4342,816.2215,971.9993,893.0726,1253.2981,982.1559,1165.7486,898.5732,890.2658,964.1769,1134.7743,897.8247,902.5112,1102.7536,1031.3591,940.1079,1007.8372,840.7519,1385.5604,794.5025,1047.8463,1098.6598,960.9455,963.7732
978.0154,978.0039,977.9529,979.2055,1012.3832,1011.0312,872.5650,2645.1064,2911.9543,4199.1962,2012.3147,1232.1091,2562.5498,4248.2861,2256.4713,2166.5624,1449.1668,2695.7902,1295.4052,674.6749,1929.6003,725.4167,3420.2497,739.2147,1724.3773,592.2316,2117.4010,1505.8447,1607.9143,776.1320,3116.4859,1107.6025,2355.5941,831.3150,2125.3038,1282.6580,928.4883,1338.4716,841.9129,1243.0166,1055.2330,1807.4229,1535.2865,1206.5321,1388.7484,1690.6797,1028.2800,1602.4092,875.4581,969.8933,1401.0760,850.1468,1526.5327,1241.8701,941.6647,1070.0689,876.4177,1113.9713,1057.9576,1004.8197,1086.9014,917.3297,997.7176,937.4029,1048.5037,1022.6089,1012.2248,919.5061,1024.3444,1035.8463,977.7807,963.6385,1005.2486,978.5462,1082.4166,880.3841,1071.3034,993.1234,934.1833,985.7096,984.4782
977.9858,977.9964,978.0433,976.8948,952.2119,991.4107,1121.9680,1032.9312,2094.0471,1869.3906,1602.8170,1318.6059,1086.2779,2097.9144,1924.7416,1259.5637,1756.6627,1257.7050,1390.6582,1585.2953,679.3599,1842.5079,423.4011,3042.6376,595.9759,1780.8389,1101.7767,754.2483,1415.0648,1343.1894,969.8009,2072.0120,869.2619,1352.5265,747.0045,1597.5870,1204.2085,815.2686,1415.5609,981.5441,1378.1395,1184.0965,703.3392,1397.6737,860.9420,1503.6956,1217.3181,978.5591,1272.4426,1078.1379,898.5321,1239.7772,968.3709,1058.0176,1073.3552,971.7008,1098.4430,996.2585,912.5165,976.5241,946.5705,1077.7064,980.3652,1047.5871,947.9418,943.5717,973.7463,1035.7553,946.8089,949.0492,1026.0861,998.9033,963.7896,989.8140,923.7879,1120.2452,903.5320,1006.2546,1023.1228,971.4074,972.5098
978.0128,978.0032,977.9611,978.9988,1010.5616,1045.0041,913.5366,3472.6229,6347.3793,10140.4752,3469.6540,1681.3939,4251.1621,9880.3594,4350.5615,3517.6993,2458.8448,4478.5242,1795.0439,802.8278,2114.2679,983.5738,3455.1576,1358.5493,1597.5198,712.0644,3080.9371,1543.5616,2404.1661,876.9465,4918.6607,1861.6509,3101.6611,980.0978,2564.2212,1940.2802,1050.2155,1373.8887,1029.6288,1411.5465,1365.3340,2791.8496,1513.3189,1671.5204,1511.1403,2711.2752,1250.1034,2001.2252,1006.3913,1039.9975,1574.0659,946.4904,1873.1591,1462.7890,991.4287,1115.2473,903.7961,1208.3774,1046.1726,1017.7126,1120.4984,955.1170,1010.2560,966.3078,1062.7079,1018.8721,1027.1651,929.8279,1024.3644,1043.1495,1013.9991,971.8723,1008.4121,987.7975,1093.2958,924.5079,1058.6347,1023.3412,943.7500,984.7158,983.6860
978.0042,978.0011,977.9873,978.3280,990.5434,1002.0671,970.0208,2963.5890,6785.5987,9239.5629,3775.9171,1760.3733,3514.2427,10217.6339,4959.7722,3316.9519,2727.3311,4166.9214,1981.6066,1031.1066,1563.1840,1312.4100,1946.8344,2195.1978,1155.8219,967.8302,2796.4227,1266.6465,2605.8759,1031.4774,3956.3894,2379.9753,2533.0824,1140.4210,1959.3410,2252.1255,1153.0753,1203.7969,1220.8224,1341.8999,1529.0925,2504.4095,1207.6006,1851.7738,1323.3141,2918.1325,1322.7336,1833.9991,1141.6392,1072.6918,1420.9074,1065.5629,1709.9356,1450.9542,1035.1473,1094.2121,966.3760,1185.4997,1001.5636,1012.2468,1084.2282,1004.7639,1007.3483,1000.3593,1035.0879,995.1069,1019.0674,962.5020,1001.4356,1019.9289,1033.6707,981.3531,997.2028,992.5159,1048.4718,993.5274,1005.9889,1031.8552,969.0069,980.5987,980.2430
977.9957,977.9989,978.0131,977.6676,975.4640,988.7996,1054.3972,3800.3388,23168.7032,29405.8624,8375.7004,3043.5741,5982.7399,33822.8267,13441.8267,6263.0788,6888.8674,8078.0495,3572.9961,1555.0472,1494.2311,2537.8946,1477.6875,7216.3770,854.7140,1529.3942,4826.7607,1152.8498,4946.3351,1335.1062,6098.1686,6313.9360,3545.8802,1565.7632,2232.9343,4672.4926,1496.2039,1175.0484,1809.7161,1603.7878,2550.5116,4417.2203,1066.3328,3284.5354,1445.9984,6179.1934,1851.3477,2445.1254,1501.8759,1229.3809,1628.9974,1348.3923,2234.1990,1888.4982,1152.8828,1166.8348,1050.4365,1347.8702,962.1980,1033.5810,1126.5298,1102.4541,1028.3826,1071.2373,1046.0106,977.7032,1042.0348,996.6184,990.5730,1022.9911,1111.1495,998.9578,997.6216,1011.6098,1047.8183,1115.7029,960.3654,1089.9142,997.6845,977.0526,977.3381
