1383.7283,1387.2939,1382.9534,1383.9035,1383.1021,1383.6501,1382.5715,1386.3992,1384.4761,1383.4075,1381.9904,1384.5511,1384.4759
1383.9777,1384.4149,1383.9622,1384.1281,1383.9476,1383.9895,1383.8839,1384.2336,1384.0688,1383.9641,1383.8176,1384.0566,1384.0492
1384.2810,1380.7677,1385.1499,1384.3131,1384.9705,1384.3981,1385.4746,1381.5738,1383.5511,1384.6408,1386.0618,1383.4452,1383.5219
1384.2731,1381.4359,1385.2576,1384.6515,1384.9030,1384.3526,1385.4362,1381.7678,1383.6428,1384.5850,1385.9093,1383.5021,1383.5677
1383.9720,1385.3078,1384.1418,1384.3696,1383.9862,1384.0057,1383.9182,1384.3925,1384.1614,1383.9575,1383.7082,1384.1062,1384.0902
1383.6430,1388.6697,1382.7277,1384.0793,1382.8794,1383.5830,1382.1432,1387.2147,1384.6787,1383.2513,1381.3341,1384.7440,1384.6431
1383.8060,1421.8088,1392.7504,1398.0572,1388.1194,1386.6638,1385.5096,1390.5870,1388.5078,1385.4930,1380.2801,1386.0339,1385.7547
1386.5769,1487.5598,1429.0812,1464.8177,1404.9837,1396.6077,1402.7042,1386.0836,1398.5155,1395.2405,1389.7450,1386.8212,1386.3195
1398.9959,2369.9855,1711.3036,2261.7411,1467.7999,1437.7366,1453.8033,1479.4979,1524.0196,1431.8528,1362.2519,1425.2616,1416.8578
1526.5425,10956.2736,7303.7290,20536.4881,4896.0262,2666.7363,3059.0701,1413.3969,2600.9649,2671.5208,2007.4724,1495.1273,1511.8667
1689.1819,1558819.5946,346383.7368,153999.0956,15625.5860,22927.9720,15779.0556,2613.9331,8202.4257,11725.8526,3515.2242,1974.1944,2359.6106
2475.0046,52375013.1907,4066465.9973,206159.0739,411857.7640,91086.3767,369105.6596,2054.9365,15284.3011,38129.3614,7000.9133,3081.0467,3178.3466
2023.6674,404811052.1456,51829412.0322,45259604665.2336,383550175.2899,187832158.7216,34509.0267,76733.6759,870734.9056,50375871.6195,174647.5745,4253.4543,13120.7328
1593.4377,101290.3619,43341.6175,68207.3686,17299.5571,9853.9724,4832.6572,1201.1736,4438.7161,7954.8363,4464.3035,1441.3720,1594.1244
1869.0776,57023.2670,19175.5530,73234.5867,147755.2723,27878.0895,16945.1946,836.4330,5066.6952,22183.3664,10119.2734,1511.3645,1543.7731
1913.4944,70743154.5632,9857662.3703,17288079905.8901,326692720.0257,62415247.7959,12856.3528,61788.7019,775967.4679,23561397.6055,122308.2780,4141.4048,9445.2255
2097.2769,510128.7569,3257539.4336,872945034.6777,39411591.8518,13106860.2300,37037.5473,6268.3107,125421.1809,5735679.6761,153779.3712,2325.0403,4832.2252
1515.9794,445900.6507,100475.5940,9023942.4978,1344868.7420,435395.1970,3689.6044,11820.6339,38822.4932,242020.4836,10235.9594,2461.8610,3416.9985
1526.6343,6310.3858,16912.7311,81437.7861,34364.6586,22995.2829,3293.7522,1589.6094,4392.5601,16882.9044,5345.1308,1438.5905,1703.6796
1537.1572,59919.7887,55787.2954,1892375.3494,314949.7028,125208.2956,3499.3300,3915.3360,15651.9311,83669.6309,9437.3194,1810.6117,2381.7920
1486.5024,40028.1718,26605.4692,251004.1297,70927.2474,29508.6839,2490.3207,2475.0327,7982.4908,22826.9782,5359.2966,1607.0081,1891.1736
1426.2301,10704.1830,6790.2469,26677.2468,11932.1383,7085.3394,1828.9057,1839.8122,3304.7562,6078.6292,2615.4316,1485.1495,1598.6745
1439.1289,6801.6130,5483.1620,24517.2400,15511.1634,9219.6950,2420.8846,2049.6302,3303.3533,7335.9195,2585.7018,1553.1132,1671.4839
1406.5646,2174.8391,2056.4203,3156.4759,2757.1021,2221.3765,1613.2899,1393.9712,1679.6650,2109.2606,1687.5253,1393.5267,1415.7545
1390.6013,2657.3603,2380.8444,5091.0024,3672.0749,2955.1702,1524.4631,1646.0810,1938.7188,2667.9626,1693.0255,1442.6031,1482.0110
1390.2386,1762.0293,1598.7496,1659.4275,1546.1661,1507.0943,1460.2700,1388.0860,1441.9200,1484.0927,1428.3819,1389.6679,1392.6276
