897.0193,896.9435,897.1072,896.0448,896.0686,897.4440,924.5416,895.9925,897.1925,892.2335,907.3950,899.1737,901.4114,894.2970,892.2265,897.7662,896.6239,895.6819,899.7977,897.6615,896.2052,895.7836,895.7560,898.0819,898.3578,897.9654,896.2562,897.7921,896.6455
896.8186,897.5331,896.4534,924.9351,1047.5067,1203.5650,1558.4608,2194.2301,1511.5076,1026.0702,1059.1610,1345.7362,1220.5407,1147.5047,967.2072,911.3705,915.8045,919.5786,888.2967,896.4791,913.5930,912.1186,918.5447,923.8465,893.1627,899.2536,907.0722,894.0747,903.9165
897.5330,895.4400,900.0729,875.6787,890.5598,960.5621,16298.8154,12497.9636,5041.5495,1068.6759,3136.0909,4548.4333,3403.3394,1970.5260,838.6990,972.5278,949.4694,890.6648,1021.0889,936.2250,908.3258,878.8896,904.5259,1046.0215,975.3443,971.9788,887.5692,932.2992,901.4668
896.1236,899.5955,892.7198,987.7701,1172.2438,1389.8261,2208986.5960,34232713.5139,2918216.5226,10076.0710,44968.6243,811572.8292,305376.0428,89966.8548,2175.9247,1293.9874,1590.3980,1248.3293,1078.8966,1043.9669,1289.1677,1106.3029,1406.3423,1920.5358,1199.6287,1278.8194,1035.6545,976.1545,1051.9401
897.3366,896.0323,899.1571,920.2840,1068.2081,1298.7397,4855180.7880,64225718.0978,1423607.0537,5993.9661,116399.6498,1273898.4274,309013.6056,73516.5856,1551.3417,1508.2704,1559.3383,1176.1929,1415.3573,1114.4139,1207.6086,1021.4457,1305.1469,2496.6788,1314.7822,1413.2837,990.5033,1033.1071,1025.5613
897.4835,895.6045,899.7773,904.2765,911.6180,925.6125,16276073.1037,66348096.2175,3911756.7328,7592.9054,165980.0295,1968445.9323,666379.8428,102505.7843,1586.0386,1503.7041,1659.1116,1179.6925,1442.8076,1140.0562,1259.2358,1031.2921,1358.6967,2523.6725,1406.0602,1478.3871,995.8421,1055.3136,1045.1616
896.7448,897.7561,895.7105,923.8238,945.5657,952.5531,78504.6461,243669.4730,62631.4378,2405.9862,7617.7761,35023.9324,18765.0458,8409.9676,1226.8599,1042.2161,1113.9802,1009.9099,977.6397,952.2901,1021.2426,964.2825,1058.3289,1247.8880,1005.6210,1032.2290,942.8699,926.7776,949.0299
897.0917,896.7314,897.5663,894.6705,919.5905,968.9153,1945.4681,1692.7892,1382.4071,929.9697,1173.2028,1305.2980,1195.9552,1057.3401,888.3001,911.0194,905.9601,896.5117,918.7489,903.7179,899.1364,893.7561,897.9784,922.9845,909.8416,909.4395,895.3864,903.2700,897.7400
897.0574,896.8352,897.4467,903.6808,959.3344,1058.7587,39915.8590,41372.8678,16209.4190,1499.1088,4580.1551,10896.4089,6559.6776,3694.8743,1017.7287,986.8533,1008.4329,944.4570,974.5400,934.1314,955.0375,919.9964,967.1079,1097.6537,968.8294,980.5744,914.0201,922.2468,921.0911
896.6823,897.9361,895.3248,921.5152,949.9014,960.5537,6408.6944,31566.4604,9792.8194,1597.1353,2377.1008,7124.5410,4989.9787,3123.7350,1099.4214,961.1083,1000.2417,964.8442,909.5880,916.7986,963.0701,941.6529,986.5307,1053.3250,934.1168,950.3332,926.6352,902.9691,925.3083
896.9318,897.2079,896.7450,915.6384,969.7698,1035.7553,108051.0409,315175.5675,79112.8088,2609.3630,8562.7244,40926.9735,25773.3347,9365.3798,1194.0501,1073.1055,1137.0331,1007.2442,1024.6326,967.6145,1028.2103,958.5143,1065.0319,1312.7136,1039.9929,1062.2689,940.0808,940.1281,952.0921
897.1962,896.4291,898.1489,895.1594,934.4563,1009.3671,51383.9049,55639.9278,22332.6653,1637.9620,5284.7626,13807.6559,9453.5742,4357.6568,1004.2033,1008.3955,1030.8518,944.3653,1009.1030,946.6867,962.9260,917.3089,975.8738,1146.3341,997.1141,1006.1435,912.8369,932.7480,924.5302
897.1095,896.6800,897.6261,893.8397,908.8043,938.5550,3623.7065,4956.4434,2869.9814,1065.5661,1618.7985,2456.2560,2128.3246,1507.6091,911.7816,931.5516,932.0144,906.8313,937.0090,912.8765,912.7086,899.3007,915.6206,970.6872,928.4149,929.8638,899.4045,909.1372,903.6651
896.8422,897.4659,896.1802,911.0483,928.4403,937.2445,6081.2852,20344.0414,7236.0329,1416.8832,2250.4239,5572.5682,4080.3456,2593.2476,1032.6888,954.4541,980.6663,945.5436,923.1340,917.2835,947.2529,927.1254,963.8147,1033.2220,935.8316,947.2609,917.4284,906.4122,918.5601
897.1481,896.5698,897.8497,896.0524,907.7261,933.4486,37098.8401,60659.4406,18780.8766,1592.2822,5110.5676,13731.1208,8374.2024,4220.1528,1009.9571,1004.1087,1025.9973,946.1853,999.2472,943.5818,960.8473,919.1113,975.4658,1142.4450,988.8209,1000.4544,913.8504,929.1336,923.8595
897.3076,896.1004,898.7240,885.0739,905.0736,956.4799,9140.8472,12509.6372,5427.4224,1176.5335,2554.2108,4536.4881,3748.5846,2080.0755,895.1294,965.4273,958.7985,907.2630,987.9627,929.9678,920.9277,894.4055,923.9882,1041.5879,963.0908,963.3693,897.2142,923.6465,907.1612
897.0357,896.9025,897.2334,906.3833,910.0702,904.4883,88931.9179,343776.2527,61790.6168,2352.8369,9248.8269,41475.3943,22227.6354,8798.3271,1149.2417,1075.2300,1125.4206,997.2445,1039.5145,969.4824,1016.2614,949.4262,1050.5229,1323.3406,1040.5030,1064.4193,934.5619,942.2370,947.3985
896.6870,897.9219,895.3201,919.5238,928.7575,913.4614,7558.2797,29735.0086,8961.2422,1503.7088,2534.9319,7100.5994,4315.0489,3021.6073,1090.5493,953.5727,992.2268,960.6870,904.6072,914.1559,957.7808,938.9987,978.9826,1038.2982,927.9577,944.8743,924.8340,901.4179,922.9222
896.9478,897.1538,896.7189,900.8872,901.4682,897.0982,1740.6343,2681.7252,1760.2258,1009.2689,1183.0555,1619.6984,1406.8905,1222.8595,932.1379,909.8038,917.0513,909.4405,901.0139,901.3305,909.4336,905.0462,913.5668,927.8635,905.1281,908.2775,902.4068,898.6370,902.3682
