921.9324,922.9725,921.8696,922.3167,921.9950,922.0861,921.6559,922.6355,922.1884,921.9973,921.5367,922.1457,922.1327
921.7768,926.3048,922.2475,924.6529,923.0170,923.0910,920.9573,924.3205,922.9730,922.6576,920.6138,922.5364,922.5157
923.9857,929.7686,941.2115,942.3433,941.4679,933.3143,935.5514,908.9436,923.7870,933.3046,936.9364,919.3339,919.9398
926.3179,915.0320,958.5570,957.9207,956.4750,942.7091,949.0149,891.0691,922.7983,943.4868,955.3634,915.2363,916.6303
978.1332,13841.8200,11092.9539,30123.5019,11391.3712,11615.8286,2240.6102,1559.4572,2601.1727,7569.1963,2056.0629,1073.7704,1232.2975
972.6346,16195.4996,7146.4236,10817.2246,3791.6392,4407.1944,1885.8966,1155.2413,1785.5331,3206.4411,1519.9635,1007.9916,1082.4680
956.6315,36855.4630,11329.5057,63185.7891,16244.6485,8230.5809,1367.5663,1630.3342,3593.3484,6719.7767,2064.1190,1070.1948,1190.7709
1152.6564,54417.2004,54081.2719,3378236.3987,1231409.6223,283544.6974,6522.7601,3295.7667,17235.4667,169650.0171,11633.0353,1416.9527,1904.3093
1286.1317,187207.0553,536844.6892,131739715.1512,14373725.5291,2775472.8905,10911.5284,4444.1697,63303.0524,1454523.3538,50878.0853,1555.9180,2645.1416
1044.7060,207054.2475,116125.6844,1905306.7604,255773.2338,118030.5029,2570.0129,2621.7114,13668.3029,74094.0252,8364.8394,1193.2157,1700.8560
897.1739,3632.5915,1536.4281,4266.5324,2714.7773,2092.9384,876.0707,1538.1746,1493.1472,1834.4627,908.9431,1042.2850,1062.4153
976.9978,2351.4882,4174.2940,14663.6885,8469.5572,6028.7686,1579.5367,1023.4719,1929.8311,4811.2393,2096.1928,951.3121,1043.2333
939.1573,3280.4721,3245.4416,8434.7372,4116.4195,3609.1971,1167.5783,1176.1259,1663.7902,2956.6020,1436.8376,974.8558,1040.6177
1026.7687,15723.1689,26374.6568,306472.3725,79666.3033,41492.9218,2265.6736,1604.5300,5898.8003,28536.6112,5354.3094,1056.6886,1348.0268
944.4897,3864.4178,4058.0497,16336.2536,7585.2288,6079.3179,1313.4427,1387.7433,2092.6869,4655.1937,1668.9437,1017.7183,1113.0656
970.8589,40114.3518,20268.3131,216833.3988,40831.5213,27250.0745,1639.7007,2168.5953,5276.5868,18459.2917,3213.6965,1127.3350,1392.8581
1051.9642,34642.3969,22110.6995,828734.7505,289585.1250,82763.8172,3189.0691,2718.0595,10068.9665,55558.2021,5915.3180,1276.7179,1592.1928
957.6849,1872.8585,2315.1343,5374.6588,3965.2794,2887.0238,1353.8836,959.5005,1439.7990,2520.6717,1489.7915,940.0629,984.6018
942.5379,3665.3789,3840.7273,15451.7857,7365.1050,5493.0373,1219.5782,1331.9098,2068.4415,4364.3564,1668.1512,1003.3048,1092.9194
946.6164,3927.3426,3689.5842,17586.6284,8492.2019,5410.2363,1220.6717,1291.6363,2155.0782,4471.4983,1741.1845,998.2871,1082.0360
1014.5813,6233.4832,13082.3990,96516.6631,33444.1915,18685.5655,1967.4370,1166.7511,3674.3179,13987.8128,3987.6295,976.5914,1168.2773
989.1731,22784.3279,20381.9499,184561.4081,43050.9690,27321.7899,1815.8717,1803.2329,4974.7313,18820.8888,3689.5449,1078.9024,1337.2640
