892.8023,895.4326,897.7433,895.4011,895.5290,906.0566,885.9763,897.3497,897.3698,883.5676
890.9110,1503.2004,2207.1968,1807.2646,1089.7577,1363.5987,1118.1987,1087.8296,1371.3883,1006.2573
932.5416,1683.3821,14800.9349,6647.3541,2093.7209,8871.9375,960.3943,2639.6514,5618.6213,746.8564
1014.0962,17706.1238,29391869.6777,2948498.9292,48740.8364,2311249.6019,9232.7789,69020.1629,1064021.4024,2597.3357
1064.5624,5148.0121,14178559.0338,7936380.2088,53821.0026,3178813.3100,3682.9389,93877.6391,1995684.6055,1440.7604
1101.5622,9013.4325,21904209.8244,11228650.8031,91492.0480,8355939.1655,5650.8401,180056.4485,2731611.6031,1419.3430
936.1698,2609.2683,158907.1092,79240.9582,6526.8969,56655.7448,2267.5870,9446.5045,35574.7038,1295.6068
899.2362,1108.9384,1862.1551,1411.1090,1051.4936,1470.6068,921.1339,1129.4910,1317.6996,867.1937
924.0050,1847.9606,43851.0738,15649.6825,3026.8435,15851.8086,1431.0840,4595.0544,10629.4331,1006.7671
905.3891,1496.7333,14622.0002,15284.2493,2745.6071,9841.2155,1562.6521,2834.6855,8144.2318,1170.9570
953.7669,3355.7733,175816.6198,120992.8217,8672.8026,93635.0333,2522.3819,10640.8058,50161.0656,1204.1968
937.3487,2156.3194,55771.7718,24975.7062,4086.2845,28122.8158,1542.6396,5417.0891,15558.4842,957.6029
907.0998,1192.4780,3857.5428,3644.2875,1543.0170,3547.7086,1035.6399,1626.6404,2730.1261,885.2485
907.5045,1364.1368,10994.5507,10770.4366,2384.2533,7978.6813,1365.2767,2517.4884,6373.4156,1062.3407
932.4137,1612.5964,45523.1976,25202.3401,3727.8751,23023.3506,1419.9246,5073.2325,15147.0973,972.8433
924.2606,1469.1523,8110.7864,8501.0049,2296.5486,8397.6207,1111.4016,2494.1985,5569.5482,832.5882
953.0126,2222.5407,156972.7784,115604.9124,7745.8947,82318.7480,2033.1715,10143.2114,50207.6112,1131.9618
901.7851,1210.6393,17177.2233,12232.9257,2363.3955,7911.8678,1410.2187,2806.4546,7299.8757,1161.0646
894.9182,966.2395,2175.0402,2000.5841,1162.5581,1788.3180,988.9310,1210.7798,1665.1283,937.4048
