888.0118,899.7170,929.5815,925.7341,938.4680,942.3118,939.7668,904.3963,894.7417,892.9282,892.0334,894.4583,890.9530,888.8202,889.5410,886.7112,890.6743,891.6014,892.6024,888.2480,891.4530,889.1117,892.2316,894.7560,891.9626
895.0936,2898.6299,22198.4369,24601.5528,12269.8187,50596.0824,14531.7884,4193.4016,1643.9985,1599.8030,1840.1195,1316.2276,1436.6524,1021.9083,994.5704,836.9405,1135.9490,1211.7483,1387.9039,952.8565,1245.4695,1025.5905,1273.0504,1821.6420,1563.9326
899.8117,3964.7473,196980.6347,16324.7500,334872.8443,26978.8247,125650.3976,5193.8160,2151.1153,2208.1893,1675.6830,1482.3103,1622.5815,1089.0534,1038.6078,839.2618,1249.9635,1422.7410,1850.1007,984.8125,1455.5771,1082.2528,1542.9940,2551.1073,1842.5613
902.6238,723.6469,2413.7382,4397.3250,2606.5006,2541.9206,5159.5828,2855.3767,870.5052,1512.0363,1439.8458,523.8875,1538.8046,953.4599,807.8829,1037.2378,878.6153,865.9024,1087.4867,979.6496,959.3551,966.0954,863.6970,1337.8436,1482.7274
913.9345,1674.9582,10135.6864,74912.2134,65621.9246,119492.1951,206807.0027,20362.7640,1992.0353,3197.4367,3155.3025,786.2722,3011.7412,1103.8437,909.6479,996.7296,1243.1361,1342.6576,2133.5777,1092.9229,1584.8502,1205.4131,1428.8008,3043.1447,3010.1268
885.5432,2536.4462,2516.0678,1922.7971,9548.8703,10625.1000,6741.2640,1066.0297,1662.3929,815.3257,801.0378,2285.8852,700.1657,892.0682,1084.1374,706.8481,1115.4940,1217.9990,1099.7786,835.7924,1111.4071,908.6890,1284.3419,1014.7786,768.1549
902.0590,638.1569,4757.3691,1975.7702,853.8209,780.9042,1241.8957,1549.2839,771.4410,1241.9316,1286.5237,473.2086,1308.8079,955.1382,795.2378,1054.7590,809.5725,778.6863,914.4440,964.5903,849.9203,920.4680,762.8600,1077.8050,1243.7347
926.1218,12938.4267,20838.3504,1131959.2738,2714895.0343,11569379.3686,4715521.8762,86693.7527,5737.9866,7211.5990,5368.8878,3434.2652,5073.0767,1228.1403,1254.2439,740.7911,2455.5114,3154.9943,5385.6792,1212.1268,3537.8581,1695.4537,3778.7053,9673.9003,6022.7083
920.0254,2051.9606,13909.3355,202286.3312,81296.5942,308741.9155,444454.2927,34456.2934,2473.0176,4140.7820,4242.5653,789.3295,3896.8785,1155.5751,919.6600,1014.0962,1354.9190,1486.9856,2575.8756,1148.5334,1816.2807,1300.6740,1604.4805,3962.8886,3940.6478
941.5318,1173.2819,21315.4085,680645.1858,110697.0875,224899.1112,806459.5493,113364.8369,1638.3555,9316.1966,7263.4582,311.3738,8881.7288,1229.1798,762.6974,1316.4443,1292.1511,1359.6897,3224.0060,1347.5170,1926.9520,1483.8612,1442.2118,7186.0557,8390.4039
905.5106,13205.1247,16080.4032,145108.8049,3905974.0953,2919162.6328,2234877.8038,23919.4260,5365.2958,3881.7059,2305.9094,5485.6653,2429.3240,1062.2966,1332.5205,635.8666,2274.4682,3019.6054,4177.3352,1032.4973,2991.4901,1434.0997,3633.8069,5738.8327,3004.6623
918.4177,3681.7125,35888.3238,204245.1232,315232.9744,297854.3412,386331.0614,30456.1359,2074.3972,5113.2996,3498.8946,1080.1314,3967.8709,1106.4519,959.9858,935.9232,1492.4610,1695.2743,2867.4401,1141.3472,1974.2412,1343.7548,1870.9694,5412.3831,4326.2339
899.2651,3794.2344,9924.5798,37406.7548,113260.0399,130852.0044,110220.9211,8611.6418,2073.4353,2482.3575,1820.3853,1862.7468,1899.4093,992.0717,1053.1013,785.6655,1411.7488,1621.4302,2105.0693,987.2376,1674.7378,1155.8632,1786.8136,2978.4054,2130.3573
927.5863,2491.9270,36885.9306,367939.6915,186619.4463,296408.5354,526133.8109,53177.1490,1877.3627,6786.1521,4755.0525,677.6023,5617.9382,1152.5372,880.5876,1065.5072,1432.3116,1586.7337,3090.2181,1226.5992,1995.0922,1413.0670,1730.3439,6412.0547,5826.7125
892.2209,1926.6514,7341.3731,6366.7828,18243.7387,10560.8493,12249.0291,2603.3831,1322.8369,1422.9082,1222.2991,1248.3440,1222.0471,943.4178,963.3710,837.7336,1077.1456,1147.9168,1290.0780,923.5393,1157.9809,984.0812,1199.7453,1566.1478,1305.9572
894.7374,690.2759,1397.4579,1593.4670,916.3212,942.7711,1310.5117,1383.9246,798.7098,1119.4955,1111.4288,604.0220,1157.4430,917.5574,825.8700,986.2069,847.1483,828.7723,925.2992,934.9849,878.0638,914.2057,819.9143,1024.8874,1121.7211
899.8080,1758.5400,3407.1930,18924.8012,22223.7894,32829.7192,34817.1485,6256.1987,1445.2107,2023.9752,1721.5659,1057.2283,1788.0174,972.9748,934.6731,889.4168,1150.5256,1234.2091,1597.3122,983.9756,1324.8001,1071.5191,1302.5323,2121.4002,1870.1094
888.8409,1186.0825,1312.8211,2374.7483,2883.0339,3481.4389,3081.2444,1478.1178,1050.8999,1050.7825,1002.8985,1052.6038,998.1010,900.7920,921.4335,858.7765,965.6865,991.7205,1032.7154,897.1483,993.3270,924.2277,1010.5877,1099.8183,1024.4535
