1200.1755,1201.7670,1195.7116,1222.2851,1212.7823,1219.8067,1277.7628,1204.1521,1172.1816,1254.3688,1198.7525,1239.3098,1256.5867,1204.6005,1220.3648,1195.8914,1194.1296,1195.1643,1201.6301,1230.8298
1206.6385,1227.4999,1337.8039,2066.5619,14311.8865,13313.5003,9385.4166,4423.0945,2023.5590,1770.6046,5036.9848,2859.6194,6229.5419,6795.0204,2471.7202,3201.7392,1886.8095,1293.9862,1400.3803,1692.8608
1250.5556,1283.2764,2356.6730,9408.0543,175025.4382,1446745440.7177,36945531.2536,2792559.3233,306764.1084,15129.4671,4418282.5285,57668.4372,5544919.2298,4797624.4642,406055.9027,203063.1504,118802.1909,3406.4043,7085.8599,4436.2022
1207.2288,1226.6994,1187.3020,1845.6310,2489.0252,20127.4531,35228.1306,3972.4874,2488.5009,3108.4881,7689.1924,3968.6171,18862.9158,12269.8492,4569.3969,4316.6882,2555.2503,1280.2866,1645.9217,2142.7309
1240.2361,1291.2629,1413.5488,5853.3798,110625.8598,71192622.6031,11856831.7486,69140.4592,20478.0925,34092.2028,2117422.4622,202974.0324,3965628.8448,3593989.2238,172638.1371,152686.3238,38754.8650,2216.4965,5301.0508,13452.6946
1234.1331,1201.0658,1845.9966,3733.2803,27838.9074,200990821.1051,8902712.3359,897061.9541,228804.5089,4920.4923,3591015.1843,32743.7249,2774733.3106,7433308.3177,197440.0339,235504.0625,83778.1189,2822.1152,6083.1659,3130.1519
1266.2252,1268.1307,1467.2541,11299.6574,104631.0064,375285089.1974,14801738925.1199,3122403.1007,573973.8009,100771.0120,29454635.3817,454709.9521,1401465448.8344,490374244.6460,1402936.5287,4322339.5817,200862.8244,3334.1048,18298.6546,21139.5585
1222.3713,1180.9808,1437.5180,1839.4561,10533.5121,7251024.9226,3983138.8064,77621.9893,77970.0857,3674.0125,1091557.4853,19325.6868,1502868.1815,4361979.8861,51729.1020,197207.1086,30905.0522,2254.8620,4708.5722,2911.6664
1225.9119,1244.5786,1340.2080,3160.1796,17135.5713,8741573.7230,2402267.0383,39760.2942,17321.6538,11866.7846,508111.3133,43364.6930,990265.3104,1004532.5857,53320.1834,67620.2854,19627.1988,1930.0077,3859.4764,5551.5520
1198.8823,1184.5465,1250.2045,1039.9942,1247.8241,1583.6992,1014.2027,1389.3605,1678.1767,817.2141,1553.0592,963.5729,1079.2578,1627.5671,1155.3091,1458.0805,1364.0090,1260.9823,1216.4633,966.9613
1203.7462,1227.9507,1158.2879,1684.4695,2022.6175,2150.2537,6023.3332,2014.2269,1070.3058,2447.5218,1603.4921,2210.6522,4052.4207,2083.6821,1852.7996,1519.7478,1275.4792,1154.6163,1288.7429,1816.6599
1227.9758,1231.1481,1292.4565,3289.1464,14746.9234,3064773.0463,21045304.5334,120443.4449,41452.9718,13202.3608,549110.3653,35103.4601,5192791.8515,3130455.3161,65867.5157,156273.8704,22180.3272,1964.6591,5017.3320,5471.3677
1279.6082,1254.8626,1767.5267,16544.3653,214107.3110,3037899066.6618,69040185035.5188,29385544.7164,2663861.4319,102459.6370,108326872.8782,451685.1098,5870543767.1083,2517688412.0088,3696746.9624,13570725.9314,529750.5673,4400.9161,28248.3548,18202.3083
1223.5519,1188.6419,1449.9238,2221.0599,21045.6714,2633279.0470,10224456.7869,168566.2786,93429.4566,4173.1862,722283.5965,15526.2354,3027290.8244,5215981.7668,45858.7859,232177.4820,25640.0246,2166.5476,4930.9399,2831.7150
1212.0251,1211.4868,1266.3100,1769.5998,6573.6758,176622.4412,224591.4979,10371.8227,8003.0747,3344.8119,60894.6977,8873.5702,111742.0302,148417.5295,10104.8767,21711.4074,6090.6141,1537.7552,2377.1211,2564.4554
1216.2636,1210.0720,1284.2421,2061.2795,7777.3482,394700.9874,1440896.1075,35027.1262,18351.8696,4758.2265,121660.1115,11202.1310,522699.4654,492402.4839,18957.1431,47862.7801,9813.6266,1686.6228,3143.2177,2918.4550
