2002.8340,1996.4360,2082.3812,2018.1849,2097.5675,2019.0361
1996.9230,2004.3927,2472.8334,2685.8926,2452.4234,2128.6215
2006.8780,1991.7679,3215.7726,3170.7582,2456.4314,2124.2035
2002.7593,1996.9803,2983.6302,3375.0872,2405.3963,2143.7259
1994.0588,2016.5422,13350.7982,26183.3520,61680.3990,7774.1675
2011.2135,1998.6558,470904.0322,4625415.5215,93893.2093,9330.2780
2071.5436,1945.4068,416132.4111,436729.1458,16998459.2619,78493.1025
1911.9923,2138.0574,663278.7004,3938892.8463,41426.0095,7407.9800
2096.1302,1901.2260,208896.6185,36790775.0922,118448.8086,39989.4314
1994.4358,2023.9336,376768.9181,315674539.7606,25077.7840,20330.4412
2033.2166,1993.4996,10346349.8219,44478854608.6529,539293.1598,44046.4886
2016.0671,2008.4467,7340551.5430,38125575352.0945,16787.3244,23602.0949
1978.3774,2030.3483,5146.3778,52545.4074,3412.9421,2942.3532
2022.8413,1975.4912,15497.1190,216294.0712,5709.7682,3413.5914
2008.2074,2011.6110,825647.4364,2338357500.7894,57558.5814,25250.4093
1997.6144,2005.6713,5536.0400,18446.9878,5772.2082,3035.8190
1991.9608,2011.8201,4826.2093,33039.6337,2451.5477,2481.6190
