892.1027,893.2243,897.5057,896.5544,893.5945,897.0625,891.8824,894.0118,895.6776,891.3099
890.5772,1020.3266,1087.3444,1033.7607,920.7040,953.6992,946.6197,931.4918,975.5995,929.3241
895.1384,1546.7031,3770.1925,1752.5209,1110.0286,1630.8780,1098.7313,1314.0021,1571.5107,974.0593
915.3053,2767.7562,4556.0437,2772.9997,1253.7947,2090.6403,1059.1722,1404.4691,2001.9674,820.2196
906.7252,2961.6801,2885.0489,1241.0116,1020.4340,1282.3228,1079.4472,1120.2599,1091.2031,856.0232
902.1881,10596.9070,40817.4425,4009.8208,1820.8639,4189.1353,2713.6176,2760.1888,2747.0529,1377.2383
1087.5199,21991.5812,21596321.6992,19766610.1878,119839.0798,8046181.0878,11660.5840,167355.6223,3083472.0740,2179.9185
951.9577,2132.0293,48957.4832,32414.8144,4666.4463,38423.7916,1386.3714,5834.9879,18845.9591,835.1737
883.9220,960.3460,1099.2515,1067.1067,909.8552,889.6050,1003.9895,900.6493,971.6678,1009.1388
920.7085,1247.9839,8694.6587,8042.7137,2114.7678,7255.3297,1055.1952,2453.3992,5387.1387,847.0189
953.1791,2997.8787,418102.9267,284177.7251,11827.8152,154421.9560,3107.9702,15224.2736,99495.1246,1522.9621
935.2875,1782.9407,41051.5037,34627.3321,4341.9598,28383.9443,1535.3250,5171.5681,18003.9414,997.1146
915.5384,1319.9152,17754.7809,11674.1472,2394.4420,9078.4707,1221.8312,2959.8757,7538.4526,977.2285
946.1662,2228.8332,65227.6686,38174.6578,5012.3930,41085.1948,1599.1499,6247.5181,21553.3331,943.0923
927.7493,1421.3089,25552.5235,17834.3120,3068.2549,15400.1383,1261.4833,3799.5706,11045.9465,927.5854
916.7125,1532.6844,39132.3369,37302.9857,3915.7090,19691.7933,1702.4590,4638.4271,17321.5780,1224.1976
957.1359,2371.2308,37997.7200,38083.7395,4977.3114,39714.3983,1390.7645,5929.9996,19842.3024,802.4208
903.7690,2471.6730,111353.7280,41447.5404,4581.4148,26463.6102,2541.3006,5521.7615,20831.7572,1642.3088
925.0173,1423.6137,19236.8021,14862.2688,2902.0093,13521.4135,1264.2798,3440.9545,9211.7666,925.0846
