1384.0633,1384.0065,1383.9363,1383.9424,1384.0114,1384.0853,1384.2048,1384.2408,1388.2600,1394.4173,1428.9131,1449.7753,1689.1596,1386.0295,1378.9055,1647.6513,1516.1521,1492.9005,1395.0300,1438.3991,1412.3868,1396.8153,1402.2869,1384.8729,1391.1429,1384.3719
1385.0393,1384.1060,1382.9526,1383.0607,1384.2036,1385.4029,1387.9552,1389.3172,1459.1706,1583.6106,2859.6985,4538.9371,6362.7331,1574.8846,1412.4242,5888.4747,2040.6446,2988.2101,1354.7210,1906.9874,1694.1324,1531.1173,1607.5666,1388.7844,1468.0170,1395.5094
1382.1136,1384.0105,1386.1690,1386.7930,1384.4941,1381.7819,1405.0460,1529.7162,3008.7745,20668.9293,90240.6418,18949531.5603,45068.4184,23093.2786,625789.5240,64878.3905,96301.6615,11167.8375,4259.5183,7079.8773,6187.5721,3102.6408,4139.7819,1981.2141,1742.9353,1609.8827
1386.0333,1384.2856,1382.0891,1382.3504,1384.5990,1386.8908,1401.7148,1437.8272,1931.5679,13748.2738,1971108.9246,36364854.7957,2084724800346.9441,49548.6704,86274.6806,234612619500.8647,3788996431.8026,58824213.2786,195805.9630,3746483.9145,256313.7801,28951.0829,63845.4615,3591.7655,7188.5693,1743.6204
1382.0905,1383.9500,1386.0782,1386.4923,1384.6250,1381.7647,1411.1085,1503.2717,2234.9539,20198.3246,1285718.7507,234565659.5535,226567.5231,102292.3734,314626.5150,35401.1342,41679.5278,5169.1292,4447.1975,5370.6518,8483.0942,3691.7391,4165.2867,2091.5227,1661.7205,1797.8466
1383.7501,1384.0095,1384.3066,1384.3046,1384.1184,1383.7499,1390.6050,1408.2085,1494.8142,3497.1227,183251.7815,2197475.9574,1198610445.3097,25504.7059,43017.3072,156184171.9875,37701830.6747,593552.2662,35603.1458,169428.7456,33838.7161,8114.1543,11764.4103,2314.9653,3167.5566,1583.9261
1386.2928,1384.2513,1381.7189,1382.0176,1384.4529,1387.1055,1392.3377,1402.7590,1693.3240,2210.2597,2773.0594,2617.6389,18005.8337,1153.6298,804.5419,14817.1629,2013.9434,5122.2686,1183.9250,2240.9117,1740.7108,1567.7927,1688.3240,1348.4362,1531.8739,1388.4448
1385.7098,1384.2005,1382.3237,1382.5278,1384.3754,1386.3469,1392.5429,1404.7818,1632.8330,3682.5878,9963.1665,21922.5315,30656853.1854,4834.9581,6607.9521,23706839.5976,1221855.0127,311907.2995,8238.8073,64162.5492,18895.6448,5481.8740,6481.4178,1909.3421,2594.9899,1465.1417
1381.0542,1383.7731,1387.0970,1386.8439,1383.7274,1380.1948,1387.0059,1416.2138,1453.3758,5795.6835,285529.3546,731105.7379,63079098380.6008,191184.4287,384898.6038,15752941910.1590,3307078082.8919,7367561.2004,203144.3681,2400528.4987,421150.6855,36196.8586,26161.3371,3702.4358,5427.7921,1714.5804
1382.2574,1383.8934,1385.8831,1385.7289,1383.8742,1381.7949,1388.1360,1417.3162,1539.2515,7957.4316,71201.6406,1513890.0818,101680032999.4781,45672.1006,673380.6908,32015275967.2613,5362325147.7513,16897433.9935,209646.1712,3252909.0945,354527.0083,30494.1929,47060.1190,4012.9518,6393.3953,1665.0138
1386.0128,1384.2121,1381.9961,1382.1272,1384.3709,1386.7362,1392.3694,1394.3614,1495.7265,2449.5708,15982.6861,49957.5499,295249119.7648,5215.7686,12961.5234,152997023.5468,5269261.0717,1045427.4682,15166.9636,137396.5428,30822.7440,7394.9301,10342.4762,2148.3965,3198.8741,1487.6653
1382.9464,1383.9294,1385.1250,1385.0466,1383.9131,1382.6526,1385.5516,1401.3685,1466.0038,3904.1669,18654.2751,244635.2861,167374522.2102,9128.1314,65775.7378,72124471.4582,24636802.4644,494503.1964,28504.3939,160953.7728,34287.8761,7547.9577,11402.4449,2395.2994,3108.9410,1513.2357
1386.5349,1384.2617,1381.4546,1381.7233,1384.4765,1387.4195,1392.7575,1396.1312,1590.3946,1908.0702,4490.1931,5481.8178,31389.2378,1415.4267,859.3235,31075.2626,2783.3873,7839.3920,1276.4532,2892.7404,2133.5285,1723.4296,1868.1550,1372.5869,1586.5108,1399.0658
1386.1228,1384.2257,1381.8906,1382.0263,1384.3980,1386.8911,1393.2024,1396.2448,1506.9527,2781.1232,23184.4778,110216.1472,889836252.9644,5812.6381,18334.3072,417404916.0113,12280716.4537,1930364.1691,20474.3712,216620.8097,41064.2902,8779.5279,13525.6738,2307.0753,3580.3856,1506.5719
1382.8880,1383.9205,1385.1819,1385.0629,1383.8934,1382.5751,1385.4699,1398.7122,1415.6762,3467.4003,34287.3552,293975.8861,709935598.6485,13491.2672,78096.3569,231869226.9772,59105728.4229,933084.7990,42825.1119,257048.6969,49708.7498,9624.6043,13985.9218,2573.9780,3496.4898,1540.5447
1383.7659,1383.9877,1384.2571,1384.2276,1383.9893,1383.7101,1385.0301,1389.5003,1402.7721,2020.9120,5376.4629,17528.0312,2332221.0760,3703.9472,9698.1977,1435626.2846,432948.3089,53717.6549,6964.8179,21998.6114,8632.0700,3469.4640,4172.4622,1780.4268,2069.3220,1438.9715
1383.4718,1383.9701,1384.5728,1384.5359,1383.9755,1383.3364,1385.6712,1395.6361,1442.2660,2930.5331,7601.8688,58535.1529,13736846.7062,5518.0852,23840.8451,9287012.9395,2331859.1925,158429.7954,12270.8387,55160.6409,16959.3936,5057.0851,6589.7436,2033.5950,2473.2721,1468.9232
1383.1794,1383.9350,1384.8598,1384.7805,1383.9063,1382.9343,1384.1313,1391.6271,1393.5182,2271.3139,9868.6521,45270.5475,9055684.6262,5516.9423,18195.5848,4056636.3509,1755605.7273,89483.5371,11545.1967,38434.2940,12549.2258,4272.9048,5441.1648,1933.9823,2285.7969,1462.7094
1384.3887,1384.0458,1383.6216,1383.6418,1384.0843,1384.5392,1386.3723,1388.5776,1416.8313,1840.1578,5980.0670,13373.5307,1883998.3104,3146.3368,5459.7823,1017312.2212,236085.7547,45075.8400,5528.0871,16990.0582,6983.5481,3115.7459,3703.4117,1692.2857,1995.2936,1430.7359
1383.7907,1383.9865,1384.2250,1384.2004,1383.9843,1383.7354,1384.5453,1387.5547,1392.8118,1747.9581,4553.0022,9475.1516,497562.4290,2990.1293,5093.4000,280398.5023,119329.8692,20155.3968,4527.7610,10480.2579,5103.7792,2610.3317,2933.0996,1630.6472,1805.9228,1421.9151
