831.9129,836.5294,830.9086,830.0784,837.9466,838.3938,833.8726,828.9871,834.1260,829.9466,829.8772,837.4426,829.2881,831.7060,833.0588,830.5847,832.9248,833.3084,832.1432,831.4224,832.6078,831.8112,833.5212,831.2274,829.7897
831.7888,856.8070,875.5447,862.7722,898.9604,900.8764,884.4505,838.5318,844.5689,831.2217,830.1975,853.0994,827.3637,832.1538,836.3943,826.9579,837.0044,838.9149,836.6341,830.6827,836.8382,832.5067,840.0923,836.3776,829.6649
831.2260,922.1228,1032.0636,892.6192,1061.6771,1033.2223,972.2937,829.0479,876.2503,819.6078,821.8642,907.8322,807.9195,833.4603,847.8041,814.3798,847.2894,853.4151,842.1849,826.6033,845.1529,831.9447,857.0684,836.9402,815.2737
838.7841,1647.8667,7476.7576,4889.7632,21718.0213,5982.9441,10431.0023,2318.5297,1168.7424,1322.2539,1168.3311,976.4951,1157.0172,901.8487,873.2605,821.3885,958.0499,1001.7680,1142.3003,872.2072,1027.4003,910.1980,1035.1427,1370.8171,1205.7336
840.9464,1464.7365,9659.5647,8852.0215,3752.4495,13412.9105,7191.9591,2926.7964,1276.8166,1351.2465,1433.5925,899.7317,1275.8151,924.8115,871.2252,841.0306,947.6230,977.7926,1120.2804,892.6125,1020.2079,919.5360,1004.4192,1397.7064,1305.5463
839.6708,821.6290,1876.8414,2727.2691,2146.9293,2153.8855,3034.8294,1788.7924,854.9226,1168.3643,1112.5323,659.9101,1156.4685,867.9391,799.8237,894.9315,847.2159,847.2793,968.2178,879.6168,894.5594,880.1789,850.8905,1113.4043,1145.7238
856.4143,2496.4888,28295.5111,78441.5170,93202.4415,99427.5734,156118.6821,16436.8172,1627.3360,3719.3547,2568.4784,905.2889,2935.6418,996.0091,875.4671,884.2976,1240.5657,1379.4941,2193.2883,1026.2074,1574.3172,1157.8412,1498.0473,3823.0226,3123.4284
831.1992,1310.0087,1013.1693,1000.0187,1757.3454,1957.3965,1263.8806,759.8864,1016.8596,751.3186,740.4993,1285.3834,704.3513,820.2123,907.3345,744.7868,907.5347,938.6284,870.7151,800.2439,892.4443,828.4491,957.5350,833.8236,735.2883
843.7824,2734.5304,235750.1595,31964.7853,10026.1823,32811.0758,7827.8678,4223.7720,1482.2067,1803.6423,2231.0142,870.1682,1612.4582,1060.6422,901.3416,866.4324,976.7810,1013.9382,1221.9128,943.8605,1073.1340,960.1992,1047.4379,1966.7355,1738.1335
853.9409,4255.1182,62986.7767,207861.3591,56727.1301,522841.5733,187695.4244,20390.1786,2543.8407,3012.2595,3833.1844,1221.0996,2731.4798,1118.1165,964.8136,828.3335,1333.5323,1481.0939,2166.1244,1020.5984,1678.5705,1172.8849,1612.5590,3372.3165,2963.6726
