877.9999,877.9998,877.9999,878.0001,878.0001,878.0001,878.0000,878.0000,878.0001,878.0009,878.0004,877.9913,877.9505,878.1013,877.8885,878.0778,877.9669,878.0336,878.0081,878.0200,878.0640,877.9047,878.0072,878.0007,877.9863,877.9840,877.9958,878.0105,877.9997,877.9984,878.0188,878.0135,878.0007,877.9861,877.9786,878.0123,877.9904,878.0174,878.0012,877.9957,877.9969
878.0004,878.0011,878.0004,877.9993,877.9993,877.9991,877.9997,877.9999,877.9992,877.9945,877.9977,878.0555,878.3391,877.3756,878.7277,877.5372,878.2185,877.8117,877.9580,877.9092,877.6320,878.6271,877.9576,878.0044,878.0938,878.1128,878.0381,877.9530,878.0046,878.0120,877.8821,877.9155,877.9999,878.0901,878.1372,877.9241,878.0617,877.8905,877.9929,878.0274,878.0200
878.0101,878.0301,878.0104,877.9814,877.9791,877.9754,877.9913,877.9961,877.9778,877.8437,877.9407,879.6207,889.1894,861.1732,900.3061,866.4442,884.7601,873.9812,877.2821,877.3515,869.6047,897.5028,876.9425,878.6116,881.0929,881.9035,879.7169,877.7505,878.2783,878.4511,874.6699,875.6487,878.2580,880.7123,882.0203,875.9283,879.8253,874.8858,877.8182,878.8044,878.5838
877.9459,877.8393,877.9448,878.0994,878.1122,878.1321,878.0468,878.0209,878.1203,878.8534,879.0605,872.0446,1036.5653,1085.4919,908.1849,1145.8769,902.4607,1009.4042,955.9595,1053.4079,1097.4221,875.0824,901.5349,911.1255,892.4827,907.6214,916.6647,961.6923,891.6318,884.3938,899.9073,895.4613,896.2795,874.6289,864.3878,897.2857,873.7910,895.7215,880.6852,875.2704,875.8263
878.0258,878.0805,878.0319,877.9527,877.9540,877.9444,877.9809,877.9922,877.9621,877.7537,886.4822,892.1093,6791.8778,1974.3231,4364.8353,3763.7398,1756.3008,1813.1016,1955.2090,2008.4689,2083.2486,1648.0515,1020.8300,1058.1657,1076.0636,1193.5063,1059.9182,1301.9009,997.5242,914.1187,905.1850,892.2137,950.6683,938.1756,941.9043,924.0966,923.2328,875.2046,884.4930,886.1889,882.9015
877.8518,877.5601,877.8493,878.2725,878.3082,878.3627,878.1285,878.0575,878.3322,880.3967,881.9279,878.8878,1741.9915,1953.4088,1575.1783,2545.6110,1157.5177,2430.4142,1193.7248,3600.7939,3675.7189,1834.6480,991.9848,1278.3929,1171.2806,1361.4359,1373.2211,1933.7021,988.1950,949.6821,954.0580,961.2373,1077.2930,938.9505,886.2077,986.1048,896.0571,932.0596,897.1754,881.2551,878.5364
878.6446,879.9334,878.6830,876.8182,876.6999,876.4631,877.4593,877.7643,876.6770,869.3810,911.8429,1399.1506,479370.4669,47071.5284,3703253.2864,632377.2085,53678.7893,668243.7972,12435.4533,1146225.0567,2818462.4053,2528261.9795,2045.8099,26306.8372,23894.0642,84340.8898,31296.1349,247869.0751,2927.3499,2118.8814,969.4983,1367.0541,6238.5970,3184.6182,3309.7779,2173.0267,1874.8088,770.3794,1101.7636,1164.4218,1049.2600
877.3373,876.0325,877.3247,879.2205,879.3787,879.6225,878.5763,878.2619,879.5036,889.8139,901.8672,1432.2656,10438.9385,1373132.9612,31222.1132,14827242.3385,6563.6616,12294026.9659,9324.0443,19233746.7266,280309561.7861,1200490.2775,4868.5556,103899.0392,44617.6361,273043.4861,187115.1955,2752127.8732,3528.9750,4125.0140,1650.3733,2877.3848,19237.3149,3948.3017,2487.2169,4161.0629,1743.6594,1323.9908,1363.2776,1236.2234,1086.5665
878.2954,878.8831,878.3099,877.4588,877.4005,877.2918,877.7522,877.8949,877.3989,874.8556,895.8128,1641.7684,31612.9663,185498.0114,286206.5722,2626103.7950,12896.3053,5145298.9253,7146.9697,8789766.3593,60475433.9296,6688091.6990,3739.4944,90173.7822,51401.4396,312482.2600,171893.8412,1793064.5924,3332.5258,3877.5576,1127.6114,2106.6847,16776.9292,4750.1101,3622.6285,3131.5696,2041.4677,932.8505,1300.1370,1313.3875,1136.6729
878.2280,878.6784,878.2347,877.5825,877.5315,877.4477,877.8069,877.9187,877.5267,875.7944,886.8958,1670.4493,5194.3864,63751.0081,105631.4570,512067.0927,11260.0352,2901528.8585,2302.6617,20615306.7836,34996016.1911,7609225.9949,3174.9877,86911.7642,50281.7020,247088.1470,209518.8032,1740265.5769,4060.7507,4191.5619,1171.1285,2248.5794,18766.6782,5507.8395,3424.8804,3176.4089,2095.9717,958.9628,1327.6300,1326.6430,1143.6866
878.0671,878.2003,878.0707,877.8778,877.8651,877.8404,877.9455,877.9796,877.8785,878.0316,888.0990,1453.0153,6786.3357,20240.3774,72079.8929,79136.7414,11945.9421,664566.2096,1765.6365,13120666.1981,5706544.6999,1975271.9214,2663.2136,41084.7752,26677.2316,85513.5493,100143.7950,532549.6460,3883.9250,3354.2943,1198.7144,1995.0475,11916.5802,4329.0768,2510.1291,2612.2670,1819.7614,982.4524,1233.9812,1213.8401,1077.7324
877.8005,877.4065,877.7956,878.3674,878.4135,878.4869,878.1733,878.0795,878.4537,881.7708,885.3271,1170.9426,1733.9568,20862.5282,6643.7624,62073.4202,3465.5170,150384.3094,1493.2685,1106163.3963,1132928.5655,154966.9595,2047.3462,14702.6992,9121.7331,24275.7887,29425.8888,115525.8399,2282.5453,2213.3275,1160.6342,1616.6206,5748.1000,2415.8880,1576.3131,1910.8530,1324.6530,1029.4437,1100.3000,1060.0996,986.8699
877.9050,877.7173,877.9025,878.1748,878.1965,878.2314,878.0823,878.0377,878.2145,879.7637,880.9598,1004.0529,1209.1905,4769.9509,3240.6311,9968.8910,1840.1486,20624.5828,1112.7936,63328.7189,69243.9839,21021.1050,1294.1600,4329.2881,3326.0525,6162.3397,6297.5394,16067.8645,1395.0013,1375.6276,998.7991,1177.8517,2380.9357,1454.3591,1184.4923,1300.3504,1070.2757,944.4450,974.6958,957.6700,925.8063
877.8591,877.5808,877.8553,878.2590,878.2910,878.3428,878.1213,878.0541,878.3104,880.2232,879.3159,875.5288,828.1467,1581.2425,858.8706,1829.5849,912.0282,1966.9489,937.4914,2503.4867,3030.3905,1433.7263,949.4197,1190.0137,1082.2068,1249.3975,1277.7749,1708.1154,941.2949,936.9446,938.9874,949.9342,1043.0440,916.5345,870.1948,962.6558,882.0372,927.9392,894.1008,879.2990,877.5660
878.0899,878.2676,878.0924,877.8348,877.8145,877.7814,877.9228,877.9657,877.8033,876.6432,877.6674,906.7581,1005.5076,911.6328,1304.8701,1107.3168,1023.0274,1385.9070,889.1718,1841.1262,1730.0335,1849.0787,906.0692,1096.4478,1079.3045,1212.4714,1187.7937,1387.5100,925.9492,927.9629,856.7674,882.2436,995.8186,958.0414,948.5004,894.7657,914.7091,854.1813,885.7136,893.9313,888.5852
878.1693,878.5041,878.1743,877.6892,877.6513,877.5891,877.8552,877.9366,877.6347,875.6726,879.6009,1045.0254,1526.9365,3432.8089,4180.6239,9096.8814,1890.7500,15546.6087,1142.4174,41398.7597,47503.4539,27645.9065,1281.6440,4019.3610,3250.8852,6310.2784,6049.7926,13873.7385,1346.2925,1373.7442,897.0318,1079.5551,2286.2066,1520.8595,1299.6600,1186.1098,1107.6014,859.8071,963.8567,975.7662,939.2871
877.8696,877.6121,877.8661,878.2398,878.2695,878.3174,878.1126,878.0509,878.2907,880.2335,880.6474,959.1327,994.1441,4099.8685,1803.1905,7602.7119,1391.1170,11199.4617,1073.4759,26934.1112,33538.5533,9568.7945,1205.6302,3032.6717,2372.4208,3989.4973,4162.9224,9063.1563,1233.3705,1233.2153,986.3264,1108.9840,1893.2024,1259.7879,1064.3748,1188.1892,1001.1843,946.6898,949.4609,930.9921,909.4514
877.9823,877.9474,877.9819,878.0325,878.0366,878.0431,878.0153,878.0071,878.0401,878.3362,878.6224,904.8086,935.2983,1408.2915,1214.3632,1849.6447,1038.4445,2323.9868,928.3832,3524.1781,3760.8978,2416.7711,962.5870,1355.5184,1245.3850,1534.2326,1542.2671,2144.3194,975.3922,975.3539,901.5953,936.7195,1130.1738,989.0794,940.7645,958.5488,917.4195,891.0957,898.1326,894.9859,888.3048
877.9921,877.9764,877.9919,878.0146,878.0165,878.0194,878.0070,878.0034,878.0191,878.2015,878.7034,913.3539,966.5142,1521.5034,1328.2070,2125.4346,1085.8533,2745.4589,941.7698,4420.0287,4764.7482,2970.3602,982.3685,1480.9675,1342.5682,1721.1623,1730.7287,2529.1737,998.8284,999.4715,902.4070,947.0000,1193.5297,1019.7586,961.1277,974.1327,929.0573,889.8350,902.5352,900.0319,891.4949
877.9875,877.9628,877.9872,878.0230,878.0259,878.0304,878.0109,878.0052,878.0291,878.2801,878.7644,917.5715,964.8538,1639.6298,1403.6938,2381.0995,1111.1820,3198.1347,947.1012,5154.7665,5810.7058,3388.5434,994.6891,1583.3883,1419.6458,1875.6019,1867.0596,2865.1985,1014.0150,1015.4878,906.7457,957.5398,1240.1939,1037.8822,972.0069,989.2359,935.5008,892.4847,905.9699,902.7791,893.1311
877.9647,877.8951,877.9638,878.0648,878.0729,878.0858,878.0305,878.0138,878.0786,878.6025,878.7013,899.3912,913.0079,1422.6698,1127.2425,1835.9377,1008.1288,2202.2680,928.5646,3168.9025,3514.0557,2155.4093,958.1305,1309.7023,1203.4489,1462.3700,1472.0395,2018.4680,965.8482,965.9702,906.0440,936.3421,1106.9467,973.4669,927.4537,955.8406,910.4158,895.9731,896.7658,892.0032,886.3226
877.9381,877.8157,877.9364,878.1138,878.1279,878.1507,878.0533,878.0238,878.1366,878.9815,878.6414,878.9080,862.7062,1189.9390,878.8350,1313.7344,901.3884,1355.7220,909.6334,1603.2074,1757.9954,1190.7900,916.3894,1036.7749,985.9674,1071.8135,1087.2640,1274.2164,912.1921,910.7760,905.5334,912.6241,965.3034,902.7938,878.8128,919.0966,882.4735,900.1759,886.3793,879.8060,878.5792
877.9739,877.9222,877.9731,878.0481,878.0540,878.0636,878.0226,878.0102,878.0581,878.4362,878.4255,888.9442,891.0458,1174.8685,1006.2913,1373.1053,946.4892,1546.2632,906.3988,1944.6005,2102.2970,1508.0915,922.6320,1109.3458,1053.2280,1185.4359,1188.9035,1454.3951,926.4113,926.3244,895.7775,911.9774,1002.7768,929.1464,903.2425,922.7136,895.0142,890.0159,888.6132,885.3347,882.2926
878.0432,878.1286,878.0444,877.9206,877.9108,877.8949,877.9629,877.9836,877.9056,877.3582,877.9229,897.0803,949.3267,973.3080,1138.8111,1137.8471,976.3132,1338.9491,891.4797,1679.7724,1668.1882,1564.7520,905.7635,1063.0256,1037.9381,1147.1196,1134.4932,1315.0669,918.0411,919.2545,870.8073,889.6938,978.1068,936.6497,924.1481,899.6925,903.1898,867.8063,885.2594,888.9503,885.1184
878.0363,878.1080,878.0373,877.9333,877.9252,877.9118,877.9689,877.9862,877.9208,877.4579,877.9390,891.8659,947.8823,923.2526,1085.0961,1026.6193,954.1581,1169.7072,889.5225,1402.6675,1355.9331,1336.0270,895.4736,999.5870,986.3791,1054.8959,1045.6858,1156.7801,905.4790,905.4554,870.9236,884.0242,943.8719,918.9725,911.7527,891.0541,896.2773,868.8983,882.6717,885.8533,883.1466
878.0316,878.0939,878.0325,877.9420,877.9349,877.9233,877.9729,877.9880,877.9313,877.5375,878.0294,894.4208,949.3737,1000.0499,1105.2284,1177.4372,964.7205,1333.6856,897.5682,1586.5911,1661.0345,1480.8505,905.8797,1051.6231,1025.0650,1130.0438,1114.1129,1291.8708,914.8824,916.1204,874.3007,891.0557,971.3364,929.9789,917.8109,900.4419,899.9815,871.1966,884.9666,887.5455,884.1526
878.0193,878.0575,878.0199,877.9646,877.9602,877.9531,877.9835,877.9928,877.9587,877.7507,878.3017,903.9772,962.9819,1220.8286,1221.4520,1592.2547,1020.6500,1919.0031,918.2840,2595.2400,2836.0622,2111.1383,939.7250,1239.5629,1167.7062,1393.0418,1376.0375,1800.6318,951.8328,953.8130,885.0224,914.8664,1069.7529,971.6754,940.2269,932.5083,914.2006,877.8768,892.8549,893.7116,887.8433
877.9769,877.9314,877.9763,878.0424,878.0477,878.0561,878.0199,878.0090,878.0515,878.3970,878.4896,893.3145,906.7870,1238.2773,1058.0637,1500.9427,970.8010,1730.0552,913.7692,2304.4441,2480.2920,1720.5201,933.8552,1171.8304,1102.1625,1273.1684,1278.6205,1621.4680,939.5209,939.5234,897.0855,918.3559,1036.1162,945.2592,913.4489,931.9589,901.1081,890.0631,891.1429,887.9797,883.9508
877.9953,877.9861,877.9952,878.0086,878.0097,878.0114,878.0041,878.0019,878.0108,878.0979,878.2435,889.2585,905.5763,1075.1173,1015.9496,1231.8720,942.9786,1373.9288,899.2002,1678.1512,1759.4799,1407.9659,911.6935,1059.3769,1020.4558,1124.3096,1123.5237,1318.2992,916.7126,916.9758,886.6917,900.9822,976.5012,922.9198,904.4188,909.7883,894.3703,882.5254,886.1049,885.0871,882.3271
878.0124,878.0369,878.0128,877.9772,877.9744,877.9699,877.9894,877.9954,877.9734,877.8386,878.1697,894.2360,927.0777,1074.0806,1085.8210,1269.2788,967.0456,1463.0390,900.4590,1851.4315,1920.4549,1577.7062,915.8030,1095.5203,1053.9665,1181.3851,1175.7021,1407.5646,924.3003,925.0491,882.2850,900.9324,995.6116,936.3521,916.6115,911.7937,900.6486,877.8119,887.2676,887.8265,884.1615
877.9920,877.9761,877.9918,878.0148,878.0166,878.0196,878.0070,878.0032,878.0184,878.1600,878.3750,893.3683,921.1136,1169.0967,1064.9778,1408.1535,967.4091,1597.8999,910.5768,2058.4002,2204.8406,1634.9325,925.9954,1133.2748,1076.5893,1226.6850,1226.4412,1513.8060,931.9078,932.3389,890.6320,910.2784,1015.8704,940.0628,913.9982,922.4439,900.4116,884.7763,889.2688,887.7032,883.9119
877.9677,877.9037,877.9668,878.0595,878.0668,878.0787,878.0279,878.0125,878.0714,878.5199,878.3736,882.2120,872.9778,1087.1890,923.1245,1190.0727,910.8050,1272.7679,897.8646,1495.9306,1580.2301,1209.1182,907.5601,1016.9683,979.4796,1055.0418,1062.5070,1216.5109,907.8390,907.1982,894.4636,902.8611,954.0960,905.3546,887.2039,909.0290,885.6950,890.4698,884.8782,881.2704,879.7352
