945.0572,943.1182,943.0130,955.7691,951.9796,934.6678,940.0095,960.7051,938.0676,953.6659,934.5392,949.4522,946.6643,954.2406,951.3381,936.8888,963.3245,921.9250,950.6864
944.6435,960.9361,974.1781,905.8329,926.7549,1116.5010,1115.5185,867.8552,995.6690,899.7688,1071.4123,938.9504,949.5266,910.6892,920.6877,1027.5070,853.8232,1153.3457,923.1772
945.4327,956.2569,1137.9344,1495.0557,1329.0629,1538.5749,1552.1985,1133.6308,928.3792,1031.5366,1101.2771,1064.5175,1020.5028,1118.0010,1049.3538,1000.5201,1151.5076,993.9335,1038.8769
951.0404,1232.6238,2138.9072,8494.0304,3311.8975,21333.5183,88141998.5536,53832.8923,1266.8121,11923.3903,542091.1535,58502.9957,15260.8511,57711.6058,23766.0486,65985.5039,78462.6441,57030.3894,20546.2210
945.4477,974.2277,1121.7566,1299.3394,1236.5490,2146.2409,3744.3957,1403.9375,961.5008,1145.7859,1839.0229,1354.2058,1224.9784,1445.4632,1277.3436,1335.3192,1396.1490,1489.0637,1232.4629
945.9506,1000.6457,1232.4369,1206.2451,1106.9071,3028.0006,111939.3739,3746.8330,1042.9808,1842.5704,11827.1014,3837.0985,2218.9342,4336.9352,2660.3874,3859.5304,3836.6324,5904.3907,2595.3266
946.4638,963.6563,1158.7680,1455.5399,1335.0278,2581.7699,27099.7293,2993.2310,906.9225,1621.8190,4374.2514,2509.0333,1633.2212,3042.9214,1994.9425,2007.8707,3212.7145,2233.6140,1964.5678
947.7011,1042.0407,1511.1216,2197.1161,1244.4614,2737.2635,975893.2634,9960.2014,1061.7393,3984.3239,48657.7995,10810.8712,5398.3114,11229.2909,7123.7516,12112.9924,11282.3769,12056.4863,5993.5540
945.3490,1011.1636,1279.6606,1088.2899,1014.3148,2924.8727,60615.9893,2741.8667,1098.0701,1606.3242,9994.0835,3120.4262,2155.9810,3376.4121,2381.8774,3671.2941,2604.8114,6238.6499,2235.1426
952.7275,1172.6408,2504.6060,3732.0628,1414.8262,10121.4576,614933493.0904,138384.5808,1250.2135,19494.6751,2385725.8896,144412.7311,31121.4717,176755.3192,55819.4112,147144.7678,162791.3106,223322.2160,46827.6192
947.6569,922.2090,1115.6117,1618.1880,1326.8706,1598.0703,33748.1718,5010.6887,797.2595,2191.5828,5131.8075,3405.2662,2085.5617,4616.9015,2830.0929,2202.9247,5316.6352,1963.2953,2643.1017
945.2403,970.6355,1063.1306,1080.3815,1000.8786,1393.5192,7264.4000,1561.3621,992.7657,1230.0894,2781.2796,1643.1106,1378.9868,1663.3914,1458.2808,1762.0865,1566.6551,1958.0796,1393.5665
945.1998,951.0482,979.8694,996.6170,966.4716,1078.3284,3093.4081,1255.7698,952.0599,1079.3120,1608.3887,1249.0952,1111.9677,1281.7712,1161.3030,1237.6479,1269.5543,1295.0128,1147.0358
946.4475,957.8696,1104.3188,1341.4515,1189.4922,1930.8787,33811.1236,3219.8308,911.6032,1711.6435,5173.8369,2771.0310,1749.9527,3277.9891,2157.7968,2281.8454,3464.4861,2466.3236,2105.3618
944.9427,985.4736,1099.6068,982.5631,969.4331,1862.2234,12859.7507,1606.1353,1045.5336,1192.5080,3704.6338,1773.1563,1402.7725,1836.4808,1473.7010,1975.8797,1574.1631,2801.8140,1445.7104
945.2710,950.8419,984.3164,1009.9362,971.1850,1091.7876,3665.4575,1333.6850,949.1768,1112.3839,1748.4453,1317.1991,1146.9497,1361.2641,1210.8647,1292.6827,1353.0886,1348.8463,1193.0884
