1070.9912,1071.0250,1070.9921,1070.5542,1071.0815,1076.3523,1073.9795,1071.3392,1070.7365,1079.4708,1075.5163,1073.5640,1074.4608,1066.7439,1073.7246,1072.2879,1076.6810,1074.2651,1070.5850,1072.7722,1074.4009,1068.5110,1072.1377,1069.8487,1074.9172,1070.7285,1071.2639,1069.9665
1070.9678,1071.0914,1071.0074,1070.6040,1074.7759,1177.0818,1222.9134,1079.9611,1204.5915,1200.0428,1134.4076,1093.1118,1102.0996,1102.4161,1134.2345,1122.0055,1122.9346,1097.7275,1117.1042,1131.1318,1094.0486,1067.0211,1084.4896,1077.9901,1097.5569,1072.3467,1074.7514,1069.3414
1070.8861,1071.3232,1071.1335,1072.6999,1091.6518,1707.1868,1632.9851,1101.8941,1316.7716,1407.7226,1308.4290,1136.2340,1181.8700,1100.6525,1210.5488,1181.1343,1237.5381,1175.8291,1170.4859,1275.5808,1143.2465,1055.1867,1116.5015,1090.4523,1162.2905,1079.5863,1083.9215,1062.7449
1070.8979,1071.2957,1073.6119,1152.0604,1210.4190,39706.9259,26580.6911,1594.9663,113012.2842,56256.5334,12460.0741,2326.3241,2014.0027,6138.8731,8004.7976,9067.2078,7193.0371,1894.8677,5348.1620,7453.1649,2142.4388,1333.5231,1915.6379,2040.9626,2458.9949,1169.3232,1221.7307,1184.6033
1071.0096,1070.9788,1073.1387,1152.4497,1347.5413,13524.1299,275493.6080,1693.7299,35282.1731,17600.5626,3986.3128,1913.6992,4041.7194,7783.1246,10586.8555,5829.6162,2879.2581,3487.8486,11518.7286,10982.3724,1732.0862,1471.2196,1607.0647,1749.0077,1822.5972,1246.0667,1323.0114,1239.3462
1071.3666,1069.9641,1071.6697,1099.6043,1096.0706,1449.3929,7804.7316,1230.7184,11646.1105,5578.3182,2292.1171,1371.4442,1266.3190,3982.6165,3391.9126,3225.4099,1813.5064,1160.4834,3017.9346,2625.2668,1232.6919,1317.1394,1268.8289,1463.6673,1216.7308,1107.6093,1120.9978,1180.6241
1071.2396,1070.3394,1072.6287,1134.1529,1202.5864,11701.3686,2284794.2838,2773.6234,5131988.0426,1305346.9160,50290.3816,6276.0501,5216.0804,156254.1169,168737.5511,117568.4977,26679.7101,2939.8390,95978.7406,72888.9914,4759.6716,2387.7320,3695.7476,5056.1956,4564.5200,1228.0893,1529.4108,1631.7960
1070.4229,1072.6386,1071.0038,1052.9155,1086.6781,2267.6377,2621.3436,1148.0826,2128.3814,2853.8938,1691.2341,1340.6540,1474.2206,1095.0954,1732.9384,1487.6467,1771.2732,1419.9950,1411.6567,1519.9899,1407.4048,944.4589,1200.1151,1051.5302,1448.1416,1059.8398,1106.7001,1019.1718
1071.0956,1070.7376,1075.0510,1242.4545,1959.0818,316656.5727,13785472.5816,3037.3348,512846.8853,29029.8607,29499.6095,2289.5791,9398.0297,21817.3277,22556.7664,8603.5305,5701.1237,5608.7475,56683.6612,118665.0603,1949.8874,2223.9567,2701.9333,3084.9313,2395.9238,1642.0654,1554.8316,1384.7050
1070.8765,1071.3707,1074.1002,1171.8706,1437.3688,188974.3142,66716983.6894,3450.5394,1582002.4177,857903.6986,19029.4759,5863.8139,13855.6906,124911.7697,253764.5412,85271.2780,17302.5149,7181.4964,175038.7631,66770.3420,4633.7559,2181.7905,2944.7876,3310.2675,4964.1475,1342.3049,1811.3413,1649.9592
1070.5701,1072.2441,1071.8800,1088.1144,1193.4526,16298.2815,31294708.4211,3854.8384,13601572.8467,4057536.9810,73105.6117,8848.1299,12749.3893,264500.8931,550354.0097,217434.3463,46794.0071,5561.0356,289789.9644,153547.9170,6797.3148,2427.7154,4458.0780,5114.2828,6074.1892,1215.7722,1806.8450,1744.3171
