891.9526,891.8503,892.1061,892.1410,891.8871,891.4346,892.4108,891.8014,891.9243,892.5363
891.9159,891.7342,892.1875,892.2496,891.7995,890.9962,892.7292,891.6474,891.8650,892.9519
892.0478,892.1537,891.8969,891.8599,892.1145,892.5723,891.5864,892.2012,892.0779,891.4596
892.0948,892.3005,891.7994,891.7281,892.2284,893.1390,891.1809,892.4003,892.1586,890.9301
892.0969,892.3094,891.7936,891.7194,892.2326,893.1617,891.1630,892.4083,892.1600,890.9065
892.0292,892.0939,891.9374,891.9148,892.0699,892.3494,891.7477,892.1229,892.0477,891.6702
891.9912,891.9774,892.0303,892.0329,891.9808,891.8999,892.0782,891.9655,891.9906,892.1005
891.9058,891.7134,892.2204,892.2826,891.7763,890.8783,892.8186,891.6069,891.8508,893.0664
891.9861,891.9636,892.0630,892.0663,891.9736,891.8530,892.1254,891.9498,891.9956,892.1604
891.8992,891.6842,892.2320,892.3043,891.7613,890.8018,892.8747,891.5794,891.8421,893.1410
892.0761,892.2759,891.9448,891.8595,892.2046,892.9737,891.3587,892.3485,892.1825,891.1502
892.3579,893.4545,891.5535,891.0712,892.8836,896.3481,888.9888,893.5568,892.6521,887.9996
891.7805,892.7919,893.7427,892.9042,891.5115,889.3910,894.2303,891.2521,891.7360,894.6307
890.8206,893.5174,905.8643,902.6262,891.1186,883.1870,904.2784,889.6358,895.0037,906.4802
891.4969,899.5036,915.6316,908.2543,894.8538,897.3598,899.9982,895.4737,901.6995,899.7131
926.2356,2487.6674,26274.7898,24304.4599,3878.6601,20704.7789,1765.0492,3916.7211,12381.8802,1067.9735
924.3508,3837.0124,6818.4064,11807.4974,2395.6122,7440.7641,1401.6695,2190.7821,5282.2376,915.7547
897.4359,1324.7385,1575.8372,1323.1279,1026.8510,1314.6531,968.4468,1051.0594,1176.7028,890.5126
931.6401,2886.5834,32282.7768,28185.7113,4129.0868,22837.8793,1743.1446,4953.7245,13663.7524,1031.0653
980.1586,5660.5125,2218026.2788,1057669.6854,16388.7191,294439.4297,3131.6093,21858.0975,337114.5721,1645.9125
923.3975,14073.8421,12356.4989,10917.5121,1978.4649,3744.2075,2311.9686,2338.2386,4458.8786,1120.0626
980.3962,4773.5674,722299.0787,1305396.8790,21992.7921,382644.8212,4006.3230,25702.8135,284054.8556,1721.6226
939.0258,1455.2465,5539.1759,4468.5220,1733.8003,5647.5161,787.8652,2064.5430,3683.2644,622.7788
976.9199,3104.3877,4654771.1748,1726559.3711,21464.6336,488164.1593,3800.6344,43023.5976,487930.9327,2051.9909
1007.1472,3238.6618,2820468.9708,1049492.0916,22519.3719,694280.2008,2964.9346,42053.3411,381712.5107,1328.0211
968.4732,2087.4511,279310.9976,165971.8098,8334.6254,109120.0105,1734.7376,13822.2177,72700.8420,1028.4168
983.7207,2774.9579,748716.0531,593430.0339,13903.5383,243263.1253,2272.3911,22723.1974,191197.9389,1248.4092
989.2367,2513.1469,436027.5294,176540.3060,10158.5438,191474.1148,1727.7931,18404.3838,89276.7578,893.0054
880.8913,1758.5168,267704.4824,94505.0048,4854.4355,23549.6172,3257.4084,7448.0114,36291.9547,2508.2226
977.7642,2397.7561,54639.5191,24284.6890,4692.6294,48757.7278,1104.6101,6685.7440,18076.0051,607.5635
903.1822,1194.9653,9890.3588,6084.4109,1797.6142,4909.8843,1185.7393,2205.6427,4328.8722,1014.7209
964.2278,1836.4171,91585.5930,57037.7237,5668.5432,58612.9170,1335.7484,8227.2909,31969.4967,815.2980
983.6069,4026.9006,1574677.9297,1175743.5620,23657.0769,507177.5479,4342.8048,32333.8272,318600.6098,1753.5460
927.3045,1518.1984,37086.2131,31204.1095,3820.5455,21486.4269,1482.0494,4822.5277,16042.1679,1046.8784
971.7289,2274.6939,199961.5069,139704.2523,8750.6481,117597.1514,1796.5391,12620.6530,62896.8230,966.9411
1008.3253,4023.1954,12152486.3564,8764699.5695,51880.9167,1825313.7765,6824.8668,83224.5312,1612795.2967,2714.6794
956.6866,2686.1820,34907.6696,44113.9967,5127.9907,40503.0568,1432.5164,5840.1394,20567.9350,823.9594
920.9375,1359.7457,24871.4808,15550.2842,2798.9252,12752.2012,1282.1095,3603.9561,9751.6864,978.6743
882.9324,949.5228,1447.1255,1277.7991,956.0267,1023.2100,1037.5123,973.6724,1126.7342,1041.1279
906.5253,1239.8235,17133.5673,13023.5100,2473.4969,8812.8402,1375.5913,2904.5728,7721.1005,1107.8147
896.1436,1075.5365,3537.8440,3657.1392,1439.1009,2811.6362,1107.0498,1497.7634,2589.0031,1001.5043
929.3481,1338.5328,9375.6884,9164.4732,2262.3865,8695.3109,1006.9140,2641.4872,6117.8890,782.2068
920.9776,1356.1318,22811.2531,18248.0130,2943.0593,13312.7999,1310.9416,3581.6573,10562.2565,996.0220
937.3067,1906.0523,299462.1418,149288.7968,7573.2426,75671.0901,2315.7948,11358.2372,62723.7762,1447.6917
955.4804,1974.8095,139237.5311,98892.6214,7046.2454,75514.4004,1768.6377,9611.7810,45816.4540,1041.0095
912.3164,1212.6945,10632.4458,8802.0590,2171.1044,7278.1826,1181.0088,2499.9385,5741.0234,957.8238
901.0820,986.3672,2091.7230,1943.7503,1174.3786,1908.6403,928.5360,1238.1415,1666.6494,865.8505
