749.0321,749.0220,749.0512,748.9553,749.0096,748.9653,749.0198,748.9505,748.9507,748.9467,749.0122,748.9542,749.0187,748.9854,749.0030,749.4668,746.9621,750.3330,749.7065,747.8459,757.5193,755.7420,746.5592,775.7714,763.0595,784.5836,727.6546,766.7877,702.3120,758.5675,770.6300,806.6423,749.3729,718.8944,732.3505,813.3860,730.6749,756.8759,721.5830,794.4377,712.2767,786.1752,725.3940,748.0895,763.2858,740.7988,750.3657,745.6423,760.5218,745.8768,738.7904,758.0287,748.2958,745.7590,753.4296,748.4538
749.0792,749.0543,749.1289,748.8926,749.0283,748.9163,749.0511,748.8790,748.8818,748.8729,749.0327,748.8922,749.0689,749.0288,749.0953,750.5449,751.7526,769.2821,755.4525,850.0024,1155.0297,1424.6350,1682.5028,2024.1346,2277.8831,2291.2983,740.0695,1128.7580,896.4097,1543.5757,2462.7055,2490.5722,2556.8101,824.6285,1239.5995,1017.9965,1312.4647,1087.0215,733.4471,1063.2147,688.3136,996.1216,719.5910,777.8533,839.2707,736.1073,763.1020,748.1305,804.2979,805.2807,752.2501,800.1266,758.3877,748.4187,765.8415,754.1052
748.4895,748.6509,748.2145,749.7259,748.8792,749.5604,748.7100,749.7923,749.7971,749.8843,748.8417,749.7922,748.8902,749.5898,750.1406,746.4389,902.8326,892.8981,771.4334,1319.1798,3511.6859,10526.1284,100443.3443,84069.8217,349902.1073,289933.6105,2217.7471,11955.9561,82731.1312,150901.3419,143828.0184,268267.4006,1602410.7350,7107.9728,36718.8670,746.0333,96032.5077,19055.7258,2961.6706,2222.1674,2702.8679,1758.6265,2092.9934,1294.5364,1260.5827,1018.8349,867.6017,908.7226,859.0913,2247.3399,1461.2722,968.6494,909.3075,918.0393,755.6066,848.3210
749.3521,749.2413,749.5649,748.5120,749.1080,748.6206,749.2203,748.4579,748.4607,748.4202,749.1379,748.5068,749.2256,748.8648,749.2761,754.7548,741.1094,784.9951,761.5263,762.7473,1228.2914,1552.2570,2426.8294,4271.8349,4384.8102,6157.7924,591.4520,1571.3016,696.3264,3003.5280,4494.1706,8049.8749,4056.8838,653.5586,1206.3939,2244.9814,1381.8416,1521.7145,555.7066,2048.2969,463.6436,1702.9633,566.3181,797.4162,1047.6720,676.2633,783.9070,724.5897,934.2620,834.3151,683.6103,914.6236,759.8822,727.5748,810.6617,754.4168
749.7666,749.5256,750.2449,747.9447,749.2495,748.1781,749.4928,747.8223,747.8318,747.7569,749.3194,747.9604,749.5779,748.8418,749.9098,763.9178,785.3433,914.8740,793.3757,1070.9805,7529.0605,21719.6621,53890.1350,214127.9055,244870.2879,546858.0971,565.7772,17187.3834,2794.6427,95608.9860,342457.7636,649518.5354,437634.3668,1377.5574,6199.4526,14426.4064,17815.7188,9740.3471,589.4169,14766.7157,347.1017,9144.7359,530.0757,1146.3859,2324.3367,643.3835,911.4438,740.3393,1453.5981,1484.7956,778.0700,1473.0764,846.1823,757.9801,941.8428,806.2177
748.0464,748.3472,747.5041,750.3382,748.7376,750.0362,748.4329,750.4750,750.4717,750.6138,748.6701,750.4184,748.5877,749.6650,749.9295,739.3093,919.6293,843.4885,754.9085,1131.1565,2959.8317,9490.9193,102413.3323,46249.0985,215004.9554,118666.2815,2973.0107,5652.6543,128049.3642,94923.2535,103698.8700,57411.4487,656749.4213,12109.6301,38381.7856,211.0628,76013.5610,11656.8364,4437.8714,802.0066,5169.5404,793.4570,3079.6764,1246.9578,902.7187,1170.5194,833.1718,952.1343,662.4765,2147.8303,1660.3166,793.5166,902.8668,960.9678,690.2510,846.0098
749.6519,749.4477,750.0879,748.1098,749.2310,748.3028,749.4460,747.9989,748.0047,747.9750,749.3137,748.1906,749.6401,748.9834,750.9739,766.8867,914.5506,1121.2914,814.2715,1020.3717,21193.8510,60749.4841,1536738.6792,5013911.6365,14661503.8160,28141381.2353,1093.7924,39820.5093,17411.4643,2164001.4184,11825062.7837,51989821.9972,4617725.4655,5378.2764,113939.8316,27539.7091,81974.2411,92572.7235,1079.3437,58639.4793,622.7503,29852.3993,904.9203,1775.8332,4536.6253,772.3854,1099.3497,853.8179,2033.4005,3526.4411,1117.2928,2214.1088,1028.2621,879.9953,1034.2525,911.3841
748.3730,748.5709,748.0202,749.8790,748.8278,749.6801,748.6308,749.9687,749.9644,750.0638,748.7896,749.9434,748.7411,749.4149,749.7704,743.2788,877.6001,839.8095,755.8881,926.1591,3397.1347,8766.2243,76922.6408,53458.1652,172980.6479,108845.3791,1994.4697,3810.6730,35193.1128,62328.5923,116588.1108,53392.9397,259866.4369,7352.0977,22919.4012,384.5807,32846.5606,7140.1789,2697.3463,1222.8063,2934.8743,1146.1915,2045.2195,1154.9798,1007.7926,1030.7030,835.2544,894.7180,745.6470,1752.4263,1337.9658,861.3234,875.9881,905.2145,725.5676,827.9002
749.3485,749.2391,749.5716,748.5218,749.1178,748.6269,749.2294,748.4646,748.4690,748.4413,749.1534,748.5418,749.2945,748.9620,749.6484,756.7715,791.1473,859.3056,774.9909,919.7292,3820.5686,8422.1536,27601.1527,58828.1362,90618.9372,136714.6739,755.8084,6899.5076,3718.8613,38945.6634,94216.0778,142572.4827,136368.1545,1649.5836,5720.1524,3976.9137,11173.3694,6048.9946,805.8591,5170.6894,597.6997,3754.3334,723.7243,1039.1519,1564.8433,722.2550,856.7936,766.3859,1112.3116,1328.9575,841.7714,1148.7690,826.8981,778.1357,852.9982,795.6167
748.6887,748.7868,748.5042,749.4332,748.9074,749.3363,748.8083,749.4801,749.4778,749.5171,748.8826,749.4450,748.8212,749.1496,749.0095,744.5758,770.3064,738.1062,742.6914,765.2533,697.8301,735.1706,892.8275,625.7455,765.4324,585.7235,999.1839,625.3375,1485.3918,763.0848,685.9923,449.2818,912.3661,1147.0398,1010.8566,342.9215,1039.8791,720.0207,1085.3363,437.9861,1226.1472,481.1634,1027.5869,762.8004,630.6974,834.5703,737.5043,783.4228,649.1379,790.6532,859.8977,670.8253,757.4938,782.3392,708.2853,755.2934
749.4577,749.3135,749.7304,748.3644,749.1373,748.5064,749.2829,748.2952,748.2989,748.2421,749.1739,748.3490,749.2704,748.7942,749.0360,755.7427,722.7868,772.4288,759.7884,744.1511,952.7550,953.6346,919.2491,1614.0862,1394.8751,2047.4606,503.8216,1130.2449,332.5032,1139.5051,1555.5494,3162.5788,959.1832,442.1100,651.7438,2505.3872,596.0932,987.0883,448.2081,1858.2765,370.5260,1577.3097,480.4910,745.4157,1002.4772,642.3818,772.0851,704.6343,940.2234,725.3743,622.1439,898.8988,742.3306,706.3325,816.6048,743.2346
749.3385,749.2324,749.5600,748.5359,749.1162,748.6372,749.2272,748.4796,748.4825,748.4619,749.1562,748.5676,749.3059,748.9610,749.8268,757.3975,812.7772,895.8504,777.5254,860.8474,4665.1554,9229.1584,66350.5076,130028.0086,270938.7925,376172.0605,861.3803,6609.3622,4654.4758,79676.2179,230383.0734,505384.4133,144278.0564,2173.3256,13587.3423,4702.9553,11594.0407,10873.3156,870.3952,7619.8180,652.4927,5183.2726,788.5624,1123.1043,1828.1800,744.6375,889.1546,785.9935,1202.9093,1603.1400,885.6339,1256.3589,858.9567,797.6863,869.9943,813.9106
749.1374,749.0956,749.2784,748.8284,749.0869,748.8596,749.1386,748.7918,748.7947,748.8404,749.1338,748.9501,749.4036,749.3067,751.3983,761.2510,1010.6559,1177.8616,813.0805,1122.9225,24424.7412,80302.3017,4667601.1169,8412722.0016,45878683.1195,55933167.7299,2119.9094,47778.1248,104742.7781,5518489.0876,24139971.8231,90062421.4738,15022665.9748,15034.3233,444706.9294,10669.0285,244533.7658,199534.5447,2369.3938,38405.6596,1608.2556,21193.4415,1779.1585,2123.0875,4300.7423,972.2939,1142.8852,965.1308,1823.7796,5201.5497,1583.1856,2126.4102,1122.3723,991.7445,981.1546,966.3026
748.5024,748.6596,748.2275,749.6991,748.8673,749.5403,748.7117,749.7689,749.7656,749.8499,748.8400,749.7610,748.8223,749.3602,749.8147,745.3206,873.1983,859.5112,759.2922,908.5743,3735.9688,7989.2539,94668.4918,69878.5411,245448.1378,161210.3366,1858.4050,3521.6077,25403.5160,70835.2562,155615.7194,111163.7568,171773.5259,6533.2656,29716.9870,555.5711,23003.1589,9169.3616,2290.6718,1746.5829,2413.3526,1534.7029,1814.0342,1159.2866,1130.4118,992.3313,849.4039,884.4865,814.4734,1808.6733,1263.6421,924.3177,882.1739,893.0155,746.7729,830.1737
749.0440,749.0304,749.0788,748.9418,749.0200,748.9538,749.0350,748.9328,748.9335,748.9370,749.0285,748.9584,749.0732,749.0373,749.3492,751.1042,781.7248,803.7733,759.2916,822.0807,1981.0255,3413.4133,9720.7615,13100.5100,20430.9097,21591.7547,871.0040,2237.6184,2581.6801,9942.6828,19707.8063,19135.9109,20293.5252,1521.7789,3691.0588,1305.6170,4282.5674,2651.2455,919.3039,1863.2042,834.4046,1592.3309,850.9360,902.3158,1052.0035,772.8536,801.3918,774.8320,875.0375,1067.1816,845.9158,904.5862,795.9589,780.0726,783.6153,777.3100
