704.3439,665.1051,764.1467,685.3263,726.8691,705.5647,698.5884,667.1047,687.0322,708.4191,724.5530,685.5310,703.8659,708.8138,662.4410,728.8052,710.9492,671.2523,718.0565,666.1709,681.1381,794.0709,674.0035,661.3295,693.1507,720.9076,716.4066,688.6091,673.6444,720.6465,698.6884
665.1051,5023.8198,6867.6384,4589.2541,14864.7607,8398.1565,7029.3371,1269.4185,1460.0193,1104.0655,616.2530,808.8824,1146.3547,1254.8042,1404.3909,564.3857,906.2332,2003.1914,679.0577,3690.2608,1545.9021,803.8901,2362.2802,1483.2271,1110.8126,902.2487,863.5845,1328.9121,1080.8510,644.6329,748.3085
764.1467,6867.6384,309918.3050,6315.9618,105209.2841,33402.6209,29017.5724,921.5916,2091.7331,2551.8995,1164.0483,649.6370,1897.8663,2188.6294,1006.7811,1115.7722,1683.4040,2225.7138,1238.0623,4144.9559,2034.1090,8639.3928,2817.4640,1029.7496,1628.3360,2291.5680,1766.8415,1665.2855,792.5220,1133.3764,815.9266
685.3263,4589.2541,6315.9618,18589.9379,33893.3704,21182.3177,8621.0255,1241.3227,1559.2816,1311.5825,724.7334,786.0822,1539.5471,2009.1013,1423.8083,661.8685,1135.7330,2004.0975,763.5197,6021.2694,1664.3668,1732.7225,3047.4586,1410.3100,1272.8635,1157.0367,1059.6415,1554.7675,1036.1807,747.0308,774.4181
726.8691,14864.7607,105209.2841,33893.3704,514524.5387,133766.4974,57617.6216,1380.0952,2913.9495,2532.6376,1034.9642,739.6437,2848.4735,3795.0111,1570.7470,890.1863,1917.7498,3753.7889,1051.9095,13992.6015,2850.4341,8801.7795,6397.9269,1699.4445,1916.0986,2324.8508,1923.9553,2672.0150,1112.7193,1053.3169,867.5212
705.5647,8398.1565,33402.6209,21182.3177,133766.4974,61975.9634,24599.1042,1333.4955,2237.2406,1950.9274,873.9863,764.5529,2176.7674,2668.0565,1558.8246,766.4222,1541.3454,2859.5591,898.0981,9993.4977,2361.8529,3961.8405,4775.0238,1613.0113,1631.5584,1735.6047,1484.9298,2120.1203,1073.1621,895.1369,824.1489
698.5884,7029.3371,29017.5724,8621.0255,57617.6216,24599.1042,18577.2942,1217.2761,1880.7733,1592.8193,792.8793,758.8412,1599.1012,1883.7637,1325.8886,721.0144,1223.3191,2463.9720,849.5704,5372.1103,1911.0950,2397.0293,3206.8294,1430.0104,1352.2982,1364.0752,1213.4963,1669.6809,1026.0977,812.6157,788.2875
667.1047,1269.4185,921.5916,1241.3227,1380.0952,1333.4955,1217.2761,955.0326,871.5143,736.3706,588.7848,774.7116,755.4932,747.3007,1002.5443,565.1664,690.8984,1016.0335,620.9136,1267.4560,916.9980,438.8968,1062.2306,1011.2187,801.9148,656.6286,660.7048,844.4503,875.2910,606.0485,705.1245
687.0322,1460.0193,2091.7331,1559.2816,2913.9495,2237.2406,1880.7733,871.5143,937.6819,854.0523,674.1006,734.9995,859.4280,879.2969,916.5533,651.9647,786.3421,1048.9731,695.8749,1434.1526,962.7770,778.1719,1158.1864,926.0495,852.7177,793.5948,768.7975,899.0793,813.2221,684.0872,717.1077
708.4191,1104.0655,2551.8995,1311.5825,2532.6376,1950.9274,1592.8193,736.3706,854.0523,883.9702,761.3759,691.1231,854.8892,885.9461,755.6351,754.7897,821.0101,869.3387,762.1142,1123.2596,856.6884,1133.3395,963.8962,751.8380,818.1895,866.7918,822.2421,828.2399,710.9743,757.6023,716.3097
