1384.3596,1384.0348,1383.6351,1383.6656,1384.0621,1384.4821,1385.0927,1384.5102,1397.6181,1388.9905,1597.4658,1794.8142,1950.0977,1360.5401,1292.8986,1935.2293,1433.4316,1684.4727,1343.0776,1469.8373,1423.9242,1406.5989,1430.5114,1378.9986,1404.8556,1385.1479
1384.2643,1384.0309,1383.7389,1383.7822,1384.0631,1384.3616,1385.3004,1387.7144,1430.5016,1548.5698,1796.7662,2240.6704,1595.1062,1428.0743,1408.3937,1551.8980,1312.5098,1518.8731,1337.1910,1402.3561,1394.6039,1394.2892,1418.1164,1381.3203,1396.0860,1387.6088
1384.0801,1384.0321,1383.9518,1384.0575,1384.0983,1384.1408,1386.7691,1400.1903,1564.2536,2306.2086,3157.6539,6805.4666,2315.8721,1835.0704,2119.0835,1853.4027,1755.9339,1562.0361,1430.8006,1492.2691,1490.0077,1435.4336,1491.5845,1405.7419,1401.5146,1401.2797
1383.9011,1384.0121,1384.1140,1384.2194,1384.2552,1383.9502,1393.5861,1412.6175,1506.3005,3439.3287,37119.4631,995504.4946,6669.3058,7814.8137,19020.5119,8404.3211,5503.0685,4059.7903,1958.6566,2560.0936,2608.9130,1925.7973,2485.4804,1623.4783,1531.1671,1514.3255
1384.9922,1384.1813,1383.1033,1383.4857,1384.5582,1385.4892,1400.1769,1444.9401,2006.8937,10971.0481,63296.4619,4039588.9351,1606950.7038,10172.9100,30899.2846,3928401.9305,264497.1054,146348.7728,5329.2713,33033.5856,15879.6897,4825.2934,7091.7629,2027.0999,2342.6173,1545.7571
1387.0884,1384.4627,1381.1069,1381.9623,1384.9940,1388.3516,1407.1441,1485.4470,2937.9564,17213.6198,72725.4159,209226.4130,6595687.8912,6369.3092,2949.8893,8660209.8449,174790.4786,213275.9458,4056.5253,37089.2888,17263.7757,4969.2194,5363.7862,1762.3271,2367.2419,1508.9852
1376.9481,1383.3850,1391.2920,1390.9561,1383.0282,1374.6561,1370.6871,1420.5167,1575.7647,5531.6717,3233.5448,24989.4528,3805.8284,8372.8222,59309.4035,2020.5304,124228.6056,593.1525,7221.8159,3216.3118,3011.7956,1842.3987,1612.2218,1754.2402,1294.6507,1440.3211
1388.4199,1384.5784,1379.7310,1380.7016,1385.2845,1390.1418,1413.1102,1487.0216,2911.8113,14428.8863,284286.3170,1625400.9275,354275.2880,5117.4178,2296.5159,210187.9531,4162.3748,22646.7550,1366.2006,4999.0805,3688.6470,2352.1771,3003.7308,1470.0308,1797.4543,1528.8111
1382.4455,1384.1370,1385.9679,1387.0471,1384.8005,1382.3292,1412.6401,1588.5060,4315.6036,71356.3860,168597.0791,13373508.5832,5525.0574,18603.3182,216389.4297,1752.9074,8272.3248,1181.0299,2210.1555,1689.6978,2170.9076,1848.6863,2514.1842,1733.1863,1430.0673,1626.4859
1389.3514,1384.6130,1378.7230,1379.3969,1385.3982,1391.3910,1418.5719,1457.0589,2089.2360,14390.7286,24612596.0257,289909786.6749,443386466975.1671,104272.2076,12091.8973,27947031247.0179,126649219.1529,17138462.7021,49624.1236,853670.0697,124208.9244,19429.6149,28881.1521,2559.4599,5055.1833,1874.4699
1379.3111,1383.5854,1388.8455,1388.4360,1383.3435,1377.8157,1377.7211,1402.9292,1330.0406,4844.2481,20234.4098,326671.6752,755594775.5123,42320.9064,691275.5291,333676387.1076,564776571.4538,837717.7284,107821.6457,544758.3577,110700.4146,15023.2638,17583.0732,3221.3439,3856.9204,1585.5013
1388.0294,1384.4664,1380.0528,1380.4136,1384.9268,1389.5634,1407.4962,1431.1680,1799.4763,8278.8135,4322483.1343,19643358.3105,6615702528588.7305,72416.3444,31244.9318,669301288684.9204,2766654559.4801,127450496.5488,153687.9072,4927455.4679,430773.8789,38545.7521,54807.7774,3401.3001,7678.0838,1812.0190
1378.2420,1383.4788,1389.9182,1389.4914,1383.2430,1376.3887,1376.2225,1406.0526,1310.0675,4164.2983,27819.6566,268931.3281,5319830.7483,59752.5713,263562.7096,2714216.0894,11938791.0299,37019.2592,28713.3530,67786.9072,33158.6291,7376.5406,4984.9399,2390.6575,2221.5478,1552.9547
1382.5259,1383.9235,1385.6112,1385.5228,1383.9620,1382.1628,1390.0849,1422.0412,1608.6664,11591.4026,37394.2655,3677679.7436,24444835249.6965,36606.1584,862673.8536,15307459120.2692,2034126022.1600,13239947.0854,138889.8106,2386028.9968,314223.1024,27897.0195,45282.8483,3989.5605,6049.7603,1640.3465
1382.7933,1383.9165,1385.2807,1385.2008,1383.9327,1382.4605,1386.9076,1406.0847,1469.1206,3152.8038,82844.8983,770383.8728,515450909.6056,22442.7732,56261.4069,90608717.9410,41695396.7831,410048.7534,35959.7205,160948.9069,32615.2111,7752.9375,10567.6796,2333.0961,3037.5923,1558.1094
1387.7454,1384.4110,1380.2919,1380.6683,1384.7587,1389.1047,1400.7450,1415.0642,1809.6667,6288.7733,24346.3418,280701.3756,2086035462.4485,6481.3808,16072.5424,1725846199.8844,12370139.4063,5744922.6921,17093.1945,377303.6699,69902.4570,11771.9607,18196.4852,2444.2342,4145.6474,1522.6175
1387.1566,1384.3183,1380.8254,1381.1063,1384.5715,1388.2544,1394.8584,1394.7676,1568.4295,2195.7814,6560.5617,14034.7184,2072010.1967,2211.3877,2172.0352,2321790.7151,59252.4455,102255.7863,2928.9059,17301.7298,7259.0201,3239.0120,3900.5400,1596.2612,2103.3765,1426.5833
1386.1318,1384.2829,1381.9796,1382.1251,1384.5716,1387.0217,1402.1316,1428.5397,1704.3880,6635.2483,961596.7952,1971690.6872,24414813877694.3750,129257.0045,99207.4778,3777931503357.0586,28166487986.5181,279591404.4264,324120.8936,15559585.0296,1050012.7072,67248.1486,78395.7722,4255.3384,9528.6311,1813.7420
1380.2009,1383.6721,1387.9351,1387.6370,1383.4903,1378.9971,1379.4488,1404.8356,1396.5343,4089.0603,32812.0178,250574.6067,361558367.5308,30713.6600,182589.0210,97179402.6391,165542962.1008,362038.6649,64109.8473,259045.5269,54389.6204,9963.6693,11773.2710,2678.0375,3199.9266,1560.3520
