1888.7408,1887.3686,1887.7192,1889.6754,1941.7216,1908.0928,1975.6312,6306.8425,6340.8959,2027.9530,2080.0873,1958.3457,2237.0055,2020.8389,1932.7037,2011.0556,1903.5616,1954.8762
1887.5587,1888.3948,1888.2113,1888.5351,1892.5724,2351.1390,2160.4714,4122.3229,4371.7990,2506.0458,1976.6260,1952.5574,2070.6294,2114.8848,1996.6382,1902.5020,1931.1149,1928.3019
1886.8838,1889.2823,1889.2369,1921.6753,2946.7214,22250.8423,32318.0581,17294553900.1813,1466731625.6394,405109.1882,47432.2685,8499.9296,66220.5702,68258.2088,10365.5728,5747.5036,4204.7824,5792.2954
1891.5098,1885.2967,1887.3550,1927.1858,3241.1598,43111.1946,40644.0137,1516249086.7560,40590330926696.5234,2399060.2763,127523.1204,10029.6629,28173.7923,77267.5162,5749.7835,5355.4008,3046.1295,4250.8457
1882.7794,1892.6685,1890.4964,1906.1190,2431.6861,9896.0393,58714.5505,16401338218.8038,1147379566876094.5000,48647938.7533,134717.6281,14594.2907,21342.8811,700526.5223,6738.0313,3219.8318,3368.1679,3709.8785
1889.5507,1886.7573,1887.5924,1900.9162,2348.7241,4743.7067,17028.1423,12915890.7673,1378441918782.4683,314339.7700,33769.8032,5105.9885,3724.3033,20156.9475,2297.8026,2480.6587,2062.5730,2276.9257
1893.8033,1883.1352,1885.9555,1910.6798,2849.2296,4837.4223,19606.8421,4945220.5969,150782711978282.7812,920450.6939,69622.2605,6058.4934,5041.8448,50998.7408,2212.9711,3053.4585,1964.1381,2389.1716
1886.2450,1889.6207,1888.9653,1899.1753,2213.3858,9620.4000,37365.8618,8104280.6452,12418489610821.7871,1007215.2216,75478.3468,6944.6329,4053.5086,37726.9330,2873.8402,2404.3099,2290.7817,2439.9237
1889.1128,1887.2011,1887.9440,1909.8225,2699.1899,16375.7998,110639.4527,1117189.0161,2985445398021408.5000,7635160.4331,80253.9308,7128.4661,6745.1631,143316.0865,3464.6374,2967.1050,2356.0610,2704.2351
1885.1821,1890.4520,1889.1841,1886.6032,1816.8006,3126.8474,3289.1572,8000.1804,420114.0205,11683.8838,2698.3109,2287.3009,2144.6032,4480.0563,2283.4306,1788.6170,2042.8332,1958.9369
1889.3721,1886.8935,1887.6194,1897.2716,2215.1910,4343.8777,9030.1982,592986.9079,76741978725.0109,139708.1845,16493.9870,3890.7241,2371.0909,18462.8677,1950.2219,2138.3859,1912.0897,2004.3088
1886.4938,1889.4465,1888.9563,1900.5658,2187.6011,10782.7985,6677.4627,433708.4768,3926028.9173,37225.1102,4205.0751,2979.0988,8611.8642,6589.8836,3994.1779,2768.5639,2562.3055,2852.5676
1888.9322,1887.2343,1887.7123,1892.5394,2027.9889,2847.7606,3632.7962,13127.9872,4768254.1319,9766.6840,4021.0332,2365.5730,2526.7083,3853.5205,2024.4486,2101.0189,1937.0197,2017.2695
1886.2668,1889.5095,1888.7304,1886.6821,1831.6302,2641.7244,2333.8189,2066.5506,8386.2369,3665.6849,1917.2293,1942.9547,1787.4700,2345.9007,2021.0961,1763.9512,1943.8243,1873.3031
1890.4750,1885.9089,1887.0985,1895.4568,2141.9018,2411.6836,4356.2965,511792.3186,119965096.2189,17190.0631,8199.2969,2986.3259,2913.2466,7478.4769,1943.4585,2281.4854,1913.7958,2069.4639
1888.0899,1887.9693,1888.0735,1892.5258,2021.9414,3423.3636,5120.9834,20777.4010,46704486.1230,24395.7907,4891.8014,2524.3465,2574.6567,5354.3940,2138.1670,2061.6530,1980.7649,2036.7220
1888.7414,1887.5311,1888.0938,1905.6508,2519.3650,13863.7069,32048.0779,2804461.5752,387692565722154.6875,3825096.4099,44740.3342,6941.9685,3699.9541,134809.9827,2504.5952,2348.1648,2089.4513,2218.8444
1884.4374,1891.1558,1889.6238,1894.5478,2097.1829,6292.6846,35444.9758,4806372.0446,102606819342286.7188,3193299.3235,64034.5150,7985.3242,2307.8416,89192.3779,2423.9697,1887.2765,2125.0491,2047.8210
1889.8668,1886.4391,1887.3553,1896.9184,2232.7655,2552.2897,8085.5734,243443.8437,99821143720.5975,166299.4191,17099.6649,3796.6592,2630.4269,18050.9654,1993.7620,2223.0490,1915.5277,2045.3833
1889.7446,1886.5526,1887.4229,1898.0261,2265.2586,2723.1979,11244.0010,1479209.8335,969689702265.4611,254184.7771,31438.6766,4894.5426,2579.9758,26010.7053,1966.2015,2244.6402,1921.9886,2058.2826
1884.7618,1890.8347,1889.3939,1891.5436,2031.1987,3238.9371,14052.0049,623803.9727,3668279418194.8618,1770373.6229,24278.0343,5214.8609,2396.5793,65550.7269,2469.9032,1840.4826,2093.5993,2014.1133
1888.0620,1888.0137,1888.1363,1895.6302,2141.7164,3803.1860,9317.7557,2732267.2919,28584623457.7955,103298.7871,19540.8654,4820.5029,2969.0703,23228.6500,2186.3664,2169.0186,2017.7150,2099.2914
1886.4710,1889.3211,1888.6216,1887.0657,1858.7868,2133.8586,2859.2912,4998.4507,1153360.8943,11903.7154,2949.7300,2190.2328,1950.4204,3729.9626,2072.1810,1820.1829,1959.0505,1912.3685
1887.7414,1888.2496,1888.1646,1892.2362,2042.1112,2390.7109,6843.5505,266817.2064,10288506565.5784,96842.9688,13950.8938,3667.7483,2198.8761,13906.5709,2031.6004,1995.7363,1950.1159,1979.9219
1889.6136,1886.6295,1887.3945,1892.3169,2042.9791,2010.9622,3205.5346,50005.7045,20275727.8193,10763.7381,5247.6661,2529.3362,2207.5056,4910.2207,1844.4876,2079.3224,1868.7924,1951.7775
