978.0013,978.0042,977.9971,977.9961,978.0032,978.0158,977.9885,978.0056,978.0021,977.9850
978.0003,978.0011,977.9993,977.9990,978.0008,978.0040,977.9971,978.0014,978.0005,977.9962
977.9960,977.9872,978.0090,978.0120,977.9903,977.9517,978.0351,977.9830,977.9935,978.0458
978.1036,978.3330,977.7979,977.7150,978.2537,979.2559,977.1063,978.4421,978.1827,976.8310
981.0269,1018.7971,1035.7691,1004.5020,994.9085,1042.7250,962.5361,1004.6874,1008.3580,949.7495
981.6717,1440.0233,1346.5333,1036.1899,998.6436,1031.6020,1042.8427,1032.0126,1011.6435,976.2012
971.4454,1378.7005,1496.5146,1294.8032,1020.3497,1047.2190,1133.5199,1055.5536,1125.6481,1125.2826
1106.2280,4775.5607,1102327.5588,323410.2063,11265.7973,260027.0509,1764.8141,28069.2546,161997.8794,939.6636
1165.9186,9703.5642,25972724.9619,12305576.9926,90196.6214,5769736.0402,8891.6249,185053.8444,2606854.5790,2296.2006
1222.1732,14128.9229,56222262.6168,25357666.9325,147679.7511,16800204.2841,9142.4944,242767.8490,5400803.7293,1987.5251
1091.1186,3575.6701,1630442.9858,1247294.9415,24835.9074,593561.6811,3702.9265,35809.6288,370337.3120,1613.7849
1013.5652,2218.5733,88138.5116,46382.5155,5227.0708,34352.8883,2183.9432,6929.6209,23603.3299,1363.8059
1100.8493,5753.7211,414105.9807,430615.0409,18281.6452,376944.9094,2891.3456,22392.9685,151381.7599,1079.2537
1235.2598,10486.9376,86875651.7814,50541582.9103,181235.4978,22371334.3495,9260.6601,348284.4036,9029902.6231,2164.7015
1120.1675,4674.9897,6550492.5835,4183376.9790,45491.9464,1745562.0865,5307.7819,71898.4002,1031037.8254,1971.5307
1086.9783,3783.5706,628417.1126,510482.5425,17883.0446,360769.7177,2949.5521,23868.7054,180271.7821,1270.4635
1046.9148,4265.8872,1015641.3884,383030.2004,15040.1560,221698.6844,4285.0298,23940.0462,136984.6504,1897.0026
