874.0012,873.9962,874.0046,873.9946,874.0490,873.6168,874.4986,873.4928,874.7032,874.0810,874.0681,873.7906,873.6490,874.0955,873.0874,874.6520,874.2323,873.9964,874.1181,874.2223,874.1058,874.0700,873.7202,873.9441,873.8775,873.8516,874.0464
873.9962,874.0118,873.9856,874.0169,873.8463,875.2068,872.4577,875.6064,871.8057,873.7896,873.7902,874.7034,875.1150,873.7544,876.9145,871.9800,873.2760,874.0233,873.6408,873.3253,873.6833,873.8059,874.8818,874.1786,874.3850,874.4668,873.8560
874.0046,873.9856,874.0175,873.9794,874.1875,872.5656,876.1652,872.1284,876.7800,874.3453,874.2766,873.2118,872.7404,874.3791,870.5289,876.5027,874.8909,873.9901,874.4556,874.8565,874.4028,874.2693,872.9344,873.7866,873.5346,873.4330,874.1770
873.9946,874.0169,873.9794,874.0244,873.7820,875.8663,872.5782,876.7345,871.2902,874.5175,873.7939,875.8026,875.9481,874.5846,878.9257,871.5179,873.0526,874.2451,873.6840,873.4264,873.7980,874.1563,875.3202,874.3070,874.5634,874.6827,873.8197
874.0490,873.8463,874.1875,873.7820,876.0476,862.1557,923.7984,865.2119,914.4772,908.5804,880.0620,896.1720,872.7101,911.7063,866.0080,916.5378,886.6888,881.5511,886.2718,898.2655,887.7572,893.4424,864.7759,873.6598,869.4640,868.5351,876.8561
873.6168,875.2068,872.5656,875.8663,862.1557,1995.8869,6149.1821,2616.0346,1810.1775,2853.2593,1189.7307,2762.2394,2410.6897,4726.0553,3424.2243,1375.4439,942.8992,1276.6184,1187.6380,1456.5529,1328.8253,1595.4705,1146.7193,994.0178,952.0059,951.2276,902.4076
874.4986,872.4577,876.1652,872.5782,923.7984,6149.1821,19477365.6581,27471.6231,230969.9951,324440.1340,4538.5473,67523.4651,115871.9676,76957.3213,28135.2863,20461.5385,2250.9538,4183.7771,5071.0247,17464.2546,2987.4611,12240.8638,1326.6430,1124.5202,1146.1589,890.0615,1025.7160
873.4928,875.6064,872.1284,876.7345,865.2119,2616.0346,27471.6231,171073.7778,3397.5354,27702.1118,2141.6279,54635.6483,13587.4799,109044.8750,110902.5371,7276.4562,1581.6409,4357.6446,3206.3053,6921.2038,5945.1176,10297.1128,1959.7698,1652.3971,1046.6265,1122.7398,1138.6057
874.7032,871.8057,876.7800,871.2902,914.4772,1810.1775,230969.9951,3397.5354,73920.1172,75235.5509,1765.9146,26415.5858,10185.7214,14799.4056,10626.8394,7617.6529,1696.0759,2307.6122,2747.9971,7443.3994,2352.0014,6462.3349,971.5708,1066.5555,915.7326,850.7497,1014.7475
874.0810,873.7896,874.3453,874.5175,908.5804,2853.2593,324440.1340,27702.1118,75235.5509,261458721.9592,4480.6588,179957375.8051,154798.4043,80484485.7947,83663142.9537,1741362.4436,13880.0973,121566.4049,132092.5262,2529249.5346,255786.8089,3918518.5040,4696.0923,5871.8748,1251.0048,1832.7087,2809.7116
874.0681,873.7902,874.2766,873.7939,880.0620,1189.7307,4538.5473,2141.6279,1765.9146,4480.6588,1240.8653,4429.7474,1764.5693,11888.3188,3904.7310,3317.4435,1176.1985,1781.8373,1702.5722,2656.9914,2051.2571,2896.8698,1082.1657,1048.7455,901.4044,918.5414,965.8420
873.7906,874.7034,873.2118,875.8026,896.1720,2762.2394,67523.4651,54635.6483,26415.5858,179957375.8051,4429.7474,240058051.8433,119929.7121,149683281.0951,161565183.9269,1739561.1402,13807.8431,147305.8838,137536.8115,2602997.9245,343653.0218,4798024.5445,6090.5453,7058.3164,1263.9943,2020.5288,3007.0618
873.6490,875.1150,872.7404,875.9481,872.7101,2410.6897,115871.9676,13587.4799,10185.7214,154798.4043,1764.5693,119929.7121,36814.0885,34244.3918,149882.7911,9412.3764,1912.5255,4140.7673,4222.7347,14847.5608,4268.5856,16644.5005,1476.4234,1432.4121,1064.7714,1063.7880,1096.0068
874.0955,873.7544,874.3791,874.5846,911.7063,4726.0553,76957.3213,109044.8750,14799.4056,80484485.7947,11888.3188,149683281.0951,34244.3918,2786838410.1921,97097653.4512,7753628.9345,21223.8503,363069.5335,266722.2013,4225053.7206,872638.5908,8281785.6450,10322.8824,8568.6922,1261.1703,2230.8538,3649.5309
873.0874,876.9145,870.5289,878.9257,866.0080,3424.2243,28135.2863,110902.5371,10626.8394,83663142.9537,3904.7310,161565183.9269,149882.7911,97097653.4512,257255287.6327,744315.2088,10419.3571,113321.8923,98431.6548,1539008.4424,262733.9128,3224504.6545,7142.1596,7113.7269,1335.9662,2157.5934,2779.9825
874.6520,871.9800,876.5027,871.5179,916.5378,1375.4439,20461.5385,7276.4562,7617.6529,1741362.4436,3317.4435,1739561.1402,9412.3764,7753628.9345,744315.2088,325331.4587,6006.1964,30509.0398,28225.5696,196484.3295,52732.2178,261942.0936,2513.9253,2760.4230,973.5060,1254.6542,1832.8087
874.2323,873.2760,874.8909,873.0526,886.6888,942.8992,2250.9538,1581.6409,1696.0759,13880.0973,1176.1985,13807.8431,1912.5255,21223.8503,10419.3571,6006.1964,1460.6510,2473.0749,2442.1180,5277.5006,3051.4013,5934.0877,1094.5978,1154.9532,883.4422,931.1309,1034.6675
873.9964,874.0233,873.9901,874.2451,881.5511,1276.6184,4183.7771,4357.6446,2307.6122,121566.4049,1781.8373,147305.8838,4140.7673,363069.5335,113321.8923,30509.0398,2473.0749,8213.8231,7211.4716,26199.1083,11259.1842,34658.6891,1762.1197,1731.1379,959.8739,1114.9291,1291.7274
874.1181,873.6408,874.4556,873.6840,886.2718,1187.6380,5071.0247,3206.3053,2747.9971,132092.5262,1702.5722,137536.8115,4222.7347,266722.2013,98431.6548,28225.5696,2442.1180,7211.4716,6853.5134,25305.6729,10149.4426,31962.8596,1628.5681,1668.9073,944.1483,1082.6080,1275.5632
874.2223,873.3253,874.8565,873.4264,898.2655,1456.5529,17464.2546,6921.2038,7443.3994,2529249.5346,2656.9914,2602997.9245,14847.5608,4225053.7206,1539008.4424,196484.3295,5277.5006,26199.1083,25305.6729,186702.1594,44260.6028,260468.2687,2554.4430,2807.2582,1021.8445,1316.6841,1773.3426
874.1058,873.6833,874.4028,873.7980,887.7572,1328.8253,2987.4611,5945.1176,2352.0014,255786.8089,2051.2571,343653.0218,4268.5856,872638.5908,262733.9128,52732.2178,3051.4013,11259.1842,10149.4426,44260.6028,18472.8910,62250.8903,2065.8239,2091.3427,962.1811,1174.4523,1442.8309
