2000.1982,1999.7463,2002.9137,1995.4427,2001.6299,1999.9093
2000.0194,1999.9761,2001.6755,2000.0570,2000.2650,2000.0299
1999.7991,2000.2582,1999.0319,2005.4232,1998.4644,2000.1418
1999.8153,2000.2393,2004.2536,2006.2062,1999.0833,2000.2710
2000.0326,1999.9605,2003.9100,2000.5014,2001.0393,2000.2016
2000.2655,1999.6615,2005.5599,1994.6372,2002.4357,1999.9607
2000.5201,1999.3846,2101.6853,2035.1877,2031.1644,2007.5277
2000.1313,2000.2192,2914.3501,2316.3845,2106.1965,2031.7945
2007.3487,1994.3488,32928.3275,5675.5584,2854.2417,2231.2693
1997.3253,2023.8616,4067893.2795,413203.0512,8446.6033,3840.4279
2036.6738,1984.4830,272265.4838,2381816.2707,244450.5291,12392.2281
1988.3857,2064.2823,2263407.4970,219670910.1560,8293583.0028,88261.1629
2165.2349,1879.2846,10480972009.5490,2062412121820707.5000,948174.3781,166262.3024
1954.0846,2070.2239,20646.6497,805315.8069,35108.1660,6718.7356
1892.4652,2164.5514,220131.7782,66919449.2234,54089.9697,26286.4284
2160.9021,1872.6564,1633133459.7491,226899745103293.1875,413864.2089,256200.4628
1955.0791,2109.4476,213523037.4650,76984480495524.5469,39499.1921,58270.4228
2110.0489,1889.9656,2260236.2478,2489266482.8508,22478.0002,27389.7689
1964.7482,2053.9201,35858.0345,6557884.7524,3710.6236,4818.3550
2020.4938,1990.2017,911348.8259,463151254.8285,10636.9593,12153.8369
2003.8216,2004.6486,78837.7265,12368092.4427,8569.0830,7300.8743
2003.9793,1998.9734,12723.2270,278485.0747,4767.1476,3816.3634
2012.6616,1989.4496,23624.2124,647530.1131,4313.8061,4398.1007
1994.3542,2008.3416,3278.7793,12838.6109,2526.3535,2428.4403
2008.5083,1990.6747,5205.7782,27698.3738,2540.4932,2560.9204
1999.4026,2001.1511,2371.9654,3015.4862,2326.3554,2104.7490
