894.5827,920.6451,1045.0887,1022.4737,936.9914,1039.0550,890.0641,947.3940,995.9705,875.7053
920.6451,8229.6797,16786.5410,4460.0744,1877.6921,5644.4814,1448.6655,2075.7101,2986.8976,918.4812
1045.0887,16786.5410,90292753.7182,3433278.8418,46649.4723,3569393.2879,5811.8354,122361.1954,1538622.4793,1933.8733
1022.4737,4460.0744,3433278.8418,3685420.4910,38441.0449,1288115.6286,4304.1604,53838.3217,798117.8332,1623.4555
936.9914,1877.6921,46649.4723,38441.0449,4622.2296,31535.6342,1597.2058,5487.0076,19611.4686,1008.2804
1039.0550,5644.4814,3569393.2879,1288115.6286,31535.6342,1459122.6620,3285.4643,49182.7054,494364.3950,1123.5478
890.0641,1448.6655,5811.8354,4304.1604,1597.2058,3285.4643,1366.0624,1685.0446,2888.1998,1149.2291
947.3940,2075.7101,122361.1954,53838.3217,5487.0076,49182.7054,1685.0446,9533.8206,29160.7901,1022.6545
995.9705,2986.8976,1538622.4793,798117.8332,19611.4686,494364.3950,2888.1998,29160.7901,290754.3430,1322.9567
875.7053,918.4812,1933.8733,1623.4555,1008.2804,1123.5478,1149.2291,1022.6545,1322.9567,1167.3430
