1033.6350,1037.0220,1038.2740,1035.6141,1036.7893,1047.1483,1031.4620,1049.9623,1082.4776,1026.1710,1047.2853,1019.7744,1068.7701,1001.5832,1133.7235,988.6961,1034.5024,1050.9146,1048.5949,1043.2050,1008.4767,1059.4637,1014.6026,1049.2711,1083.0471,973.3554,1068.7437,1005.1376,1077.0427,1020.1409,1044.4891,1018.5883,1039.0928,1032.8833,1035.6558
1036.6171,1032.8210,1032.5084,1036.8951,1091.6678,1044.8224,1142.9896,1114.4693,1058.7060,1145.5844,1104.1740,1085.7387,1026.1179,1134.5803,995.2260,1139.7928,1053.3261,1040.8078,1042.6148,1057.2451,1094.9818,1017.7917,1086.3516,1019.4497,1020.7114,1128.5397,997.5145,1074.6558,991.7341,1065.5805,1028.0565,1056.8909,1030.5424,1037.7555,1034.4614
1031.7898,1039.8389,1043.2603,1037.8433,1059.4255,1076.0005,1136.4421,1199.0746,1220.3294,1153.2505,1162.4311,1019.7353,1139.4097,1037.4082,1405.2741,973.1257,1048.5207,1085.8972,1103.1180,1099.9496,982.4590,1106.8160,1007.8275,1069.8219,1199.3243,900.9310,1117.2732,969.4387,1143.4607,1018.1551,1064.1041,999.4580,1045.1862,1030.4162,1036.9087
1033.7962,1036.8913,1038.6310,1037.4362,1072.5924,1062.1065,1182.0476,1219.0333,1188.2883,1234.9825,1160.8209,1055.7104,1089.6311,1120.1486,1246.2575,1053.8059,1053.5677,1070.9461,1090.0335,1095.6258,1025.2686,1072.5529,1043.3216,1048.7449,1145.1223,989.7878,1066.0317,1012.9196,1080.3746,1045.2955,1051.9192,1024.0849,1039.2997,1033.6535,1036.0593
1040.3534,1031.5690,1051.1216,1089.9518,3008.8659,1478.5521,6893.7190,6799.1701,3085.0401,5875.1926,5099.1510,2092.6166,1546.0231,2973.1008,1873.8188,2083.3072,1369.8815,1617.5557,1430.8357,1836.1498,1873.9306,1140.1141,1730.0854,1001.5172,1892.1163,1781.7416,931.9718,1225.2480,953.3420,1325.4117,1072.8266,1144.6202,1025.7066,1047.7522,1036.6708
1033.5387,1040.6828,1060.9101,1105.0050,3221.6205,1523.1635,48789.0258,61881.7083,5613.9733,50762.0001,33714.9588,2738.1396,2399.0262,13930.9195,18144.1795,3138.0197,1643.3706,1934.4698,3943.3678,6090.0906,1489.0673,1825.3596,2458.6032,1089.3963,5053.8301,1380.8062,1119.5181,1180.6542,1401.2820,2146.9738,1407.3240,1168.5754,1066.1392,1052.7339,1054.1705
1009.8454,1094.8321,1242.4322,1306.1295,21835.6811,6008.0644,15838.5748,14800.3077,84836.5037,4373.2972,28281.3516,3502.9557,13195.4217,1654.0975,104640.0981,3568.2838,3305.1338,5923.0733,3539.1744,3769.8352,3748.1432,3184.7951,3755.0713,1437.8684,12568.4977,877.4237,2015.2507,696.5188,2745.6375,1312.8640,1426.4351,844.2131,1131.5297,1004.1994,1056.5659
1084.9430,971.4247,964.3243,1129.8712,4005.4864,1578.4313,48295.3499,15104.3206,1213.9495,25333.3574,10842.4713,4514.9530,780.3205,23472.4715,484.0670,22524.6255,1864.7191,1185.5733,1840.2673,2814.6561,5163.2830,735.2885,5549.9483,660.9844,632.3132,14482.5302,343.5225,3415.5597,305.1919,3160.9312,918.7355,2031.1238,914.9822,1127.3241,1023.8320
996.2522,1098.4197,1155.3589,1129.6788,5075.1615,2843.3493,138419.7542,430959.7799,234787.1294,525081.1241,75178.2204,4489.9513,5212.0514,35832.7858,477413.9301,4101.6230,2856.6063,5871.1123,11023.4444,15187.3068,714.0819,4572.0904,1671.0274,1661.2110,98722.6421,300.4595,2866.3130,595.4886,5813.9085,2683.1464,2510.6821,856.5874,1229.1677,1021.3588,1098.8496
1043.5235,1024.7674,1028.1027,1104.0337,3945.7586,1718.8485,267002.3135,444339.1992,35157.4273,1046321.7358,96142.5692,6616.8384,1813.5503,152505.8790,37660.1697,21545.8797,2782.5884,2937.8978,9032.8552,16071.2289,1581.0826,2218.1523,3866.6576,1023.9984,19528.5255,2500.4910,928.9362,1708.9375,1454.8705,4967.0065,1883.2291,1531.0353,1072.5206,1099.1755,1076.2935
