2000.1117,1999.8578,2002.0733,1997.6074,2000.9543,1999.9624
1999.9064,2000.1222,1999.4326,2002.3403,1999.2504,2000.0520
1999.9613,2000.0564,2002.0926,2001.6349,1999.8024,2000.0663
2000.2737,1999.8043,2067.8869,2023.0314,2011.2058,2002.8766
2008.2642,1993.0734,4256.0863,2824.1784,2308.7836,2082.0809
2065.6846,2009.1813,3283020.7542,43485.2002,3111.6177,2382.7957
2006.1610,2015.2105,535216.8804,249135.6447,5211.3233,3190.4302
2080.4104,1941.0632,111105507.1144,193993225.7314,4667078.0119,106913.6180
2059.8168,2017.4186,31699647559.7735,359513036799142976.0000,2130541.7482,405659.9652
1956.5771,2069.9486,370444.9812,45197108.4679,24333.5062,7186.3011
2010.5879,1991.3543,19731.5625,177939.2088,3878.0932,3832.2246
2000.7672,2000.6330,4692.2062,14022.6734,3010.2106,2532.3681
2012.7665,1986.6332,3836.8880,2827.2846,9831.1669,3270.3703
1988.8646,2019.2237,11774.3982,304615.4484,6561.7769,4204.0416
1994.1112,2008.7063,2362.3334,2688.1212,3725.5915,2404.8879
2009.6910,1988.3592,2438.6910,2193.5753,3245.7137,2259.6406
1997.4597,2003.7389,2417.6618,2354.5060,2613.2427,2155.1933
2002.2237,1997.7577,2288.6163,2280.1233,3060.2780,2242.6385
