869.0059,868.9927,869.0029,869.0092,868.9686,868.9990,869.0034,869.0452,868.9386,869.0743,868.8536,869.1257,869.0218,868.9877,868.9525,869.0312,868.9958,868.9987,869.0052,868.9482,869.0098,868.9907,869.0203
868.9627,869.0466,868.9842,868.9466,869.2021,869.0209,868.9925,868.7288,869.3966,868.5542,869.9421,868.2349,868.8772,869.0949,869.3056,868.8217,869.0553,869.0242,868.9769,869.3560,868.9584,869.0683,868.8781
867.9436,870.3537,868.6845,867.7297,875.0446,870.4561,869.5381,862.0249,880.9572,857.5702,897.4621,848.7961,866.3145,872.7014,878.1478,864.9290,872.1799,870.5982,868.8666,880.8932,868.9098,871.5005,865.8329
875.2789,864.7586,889.4833,915.4642,868.2251,937.5658,964.0410,974.9346,865.7960,1052.2784,831.5112,1117.5639,948.7640,928.0922,860.8466,969.8638,980.1389,934.0066,911.0092,932.4924,956.6382,898.3815,910.5744
870.6197,904.8554,1095.5388,1416.9882,1294.2154,1491.4446,1944.9233,1140.7404,1770.4656,1876.2656,3190.5937,1315.3897,1279.1826,1235.1219,1322.3002,1202.3948,1333.3101,1563.2450,1094.0985,1410.9353,1267.8157,1090.0279,957.9440
888.9481,862.8587,966.3639,1049.0542,954.1943,1497.2159,1317.7228,1711.6512,1129.6981,2324.6587,1364.4029,3436.5543,1790.2787,1549.4969,957.1226,1930.5361,2278.7699,1731.6733,1366.0901,2225.9864,2045.1514,1320.4009,1183.0529
858.3334,1167.5198,2553.8102,3614.4957,15394.2510,146074.6539,33719.5289,14569.6888,112960.5614,227817.2626,4994547.1746,62338.3930,107609.6501,155814.2292,33319.0818,132046.7293,563359.5350,359454.2091,34649.5121,1192661.1243,173341.7366,34666.6057,5973.0217
1044.3917,920.5255,1652.4986,1645.1618,3957.2684,858587.5110,92411.1114,351151.9429,15625.7751,12348183.7974,48972.8782,24684858.4914,619353.7646,1292436.5265,16115.9908,2522426.4388,13507488.7218,857431.6666,99644.8524,6325916.1643,1572752.4176,86771.7462,31893.5456
924.3010,1061.0525,1600.1056,1455.4691,7614.8432,675356.7953,72424.8444,118202.9089,49997.7246,2349939.6509,757135.4859,1419384.3954,430927.2114,1298061.5511,38432.5578,1168367.7352,10164026.0339,845135.6247,81459.8738,12958247.8480,1011097.4557,87965.1281,18641.2829
927.8144,1004.7862,1440.6161,878.3153,4715.4437,321741.7885,41254.5341,216818.4529,32709.9159,918688.7330,455459.7468,2897717.6854,433736.1319,1159491.7710,19811.3191,1234763.1496,13317394.7324,552248.6400,100692.2814,20964845.5431,1650780.8311,118453.6816,23455.8163
926.2107,959.5346,1531.2244,1050.5344,3068.7697,84158.5531,22979.9549,163595.7909,20366.9797,208560.5958,218833.7474,2274532.1810,164401.6425,318906.5186,7081.0034,402612.2029,3429171.0999,143979.4615,53719.5788,5548333.3508,762328.9649,68619.6595,16826.4962
933.0617,893.7486,1190.4797,973.1194,1596.5084,29893.5386,13017.0773,52395.5803,4586.5940,89784.1653,14730.0031,533987.9935,45337.5186,82298.5865,3649.0101,110748.5352,535962.8497,37910.7977,17031.1725,539681.8608,136553.2368,18781.3734,7905.9507
897.7680,877.9980,1001.2355,895.6880,1226.4583,7011.1434,3134.1229,8187.7814,2332.3530,13922.5279,5411.2087,37780.7810,8515.2325,11960.0023,1847.5347,14524.7037,38017.9944,8423.2798,4740.1154,39503.7601,17025.6649,5004.4481,2833.8835
886.6645,854.0261,894.6319,897.0332,849.1167,1339.8744,1104.8369,1507.5356,888.3147,1934.0300,878.6404,2744.7447,1472.1041,1478.6740,880.9757,1729.0544,2072.4362,1406.4911,1216.1314,1868.0412,1695.0286,1184.2820,1123.0779
861.4962,883.2157,876.8895,856.2929,963.3285,1200.2210,1041.1541,1109.9497,1113.9188,1165.6265,1529.1979,1275.1029,1172.6208,1374.2492,1059.0795,1289.4404,1747.9641,1233.4650,1091.5262,1952.4320,1391.4927,1137.2914,971.5142
869.1920,915.6042,974.7472,875.8085,1405.8876,7350.3902,3936.3984,5928.8374,2697.3977,9870.7671,8054.0827,15618.3938,6535.7489,13314.5213,2595.6576,11644.4511,38563.7183,7688.1652,4096.1728,46823.9969,13679.5184,4657.6623,2392.2155
896.7533,868.3467,962.7924,901.5861,1063.8135,4686.3457,2694.3887,5451.5486,1597.3478,8993.8480,2628.0420,20231.2629,5242.7725,7371.1523,1523.5614,8683.2083,19479.7097,5101.5743,3209.2266,18366.5820,9266.8295,3311.7822,2202.6055
874.8486,871.4074,894.8741,874.3069,940.2566,1607.6415,1257.4449,1647.8542,1106.3566,2008.4370,1438.3861,2778.4231,1669.8608,1964.9680,1065.6005,2050.8176,3045.4425,1682.5352,1376.3092,3103.3151,2155.6708,1406.0738,1173.1356
874.7549,873.9154,900.5028,874.7589,965.3708,1818.6499,1376.3805,1852.7454,1180.7434,2309.8510,1635.0764,3296.4290,1887.1262,2318.9701,1132.5845,2401.8061,3851.7839,1913.8419,1508.6710,3969.7183,2547.3297,1552.4825,1243.4867
875.8845,873.9026,903.8150,872.9665,978.6695,2002.9752,1423.4590,2000.3540,1229.8857,2643.3595,1772.0074,3807.7151,2081.0027,2573.7365,1167.5628,2698.5754,4433.5554,2131.6140,1616.6901,4559.8345,2859.4647,1662.3725,1300.8361
876.3750,868.7393,893.4905,877.3612,922.9485,1542.0050,1227.7604,1589.4968,1056.6289,1959.6338,1296.5210,2659.5865,1599.4553,1848.0232,1031.8575,1950.6358,2790.5111,1603.7980,1327.9676,2774.0339,2015.1317,1345.6815,1152.5827
877.0126,862.8303,882.1686,882.9774,864.4820,1109.4213,1013.6178,1174.0943,887.6648,1330.1467,893.9473,1610.3100,1148.1992,1193.9276,891.6017,1271.9235,1470.0947,1125.9011,1041.3456,1400.6555,1265.4840,1033.3874,994.5122
873.7950,867.9804,882.8568,874.2254,895.9247,1221.3517,1056.0075,1244.5407,967.1746,1430.1602,1088.3280,1739.2865,1253.3760,1362.9163,952.6927,1418.1414,1777.8806,1255.0881,1114.9964,1767.2372,1445.1805,1121.6437,1024.7229
866.0936,876.6288,877.0695,862.8742,928.4391,1148.6228,1015.3067,1104.1274,1029.3463,1183.4673,1272.4571,1317.1150,1142.7557,1281.0341,996.4615,1250.7378,1590.5170,1176.6361,1059.9674,1690.9296,1311.5859,1086.4840,968.8827
866.2804,875.1921,875.2086,866.0037,914.7014,1046.9277,961.5175,1018.5250,990.1439,1056.8392,1172.6756,1147.7079,1048.3420,1129.0659,958.3473,1109.1161,1315.7948,1071.0013,995.6574,1391.9311,1156.8536,1014.7960,932.7402
867.2362,875.1392,877.7676,867.1227,921.6852,1142.7516,1012.5896,1089.9173,1009.4010,1202.0294,1211.9465,1301.1300,1128.8333,1255.8220,984.7678,1234.7301,1536.2044,1165.3897,1047.2005,1599.9077,1274.8464,1067.1775,964.7699
870.0654,875.3727,887.6259,869.7775,946.4479,1446.4307,1172.8728,1389.6900,1094.4430,1667.0132,1422.5430,2008.7343,1442.5470,1705.8536,1062.4412,1706.5808,2428.2152,1493.4571,1244.5598,2518.4340,1778.4532,1275.4790,1083.3759
873.9991,869.0724,886.3068,875.0242,908.1920,1320.0597,1114.6835,1346.8120,1002.6680,1573.6268,1172.3333,1985.0778,1354.0436,1514.8169,984.3225,1572.7916,2080.9448,1358.9704,1180.5483,2080.4561,1616.6599,1193.5531,1063.0141
871.1122,870.3439,879.4193,871.1348,899.8449,1144.6253,1018.7475,1145.8792,965.9538,1269.6622,1092.6348,1469.4327,1158.9323,1259.1511,950.8705,1280.2199,1567.8913,1168.8739,1059.9534,1585.4102,1310.1490,1070.6808,985.2913
869.6176,872.9401,880.4447,868.5262,916.1061,1201.6675,1047.3554,1183.7324,1007.0999,1318.0235,1199.9103,1532.6555,1208.8671,1348.2515,983.6370,1352.5483,1730.8619,1231.0199,1096.4480,1783.4799,1400.8420,1115.4531,1000.8848
872.1069,870.7669,884.0115,873.7456,911.3683,1264.9606,1089.2137,1266.3081,1000.9588,1455.9294,1172.3860,1753.9901,1279.7885,1434.8479,984.3004,1464.0824,1907.2375,1294.8771,1137.2413,1923.7975,1503.8836,1152.3057,1032.5254
873.6712,866.2686,878.5188,875.1302,876.3147,1075.3709,983.3869,1109.4426,910.6368,1218.6306,956.3453,1421.5127,1103.7027,1153.2980,905.2852,1200.1252,1384.0921,1094.7437,1018.4562,1361.3360,1210.1306,1018.1491,969.8941
