923.6752,907.0181,931.0596,928.1329,931.0007,926.8196,931.3023,908.2451,920.3411,927.8254,934.8125,918.8615,919.3794
915.4383,1179.0874,936.1329,955.3795,916.3241,921.3115,901.9283,999.6058,947.6971,911.6532,866.0513,941.4696,938.6445
951.8116,2250.8949,2300.0794,6697.3898,4430.4666,2830.2153,1211.9162,997.1725,1542.8207,2557.1538,1486.7910,944.3865,987.5771
1094.4083,1312918.0967,186370.1440,1803877.8639,110395.3962,30306.9400,3514.6292,2027.6868,11987.8780,23258.3573,4856.8786,1220.2331,1525.4052
1122.6484,170457.5122,108316.6537,3868148.2600,941111.1012,207763.3475,3523.0932,2521.7239,19433.3306,142945.9931,14172.8310,1252.7537,1720.3143
1028.0719,22157.2497,21465.4070,518733.7633,138432.8057,73046.5236,3707.1909,2755.1843,7407.1808,43748.7362,4607.0983,1279.5851,1603.5739
989.4415,20472.9022,17022.8592,45501.0131,15455.6715,16257.2652,2613.9129,1757.6201,3077.7199,10007.9992,2287.8600,1112.1411,1316.1499
967.7264,9508.7821,3474.0914,9565.5902,6541.1796,2838.3009,1520.7841,1055.5242,1899.5535,2691.6361,1520.6096,987.3577,1012.7102
1066.2651,238036.6603,237586.8293,2896578.7868,277652.1404,253944.1735,4630.4130,3864.0362,15378.1161,118422.2548,8519.0448,1319.3148,2121.0705
996.3887,2392.4547,4976.6138,11924.2473,6930.5339,5648.8016,1838.1572,866.1784,1731.1348,4425.1552,2223.6646,920.3292,1011.8155
1186.2297,82383.2655,264918.4124,20686632.4046,2672301.9025,985662.0759,8196.4142,3935.0400,29003.0464,496877.1902,23035.7902,1431.2065,2351.8728
1167.5471,842148.9858,757979.9745,98618210.8317,5896935.6603,1810317.8319,5363.6060,6039.5379,61705.7336,910261.1133,31254.1367,1541.4970,2777.1247
1105.7963,208786.1430,199258.1443,16445640.6361,1913639.4222,574190.8638,3905.7097,4798.4513,33298.6578,316587.1915,16212.1025,1461.5701,2232.8497
972.8093,18507.7682,11629.2509,96291.8950,32381.1115,15220.5038,1491.1591,1667.0298,4341.1574,11743.4741,2907.2342,1068.5498,1233.1413
933.6695,9392.3462,6631.7104,33440.1346,11372.8869,8665.8071,1198.5420,1765.4438,2856.4197,6406.8621,1794.8649,1068.5231,1202.5547
1093.4563,399162.0119,304509.4017,18066367.2799,1555349.4729,566949.0897,3500.3444,4804.0935,33711.9056,306135.4281,16146.8818,1417.2031,2286.9085
1039.2388,16615.8982,22037.3721,420793.9663,130922.7839,48108.4886,2457.4988,1712.5513,6966.2970,34630.0104,5886.9603,1095.6779,1367.2054
1020.0263,31142.8692,38604.7457,674769.2618,135301.7929,69593.5166,2297.8448,2320.6381,8448.8651,44304.7019,5801.1743,1158.3420,1535.8654
977.0177,5407.9249,7829.2913,50824.6263,20677.5617,13060.6619,1644.1738,1420.1536,3087.7973,9671.4917,2669.3325,1023.9339,1182.3325
