896.3450,925.1807,1018.3692,991.0307,934.6927,1043.5370,872.1721,948.0837,981.4569,854.4923
883.2200,1029.9499,1353.7225,1131.6180,929.9653,947.7401,1043.0088,942.0010,1026.9032,1033.5803
899.8629,1412.6977,1428.5852,1005.0012,947.8189,1082.0115,936.1380,1006.1308,990.2322,851.7147
892.1329,1231.6103,4327.3980,2477.3735,1233.5000,2068.0307,1114.3892,1407.8795,2034.1749,1024.6741
969.6110,11760.0117,21847.4405,63641.2240,4901.4133,29148.3411,1785.1289,4074.3887,17686.8510,815.3258
884.8378,1409.3524,11045.4556,4682.3979,1553.0511,3321.1132,1404.6447,1840.4560,3428.4259,1250.7344
918.8345,1797.3927,6892.6229,3793.4320,1459.2383,3459.6608,961.7563,1824.6623,2995.7836,790.8379
929.4744,2978.4707,68925.6045,62639.1122,4227.5317,22740.2634,1796.8087,5533.1424,25905.2128,1208.2052
1016.0822,6644.5591,16826174.6957,13945663.3021,74089.0961,2796860.5051,11362.8893,94719.4276,2360602.8173,3345.3249
1144.0028,12302.6202,210335051.3376,43967008.7863,187661.4763,30777518.7831,9332.0181,431257.6504,10347957.2742,1953.3090
1059.7329,4469.9598,2366811.1585,635665.3466,21327.8223,1011216.0402,1668.9023,45375.7764,329562.1820,665.7782
879.1696,2652.9087,12503.6645,17115.3155,2680.2383,6592.8755,2578.7903,2313.4653,6809.4081,1751.5987
1003.2890,2819.5224,734065.3700,639278.4223,16677.6500,385568.6636,2191.0165,26684.7655,211863.2008,1058.2150
991.8516,2862.8320,734663.6188,346872.1558,14219.0225,313281.6801,2258.0791,21212.9365,152590.5961,1074.4161
889.2936,1295.8744,8458.1824,4052.9974,1461.7728,3004.6018,1268.2577,1731.8393,3074.9746,1143.8040
977.4641,2201.4374,182724.0307,93167.3541,7614.5447,105264.0050,1504.7881,11678.9081,50304.6066,826.5584
872.6200,957.6318,1451.6885,1407.1376,954.7719,937.3065,1174.5672,927.5174,1132.7784,1197.9940
908.6443,1030.8028,2532.5361,2158.3465,1252.6322,2353.9056,886.6024,1369.2457,1888.4516,802.3566
