1997.3618,2004.0360,2788.0884,4944.8216,2400.6693,2204.1863
2061.4088,1961.6022,9601456.0487,462372420.7155,7260174.1683,98552.2146
2007.2658,2018.7379,1650829.9079,5166255648.2486,207311.8669,19099.9603
2042.1739,2006.4762,3256064535.1442,294255195263081.1875,754905.9244,194089.2524
2017.1552,2015.5602,7369520.1431,444988812285.4001,75221.4503,100525.4912
2017.2911,2006.7217,6143384.8831,54405382698.9589,22206.0370,23855.9208
1988.5152,2022.1341,21266.5762,491185.6305,11024.5191,4706.4870
2029.6257,1966.2143,14212.0626,171758.8358,3478.7264,3258.6776
2014.0115,1994.3737,127234.3747,36120804.0058,14593.7712,9387.4570
2011.1936,2009.9176,2236632.4889,12611869121.7431,17444.6371,21384.1696
1983.8856,2029.5658,59829.1190,12419687.1488,5836.7211,6073.2789
2006.9455,1992.3312,4076.2477,10331.6416,2748.4837,2406.3485
2006.7625,1993.4024,6607.7866,42236.3851,2932.5220,2568.6875
