1384.5688,1384.0549,1383.4230,1383.4697,1384.0933,1384.7614,1385.5445,1384.3527,1404.6143,1375.0629,1550.0268,1508.9813,2492.1494,1292.0918,1152.7625,2442.9396,1489.3784,1903.4379,1323.3175,1537.6350,1450.7969,1419.1133,1448.5494,1373.2550,1417.2188,1383.4614
1382.3183,1383.8460,1385.7188,1385.6137,1383.7734,1381.7675,1381.1499,1389.9595,1375.5089,1764.6544,2507.3002,6835.1837,1621.2660,2610.7542,4504.9994,1392.5021,3496.7856,1014.9336,1930.7631,1545.9058,1600.7826,1464.5785,1420.4288,1470.4297,1347.4213,1406.8870
1384.7694,1384.0855,1383.2299,1383.3480,1384.2224,1385.0600,1389.4161,1396.0692,1484.5190,1926.1605,6530.0544,25046.6535,3352.4616,2364.9098,2677.0607,2847.6692,1483.2590,2114.1714,1324.1257,1567.5473,1577.9686,1509.4826,1639.0488,1418.7821,1442.2292,1422.1689
1382.8080,1383.8959,1385.2235,1385.1601,1383.8735,1382.4315,1383.3069,1392.5814,1400.1445,1821.0126,4648.5304,17133.4235,23188.5952,3455.7546,5426.3048,10224.9690,15935.3540,2566.2865,2557.8996,2845.3164,2283.8809,1751.7814,1761.4269,1516.0727,1459.2449,1422.6409
1387.5266,1384.4677,1380.5827,1381.3906,1385.3128,1388.9841,1419.4962,1501.1110,2828.4020,18418.9427,1019261.8439,546326655.7253,8225235.5509,12267.0107,154432.2621,4761080.2200,422582.4235,401642.2157,5075.2641,30615.2739,12667.5271,4459.1821,13820.8547,2233.7591,2737.2037,1657.4058
1380.7231,1383.6999,1387.3551,1387.1353,1383.5563,1379.6536,1378.6844,1395.5288,1359.7508,2288.9354,7725.6620,37987.8452,43851.2020,7308.4700,15568.0295,17153.7107,78076.9181,2510.1377,4736.0885,4467.6260,3439.0873,2099.5028,1949.4293,1654.1511,1474.0062,1445.1890
1386.2726,1384.2282,1381.7035,1381.9276,1384.4853,1387.0780,1394.3765,1397.6006,1515.6255,1843.0527,22231.3104,133717.2322,194459.3977,2842.3364,3005.7487,61064.8991,13858.2685,11662.6352,1937.9003,3957.0084,2422.8753,1893.0560,2565.2673,1474.4860,1681.1521,1444.5785
1382.9276,1383.9402,1385.1421,1385.2012,1384.1285,1382.6766,1392.2918,1424.6064,1576.1578,5117.7657,95755.2890,8237567.1106,4480503.8485,12561.4776,190937.0726,1167591.7575,1822102.3209,67778.4374,12680.6195,25035.5769,8037.3985,3435.4382,7946.3246,2140.9337,2292.0007,1570.6507
1375.9900,1383.3191,1392.3357,1391.7815,1382.9462,1373.4610,1374.2676,1433.3854,1492.5590,20307.7338,48972.6287,6668296.5093,15123790942.9094,153036.6211,11023072.3229,4789646933.2587,34860158675.5247,2744741.1794,599717.7705,2923223.6518,365266.7966,31800.2368,43783.8892,4836.4014,5600.5940,1701.4861
1385.5023,1384.2230,1382.6174,1382.7136,1384.4639,1386.1779,1400.3416,1429.3888,1706.3584,7688.1061,840454.5967,1860238.7174,18158341751321.8242,131914.2983,118113.5492,2996975304026.5205,26386726100.1266,225037326.9410,354536.3824,14304876.4770,907571.8080,65386.9612,78634.3463,4305.3997,9262.3835,1789.0099
1393.2502,1384.9402,1374.7556,1375.5697,1385.6633,1396.4868,1416.1352,1419.8585,2087.9271,2948.3335,423725.6075,329020.5404,171459401619.5190,4811.5707,753.8294,27393474581.7790,7020402.3129,28266930.6761,12122.2599,452638.3375,48012.0619,11275.9746,19969.9975,1998.7234,4669.0800,1550.5226
1377.2525,1383.3912,1390.9347,1390.5322,1383.1729,1375.0807,1376.0139,1419.0506,1392.8796,4060.0905,14227.2717,929052.8700,20491.2840,31531.4574,1170317.7791,35026.5085,565094.1528,4196.8739,11420.3580,10610.0502,8316.3802,3295.0030,3352.4241,2163.8357,1628.2689,1533.4557
1386.7403,1384.3118,1381.3017,1381.5791,1384.5895,1387.7579,1397.7242,1415.4494,1738.8787,4087.6806,76972.1276,613013.5902,2887682242.1278,6047.8239,31331.6312,765235673.8587,26233770.3139,3014631.7195,24312.6318,282159.0105,41854.5056,8636.1804,17731.4170,2391.2533,3895.3888,1537.7596
1386.1980,1384.2411,1381.8259,1381.9989,1384.4283,1387.0004,1393.8425,1400.5834,1568.0134,3036.0635,37005.2092,98339.4082,938155538.7650,7032.9972,13256.5549,356471856.1662,10155074.4784,1689525.4997,20286.9875,188766.8415,39353.9357,8612.9891,12017.8989,2232.2832,3479.9257,1512.0407
1381.7179,1383.7965,1386.3419,1386.2039,1383.7096,1380.9817,1380.8327,1394.8478,1388.6082,2379.1992,7296.5311,38716.2760,37230.6387,4903.6572,8802.7889,15572.9691,43408.8158,2943.1950,3825.3795,3987.7218,2973.2822,1958.6806,1973.5296,1597.3507,1489.6081,1435.8735
1388.1281,1384.4118,1379.8497,1380.1573,1384.7044,1389.5597,1397.2467,1392.7734,1559.2640,1893.7815,25155.3442,26487.4477,189092254.0049,3341.7955,2262.3918,82160487.2619,1011668.7082,779461.0309,7497.6424,73740.2002,17592.0476,5503.4200,7453.0580,1814.9999,2861.0241,1462.3186
1380.5319,1383.6714,1387.5362,1387.2694,1383.4716,1379.3768,1376.1088,1387.2765,1294.8083,1768.2167,1752.1494,6482.3540,1024.0862,3396.8403,9741.4615,1015.1236,7595.6540,700.2004,2656.7890,1657.7836,1748.5548,1491.4235,1385.9097,1539.1380,1299.7468,1410.5987
1385.6529,1384.1604,1382.3266,1382.4586,1384.2707,1386.2142,1388.5615,1385.2528,1445.0237,1386.4669,2336.5000,2248.5789,31389.2003,1276.5227,999.1564,23299.7213,4952.2734,6305.5280,1546.6748,2909.4619,2048.4250,1674.8710,1823.9921,1390.2244,1558.0528,1387.6672
