1988.9379,2014.2913,1885.1569,2338.9302,1938.3858,2014.2163
2008.3103,1996.5002,8593.3882,29070.2392,29972.4499,6486.8597
2006.5587,2021.1167,1215213.5980,345206272.8415,841355.2656,92126.1906
2128.4075,1917.3966,1842404691.4876,1309821061993851.5000,477063.4179,125436.2946
2010.5848,2042.7869,107439684.4871,70034373051583.3438,76752.3778,137259.1003
1966.9470,2068.1391,785883.0492,9992671280.6919,11803.1719,32888.5535
2022.9640,2018.3666,16882321.6552,5430560059291.1670,107309.0040,116657.3870
2035.9119,1976.2010,1151906.2993,2959905431.8027,13103.7644,21875.1501
2012.3519,1991.5948,52649.3219,4166149.6761,5120.6285,4733.4969
2038.5015,1954.7279,13498.0617,70329.5466,4823.6418,2875.8682
1977.8507,2043.0461,194580.9583,230607663.6237,8317.7965,10910.8837
2007.9132,2030.2711,20536218.3175,2184893224914.2534,31793.2424,55424.3617
2061.6636,1956.0568,11898057.1200,150724253182.9868,20607.7815,38117.9316
2036.1228,1983.9059,6379829.1620,65050805371.1814,22212.5643,27147.1623
1997.5806,2011.9437,56841.0790,8390101.2342,4419.6315,5839.1161
1997.0859,2008.5646,22224.7327,910167.7990,3439.8128,3735.8539
2003.0309,1999.4344,12964.3495,235064.2479,3021.8994,3140.8790
2001.3478,1999.0820,3522.1764,11667.3723,2219.7293,2268.2463
2001.0545,2000.4308,6179.2749,47058.2154,2526.5673,2587.2603
1998.6976,2003.7489,6892.3263,68785.6590,2536.8972,2713.4054
