921.9729,926.3312,924.2865,927.6071,925.5303,924.7556,922.2003,923.0239,923.2817,924.2478,922.2790,922.2547,922.3223
929.5741,1227.0514,1065.5131,1085.9983,1051.7115,994.1180,1002.1999,905.0002,957.4299,984.5444,965.2376,923.1365,924.0998
948.1672,4076.2284,2189.0546,2667.3860,1604.2538,1492.4903,1267.5433,940.6087,1171.3951,1358.3321,1107.5026,947.2950,959.3746
955.5064,10122.4681,2568.9666,2173.3196,2130.8754,1626.7238,1680.7331,1111.9232,1302.7496,1408.1084,995.6901,1019.3293,1014.2163
953.9362,9458.9384,2285.8976,1701.6595,1507.3942,1049.3434,1493.4325,1006.9152,1205.1494,1020.0573,936.0274,995.2998,975.0733
1074.0949,191323.4584,19639.9897,24576.1844,9396.4063,2736.1705,3984.4677,888.0502,2665.2935,2612.6165,1864.8432,1062.6621,1055.5495
1194.8265,704849.7025,454510.2500,79233467.3292,7650856.1152,1153540.4054,5332.6367,4638.9064,64539.2078,710989.3636,32285.2257,1532.6618,2353.1132
948.2253,13004.5959,7995.1548,59243.6700,20488.7099,11529.5511,1285.0921,1795.1932,3604.6247,8773.4574,2227.0752,1080.1600,1225.2637
935.3245,1057.5768,1077.8260,1092.0405,1089.9259,1010.8934,1025.5885,847.5920,945.2085,1009.4474,1023.3995,907.8433,911.3703
933.3382,2841.6799,2719.2996,9398.4566,5023.7612,3929.8959,1136.2319,1288.3608,1753.8972,3215.4100,1407.7136,997.4850,1061.3613
1033.8993,25050.6111,31844.9286,550993.9441,135062.3356,54712.4227,2278.1552,1831.6117,7824.9766,38173.2465,6199.5136,1101.7418,1411.0229
963.3309,7568.8690,7055.1132,52019.7084,20334.8823,11417.8699,1423.5188,1530.7250,3254.0336,8789.1947,2434.0659,1041.6963,1182.6226
949.6569,3813.0180,4265.1402,13978.3499,6409.0352,5349.3896,1318.4410,1236.5635,1947.2735,4198.0937,1701.9593,987.8358,1079.0655
961.2533,16324.2282,9897.3192,75132.3955,25177.4936,13255.1223,1377.5240,1702.2386,3892.5530,10168.8539,2568.0170,1067.7587,1226.7773
948.5530,4962.9439,5107.3320,23549.7760,9883.4326,7284.3398,1305.7387,1411.4301,2379.0452,5620.5910,1881.5217,1016.7740,1130.2391
982.0284,4245.8557,6773.9890,44997.4037,18764.3982,11448.3242,1677.1178,1274.5273,2850.0659,8756.3785,2672.4544,1000.1498,1141.7061
949.2463,12441.9125,6780.0644,66860.6559,24016.3218,11843.8107,1331.9989,1869.3479,3733.7197,9229.6509,2208.2053,1098.3075,1234.9848
1012.9282,15790.2970,16847.5817,86406.9027,30289.2803,14781.4584,1848.1485,1120.7828,3904.6052,11719.6242,3843.5364,971.7720,1141.9253
946.0317,4837.9171,4463.8871,21553.1128,9473.6819,6336.1529,1224.5586,1368.0497,2328.5685,5081.7021,1821.2584,1009.2814,1108.1646
