978.0000,978.0000,978.0001,977.9972,977.9278,977.9680,978.2966,976.9573,978.3335,977.8438,978.1341,978.3173,977.4201,977.8939,978.3140,977.7570,978.6672,977.5069,978.3173,979.0746,976.8769,979.2662,975.6682,980.0662,976.7416,979.3474,977.5653,977.2162,978.1359,978.6857,977.0011,979.1227,977.0895,978.6486,976.9614,978.5598,978.3764,977.4578,978.7165,977.8213,978.4877,977.8561,977.1115,978.4070,977.5230,978.2315,978.3233,977.5983,978.5073,978.1622,977.5811,978.4949,977.6336,977.9318,978.1806,977.9193,978.2737,977.9296,977.8257,977.9762,977.8648,978.2074,977.9883,978.1445,977.8949,977.9066,977.9659,978.1411,977.9109,977.9061,978.0781,978.0449,977.9543,978.0190,977.8285,978.3021,977.7990,978.0339,978.1086,977.9829,977.9857
977.9999,978.0000,978.0002,977.9950,977.8718,977.9432,978.5265,976.1498,978.5910,977.7216,978.2375,978.5630,976.9706,977.8104,978.5565,977.5682,979.1839,977.1245,978.5630,979.9079,976.0075,980.2481,973.8653,981.6694,975.7678,980.3925,977.2282,976.6093,978.2407,979.2173,976.2273,979.9929,976.3844,979.1513,976.1573,978.9934,978.6681,977.0379,979.2719,977.6828,978.8655,977.7443,976.4236,978.7222,977.1535,978.4103,978.5737,977.2870,978.9005,978.2879,977.2565,978.8784,977.3496,977.8788,978.3206,977.8567,978.4859,977.8750,977.6907,977.9578,977.7600,978.3681,977.9793,978.2565,977.8134,977.8342,977.9395,978.2504,977.8419,977.8334,978.1386,978.0797,977.9190,978.0338,977.6956,978.5362,977.6434,978.0602,978.1927,977.9697,977.9746
978.0000,978.0000,977.9999,978.0028,978.0729,978.0330,977.7012,979.0569,977.6666,978.1608,977.8664,977.6809,978.5869,978.1104,977.6856,978.2466,977.3292,978.4993,977.6809,976.9177,979.1346,976.7253,980.3578,975.9219,979.2711,976.6436,978.4397,978.7917,977.8642,977.3092,979.0101,976.8704,978.9200,977.3467,979.0492,977.4367,977.6207,978.5473,977.2782,978.1806,977.5091,978.1464,978.8972,977.5904,978.4817,977.7679,977.6745,978.4059,977.4889,977.8366,978.4230,977.5013,978.3702,978.0692,977.8179,978.0815,977.7240,978.0712,978.1759,978.0240,978.1364,977.7909,978.0118,977.8543,978.1061,978.0942,978.0344,977.8577,978.0899,978.0947,977.9213,977.9547,978.0461,977.9808,978.1730,977.6955,978.2028,977.9658,977.8905,978.0172,978.0144
978.0001,978.0000,977.9998,978.0056,978.1443,978.0641,977.4079,980.0924,977.3482,978.3283,977.7407,977.3699,979.1662,978.2296,977.3843,978.4927,976.6755,978.9944,977.3707,975.8581,980.2488,975.4782,982.6762,973.8924,980.5184,975.3151,978.8747,979.5682,977.7346,976.6324,980.0058,975.7676,979.8259,976.7069,980.0806,976.8880,977.2496,979.0846,976.5719,978.3585,977.0294,978.2926,979.7777,977.1913,978.9547,977.5446,977.3563,978.8059,976.9885,977.6766,978.8389,977.0130,978.7350,978.1382,977.6397,978.1617,977.4536,978.1415,978.3483,978.0476,978.2705,977.5861,978.0234,977.7116,978.2102,978.1866,978.0683,977.7183,978.1780,978.1876,977.8443,977.9103,978.0913,977.9621,978.3429,977.3971,978.4016,977.9325,977.7832,978.0342,978.0285
978.0001,978.0000,977.9998,978.0057,978.1475,978.0663,977.3951,980.1401,977.3298,978.3308,977.7324,977.3552,979.1904,978.2294,977.3674,978.5015,976.6447,979.0138,977.3556,975.8107,980.2984,975.4221,982.7792,973.8001,980.5744,975.2562,978.8923,979.6031,977.7271,976.6022,980.0481,975.7167,979.8649,976.6782,980.1259,976.8619,977.2328,979.1084,976.5400,978.3660,977.0073,978.2979,979.8170,977.1724,978.9756,977.5325,977.3417,978.8228,976.9659,977.6694,978.8569,976.9910,978.7504,978.1407,977.6316,978.1652,977.4415,978.1444,978.3560,978.0486,978.2764,977.5769,978.0239,977.7052,978.2148,978.1907,978.0698,977.7121,978.1819,978.1917,977.8408,977.9084,978.0933,977.9612,978.3504,977.3838,978.4105,977.9309,977.7784,978.0349,978.0292
978.0000,978.0000,977.9999,978.0017,978.0445,978.0202,977.8177,978.6450,977.7969,978.0985,977.9187,977.8054,978.3583,978.0678,977.8084,978.1506,977.5909,978.3048,977.8054,977.3395,978.6922,977.2221,979.4380,976.7317,978.7754,977.1722,978.2684,978.4830,977.9173,977.5784,978.6164,977.3107,978.5614,977.6013,978.6401,977.6564,977.7686,978.3339,977.5596,978.1102,977.7005,978.0895,978.5473,977.7502,978.2939,977.8585,977.8014,978.2477,977.6881,977.9003,978.2581,977.6957,978.2259,978.0423,977.8889,978.0497,977.8316,978.0435,978.1073,978.0146,978.0833,977.8724,978.0072,977.9111,978.0647,978.0575,978.0210,977.9132,978.0548,978.0578,977.9520,977.9724,978.0281,977.9883,978.1056,977.8142,978.1237,977.9792,977.9332,978.0105,978.0088
978.0000,978.0000,978.0000,977.9995,977.9866,977.9955,978.0560,977.8148,978.0715,977.9812,978.0306,978.0619,977.8967,977.9912,978.0657,977.9591,978.1297,977.9135,978.0621,978.2015,977.7915,978.2383,977.5651,978.3900,977.7653,978.2531,977.9225,977.8547,978.0293,978.1288,977.8184,978.2140,977.8328,978.1222,977.8078,978.1079,978.0710,977.8991,978.1350,977.9676,978.0932,977.9770,977.8344,978.0785,977.9119,978.0475,978.0618,977.9269,978.0956,978.0309,977.9227,978.0930,977.9332,977.9885,978.0340,977.9852,978.0512,977.9874,977.9675,977.9957,977.9750,978.0389,977.9979,978.0272,977.9805,977.9826,977.9937,978.0264,977.9834,977.9826,978.0148,978.0085,977.9915,978.0036,977.9681,978.0567,977.9625,978.0065,978.0203,977.9968,977.9973
977.9999,978.0000,978.0002,977.9944,977.8567,977.9396,978.5907,975.9431,978.6656,977.6924,978.2681,978.6322,976.8507,977.7916,978.6258,977.5183,979.3291,977.0219,978.6316,980.1373,975.7707,980.5190,973.3718,982.1118,975.5021,980.6818,977.1372,976.4449,978.2712,979.3640,976.0179,980.2341,976.1922,979.2902,975.9380,979.1137,978.7484,976.9230,979.4250,977.6453,978.9705,977.7163,976.2356,978.8096,977.0531,978.4610,978.6436,977.2024,979.0090,978.3230,977.1679,978.9840,977.2724,977.8648,978.3592,977.8397,978.5441,977.8603,977.6537,977.9528,977.7314,978.4123,977.9768,978.2873,977.7912,977.8145,977.9322,978.2804,977.8231,977.8135,978.1553,978.0894,977.9093,978.0378,977.6592,978.6006,977.6008,978.0675,978.2159,977.9660,977.9716
978.0000,978.0000,978.0000,977.9992,977.9786,977.9923,978.0891,977.7114,978.1340,977.9934,978.0610,978.1033,977.8450,978.0114,978.1208,977.9450,978.2160,977.8749,978.1050,978.3222,977.6700,978.3830,977.3103,978.6302,977.6260,978.4039,977.8851,977.7694,978.0551,978.2059,977.7214,978.3496,977.7407,978.1960,977.6981,978.1795,978.1146,977.8403,978.2170,977.9504,978.1523,977.9705,977.7369,978.1304,977.8613,978.0854,978.1007,977.8879,978.1537,978.0499,977.8792,978.1490,977.8974,977.9846,978.0547,977.9772,978.0817,977.9812,977.9482,977.9933,977.9608,978.0623,977.9969,978.0435,977.9692,977.9723,977.9903,978.0420,977.9737,977.9724,978.0240,978.0135,977.9866,978.0059,977.9495,978.0906,977.9403,978.0108,978.0324,977.9949,977.9958
977.9999,978.0000,978.0002,977.9941,977.8464,977.9325,978.6313,975.7890,978.7156,977.6748,978.2890,978.6767,976.7703,977.7818,978.6726,977.4862,979.4227,976.9554,978.6769,980.2873,975.6137,980.6960,973.0483,982.4023,975.3259,980.8686,977.0783,976.3345,978.2915,979.4594,975.8801,980.3921,976.0667,979.3805,975.7938,979.1933,978.8012,976.8475,979.5253,977.6206,979.0388,977.6965,976.1115,978.8674,976.9864,978.4952,978.6886,977.1472,979.0798,978.3454,977.1099,979.0531,977.2220,977.8558,978.3844,977.8285,978.5823,977.8506,977.6293,977.9495,977.7127,978.4412,977.9752,978.3075,977.7765,977.8014,977.9275,978.3001,977.8106,977.8005,978.1663,978.0956,977.9029,978.0405,977.6354,978.6427,977.5727,978.0723,978.2310,977.9636,977.9696
