921.1082,947.7315,925.0588,934.0829,926.9140,926.8711,918.6922,932.2050,926.6056,924.8780,915.9903,924.4697,924.3331
926.9239,895.0028,949.4642,932.3943,942.0452,930.1703,951.0526,883.5142,916.6437,933.7398,956.7937,913.4940,914.6005
934.0833,1520.9983,1420.0040,2441.5020,1885.3378,1497.1174,1053.8501,981.6378,1154.5714,1417.5341,1087.7510,941.3961,955.9630
1032.5262,37891.2410,19437.8415,30736.6657,7271.0106,8655.9923,2980.2939,966.6985,2347.0262,5911.5763,2524.1630,983.4134,1115.9295
1282.1484,345263.9081,914864.0460,186977671.2262,19307058.3504,5236946.8079,12590.4826,8475.9168,82055.8237,2216147.5550,45310.3420,1845.5503,3420.6983
886.9960,6793.6471,1846.0159,5766.1624,3105.9462,2324.6749,822.3501,1786.5014,1694.1683,2007.8593,871.8937,1079.3700,1102.7657
1043.0621,9314.4586,20061.5006,93155.4956,24845.7199,19812.7500,2648.1931,953.8378,3212.9434,13923.3414,4434.8637,937.6802,1148.9612
972.5199,5946.7494,5179.8699,24086.6000,13491.1057,9593.0367,1835.9525,1480.3450,2465.5417,6797.5907,2002.4207,1060.6987,1172.7945
893.0516,3865.4344,1959.8779,6101.2785,3157.6886,2794.3814,860.7354,1701.4809,1648.9230,2293.2468,955.6798,1060.4458,1101.8858
973.9702,1857.6946,3272.3115,6929.3224,4126.8641,3230.2598,1369.2645,804.0845,1465.2315,2830.4741,1830.8275,892.6485,953.9230
1051.8044,16892.2238,33929.2268,265730.1501,60724.2223,49579.4054,3480.8544,1566.6140,4968.4791,29568.3329,5230.2450,1073.9906,1401.3961
919.8702,9320.6180,4201.3127,34013.3240,14822.3360,8965.6165,1177.3767,2204.5887,3062.5900,6697.3570,1557.2086,1141.8940,1253.5286
967.1911,1466.2309,1840.2549,2038.8213,1727.3268,1566.1124,1339.8011,727.9809,1052.4236,1465.7707,1362.4760,883.1303,904.3167
902.1588,1622.2305,1020.5182,1377.4141,1127.4425,1128.8470,849.6181,1198.8083,1056.9407,1059.5716,813.0719,981.3475,981.7260
969.3938,2906.8115,4644.1673,15328.7120,7277.2059,5686.2527,1445.7102,1039.4761,1927.1815,4542.7383,2019.6087,948.0815,1043.6075
950.6991,4749.6964,5337.7342,19489.1971,8259.5974,6949.3618,1385.2466,1375.4997,2220.8455,5205.6540,1812.8437,1013.3975,1125.8325
972.6346,6228.5483,7937.3448,58579.2127,21704.6335,13219.3809,1558.5827,1479.7239,3267.4888,9845.5448,2655.5652,1033.1617,1190.5647
