978.0000,978.0000,978.0000,978.0001,978.0010,978.0036,978.0101,977.9834,977.9937,977.9929,978.0461,977.9683,978.0050,978.0067,977.9841,978.0198,977.9916,977.9785,978.0029,978.0090,978.0019,977.9987,978.0060,977.9999,977.9952,978.0014,978.0017,978.0017,977.9987,977.9987,977.9954,978.0032,977.9974,978.0000,978.0004,978.0032,978.0023,977.9979,978.0012,977.9977,978.0012,977.9997,977.9990,978.0011,978.0001
978.0000,978.0000,978.0000,978.0000,978.0002,978.0009,978.0026,977.9958,977.9984,977.9982,978.0117,977.9920,978.0013,978.0017,977.9960,978.0050,977.9979,977.9946,978.0007,978.0023,978.0005,977.9997,978.0015,978.0000,977.9988,978.0003,978.0004,978.0004,977.9997,977.9997,977.9988,978.0008,977.9993,978.0000,978.0001,978.0008,978.0006,977.9995,978.0003,977.9994,978.0003,977.9999,977.9997,978.0003,978.0000
978.0000,978.0000,977.9999,977.9998,977.9971,977.9892,977.9693,978.0505,978.0192,978.0217,977.8594,978.0968,977.9847,977.9795,978.0485,977.9396,978.0257,978.0654,977.9911,977.9726,977.9943,978.0039,977.9816,978.0003,978.0147,977.9959,977.9949,977.9947,978.0040,978.0039,978.0139,977.9903,978.0079,978.0001,977.9988,977.9904,977.9929,978.0063,977.9962,978.0071,977.9962,978.0009,978.0032,977.9965,977.9995
978.0000,977.9996,978.0029,978.0058,978.0747,978.2853,978.8072,976.7244,977.5147,977.4534,981.6078,975.5354,978.3920,978.5306,976.7688,979.5523,977.3577,976.3486,978.2488,978.7116,978.1499,977.9011,978.4735,977.9967,977.6283,978.1147,978.1408,978.1372,977.8986,977.9015,977.6449,978.2495,977.7972,977.9980,978.0310,978.2468,978.1811,977.8391,978.0973,977.8201,978.0977,977.9766,977.9192,978.0894,978.0116
978.0001,977.9895,978.0765,978.1997,980.4541,1028.0839,1076.6487,969.5985,996.9624,978.3727,1087.3280,928.8173,991.1252,1008.2324,960.5948,1031.2178,982.5518,967.0157,1017.6629,1013.5862,990.3762,978.8620,993.3805,985.8739,974.7771,995.4658,996.4035,985.7097,977.3594,975.9341,969.5940,985.3253,973.1301,979.2582,979.7945,984.8047,982.7501,973.9822,980.7440,973.9816,981.0999,977.5010,975.9823,980.3657,978.3094
978.0000,977.9963,978.0494,978.3973,986.4010,1624.2961,1973.8451,1018.8121,1402.9008,1053.3163,1086.7136,993.1615,998.3455,1107.5598,989.2151,1028.9545,991.3580,1002.2401,1030.0004,1001.2274,1009.5389,985.1102,986.4903,988.9406,980.7199,997.4708,995.7338,994.2470,979.4671,977.6148,975.9175,981.9825,976.4232,979.0906,980.3388,981.4616,980.3649,976.3782,980.2354,976.4704,979.9219,978.2683,977.2290,979.1323,978.1432
977.9997,978.0456,977.7936,978.4078,975.1531,1432.3659,1256.3528,1324.1367,1371.5414,1209.1433,726.2271,1394.3896,955.1218,1032.3074,1239.1240,890.8146,1223.1919,1401.4916,1169.9981,1014.2897,1028.9067,1009.0306,946.9277,1026.7831,1061.8197,1053.5085,1062.7230,995.5497,1001.2763,991.8010,1021.2196,957.3094,1002.1257,986.5000,981.0120,954.7025,959.4407,996.0763,969.2625,1001.2965,971.3013,981.2564,987.0573,968.9022,976.8318
978.0016,977.8527,979.2363,983.6464,1041.9862,7485.6297,623007.8590,50567.8560,11555.2688,8524.4684,20410.3570,10220.1290,2338.3537,13424.3324,11582.6677,35324.1978,47292.5703,109772.6913,185934.4912,47800.4747,8063.2806,2929.9109,3308.9517,9634.1128,4957.7281,29511.0770,31973.0974,3499.6051,1984.1017,1138.1081,1131.2229,1483.0044,1047.7700,1613.6757,1447.4008,1257.1538,1067.5722,972.7966,1090.5031,1177.0482,1283.3883,1001.6158,974.4182,1033.4113,986.4617
978.0003,978.0516,977.7816,979.0753,974.0438,21997.2581,2489322.8609,1871984.0588,11602.6754,68606.8525,28726.2984,163468.0306,4233.4464,58169.1644,326380.8150,79287.2998,1749555.0277,10505932.6575,10661509.2390,528299.8220,36564.1694,7446.3844,6871.5847,45113.9042,31234.0655,270775.1446,316939.3708,8548.5255,4114.2764,1511.9290,1811.6911,1937.1934,1369.6397,2820.8173,2116.5670,1364.8927,997.2770,1131.1445,1133.0899,1754.2221,1590.7826,1055.2102,1051.1089,1015.9691,986.2562
978.0010,977.9791,978.2772,979.9073,985.9787,33232.2390,2944353.8830,2955663.8003,9135.9292,122590.8407,69287.6014,164209.8906,5161.5842,90293.9150,436443.9173,156236.1866,2808793.2851,15666960.7160,23593916.8503,1014120.0925,55042.2936,8841.0330,9195.4559,63942.9685,40722.0751,433601.3041,526645.6264,11165.3859,4742.3209,1576.4539,1822.5084,2219.7104,1377.6041,3208.1720,2327.7492,1500.1653,1036.6803,1119.2568,1178.2447,1829.8189,1730.8284,1062.8092,1045.3814,1040.1281,989.7809
